ocd-division/country:us/state:ak/sldl:1/precinct:135-chena_lakes,01-135
ocd-division/country:us/state:ak/sldl:1/precinct:145-eielson,01-145
ocd-division/country:us/state:ak/sldl:1/precinct:155-moose_creek,01-155
ocd-division/country:us/state:ak/sldl:1/precinct:165-newby,01-165
ocd-division/country:us/state:ak/sldl:1/precinct:175-north_pole,01-175
ocd-division/country:us/state:ak/sldl:1/precinct:183-plack,01-183
ocd-division/country:us/state:ak/sldl:1/precinct:195-salcha_1,01-195
ocd-division/country:us/state:ak/sldl:2/precinct:235-badger_1,02-235
ocd-division/country:us/state:ak/sldl:2/precinct:245-fox,02-245
ocd-division/country:us/state:ak/sldl:2/precinct:265-steese_east,02-265
ocd-division/country:us/state:ak/sldl:2/precinct:270-steese_west,02-270
ocd-division/country:us/state:ak/sldl:2/precinct:275-two_rivers,02-275
ocd-division/country:us/state:ak/sldl:3/precinct:345-badger_2,03-345
ocd-division/country:us/state:ak/sldl:3/precinct:355-fairbanks_8,03-355
ocd-division/country:us/state:ak/sldl:3/precinct:365-fairbanks_9,03-365
ocd-division/country:us/state:ak/sldl:3/precinct:375-fort_wainwright,03-375
ocd-division/country:us/state:ak/sldl:3/precinct:385-richardson,03-385
ocd-division/country:us/state:ak/sldl:4/precinct:446-aurora,04-446
ocd-division/country:us/state:ak/sldl:4/precinct:455-fairbanks_1,04-455
ocd-division/country:us/state:ak/sldl:4/precinct:465-fairbanks_2,04-465
ocd-division/country:us/state:ak/sldl:4/precinct:470-fairbanks_3,04-470
ocd-division/country:us/state:ak/sldl:4/precinct:475-fairbanks_4,04-475
ocd-division/country:us/state:ak/sldl:4/precinct:480-fairbanks_5,04-480
ocd-division/country:us/state:ak/sldl:4/precinct:485-fairbanks_6,04-485
ocd-division/country:us/state:ak/sldl:4/precinct:490-fairbanks_7,04-490
ocd-division/country:us/state:ak/sldl:4/precinct:495-fairbanks_10,04-495
ocd-division/country:us/state:ak/sldl:4/precinct:499-lakeview,04-499
ocd-division/country:us/state:ak/sldl:5/precinct:580-airport,05-580
ocd-division/country:us/state:ak/sldl:5/precinct:582-chena,05-582
ocd-division/country:us/state:ak/sldl:5/precinct:584-farmers_loop,05-584
ocd-division/country:us/state:ak/sldl:5/precinct:586-geist,05-586
