ocd-division/country:us/state:ky/county:adair/precinct:A102-white_oak,A102
ocd-division/country:us/state:ky/county:adair/precinct:A104-eunice-pellyton,A104
ocd-division/country:us/state:ky/county:adair/precinct:A105-little_cake,A105
ocd-division/country:us/state:ky/county:adair/precinct:B102-e._columbia,B102
ocd-division/country:us/state:ky/county:adair/precinct:B104-ozark,B104
ocd-division/country:us/state:ky/county:adair/precinct:C102-south_columbia-harmony,C102
ocd-division/country:us/state:ky/county:adair/precinct:C104-glensfork-melson_ridge,C104
ocd-division/country:us/state:ky/county:adair/precinct:D101-gradyville-nell,D101
ocd-division/country:us/state:ky/county:adair/precinct:D103-sparksville-breeding,D103
ocd-division/country:us/state:ky/county:adair/precinct:D104-south_columbia_2,D104
ocd-division/country:us/state:ky/county:adair/precinct:E101-milltown,E101
ocd-division/country:us/state:ky/county:adair/precinct:E104-west_columbia,E104
ocd-division/country:us/state:ky/county:adair/precinct:F101-cane_valley-holmes,F101
ocd-division/country:us/state:ky/county:adair/precinct:F103-knifley-roley,F103
ocd-division/country:us/state:ky/county:adair/precinct:G101-north_columbia,G101
ocd-division/country:us/state:ky/county:adair/precinct:G102-hurt,G102
ocd-division/country:us/state:ky/county:allen/precinct:A101-1,A101
ocd-division/country:us/state:ky/county:allen/precinct:A102-4,A102
ocd-division/country:us/state:ky/county:allen/precinct:B101-2,B101
ocd-division/country:us/state:ky/county:allen/precinct:B102-5,B102
ocd-division/country:us/state:ky/county:allen/precinct:B103-9,B103
ocd-division/country:us/state:ky/county:allen/precinct:C101-3,C101
ocd-division/country:us/state:ky/county:allen/precinct:C102-6,C102
ocd-division/country:us/state:ky/county:allen/precinct:D101-7,D101
ocd-division/country:us/state:ky/county:allen/precinct:D102-8,D102
ocd-division/country:us/state:ky/county:allen/precinct:D103-13,D103
ocd-division/country:us/state:ky/county:allen/precinct:E101-10,E101
ocd-division/country:us/state:ky/county:allen/precinct:E102-11,E102
ocd-division/country:us/state:ky/county:allen/precinct:E103-12,E103
ocd-division/country:us/state:ky/county:anderson/precinct:A101-east_lawrenceburg,A101
ocd-division/country:us/state:ky/county:anderson/precinct:A102-duncan,A102
ocd-division/country:us/state:ky/county:anderson/precinct:B101-west_lawrenceburg,B101
ocd-division/country:us/state:ky/county:anderson/precinct:B102-west_duncan,B102
ocd-division/country:us/state:ky/county:anderson/precinct:C101-lillard,C101
ocd-division/country:us/state:ky/county:anderson/precinct:C102-witherspoon,C102
ocd-division/country:us/state:ky/county:anderson/precinct:D101-mcbrayer,D101
ocd-division/country:us/state:ky/county:anderson/precinct:D102-s_lillard,D102
ocd-division/country:us/state:ky/county:anderson/precinct:E101-alton,E101
ocd-division/country:us/state:ky/county:anderson/precinct:E103-west_alton,E103
ocd-division/country:us/state:ky/county:anderson/precinct:F101-hickory_gr,F101
ocd-division/country:us/state:ky/county:anderson/precinct:F102-western,F102
ocd-division/country:us/state:ky/county:anderson/precinct:F103-rutherford,F103
ocd-division/country:us/state:ky/county:anderson/precinct:F104-birdie,F104
ocd-division/country:us/state:ky/county:ballard/precinct:A101-bandana,A101
ocd-division/country:us/state:ky/county:ballard/precinct:A102-kevil,A102
ocd-division/country:us/state:ky/county:ballard/precinct:A103-ingleside,A103
ocd-division/country:us/state:ky/county:ballard/precinct:B101-la_center,B101
ocd-division/country:us/state:ky/county:ballard/precinct:B102-oscar,B102
ocd-division/country:us/state:ky/county:ballard/precinct:C101-hinkleville,C101
ocd-division/country:us/state:ky/county:ballard/precinct:C102-gage,C102
ocd-division/country:us/state:ky/county:ballard/precinct:C103-lovelaceville,C103
ocd-division/country:us/state:ky/county:ballard/precinct:C104-blandville,C104
ocd-division/country:us/state:ky/county:ballard/precinct:D101-barlow,D101
ocd-division/country:us/state:ky/county:ballard/precinct:D102-slater,D102
ocd-division/country:us/state:ky/county:ballard/precinct:E101-n._wickliffe,E101
ocd-division/country:us/state:ky/county:ballard/precinct:E102-s._wickliffe,E102
ocd-division/country:us/state:ky/county:barren/precinct:A101-glasgow_1,A101
ocd-division/country:us/state:ky/county:barren/precinct:A102-glasgow_2,A102
ocd-division/country:us/state:ky/county:barren/precinct:A103-glasgow_3,A103
ocd-division/country:us/state:ky/county:barren/precinct:B101-haywood_west,B101
ocd-division/country:us/state:ky/county:barren/precinct:B102-haywood_east,B102
ocd-division/country:us/state:ky/county:barren/precinct:B103-thomerson_park,B103
ocd-division/country:us/state:ky/county:barren/precinct:B104-austin,B104
ocd-division/country:us/state:ky/county:barren/precinct:C101-eastern,C101
ocd-division/country:us/state:ky/county:barren/precinct:C102-green_valley,C102
ocd-division/country:us/state:ky/county:barren/precinct:C103-eighty_eight,C103
ocd-division/country:us/state:ky/county:barren/precinct:C104-temple_hill,C104
ocd-division/country:us/state:ky/county:barren/precinct:D101-hiseville-goodnight,D101
ocd-division/country:us/state:ky/county:barren/precinct:D102-glasgow_middle_school,D102
ocd-division/country:us/state:ky/county:barren/precinct:D103-glasgow_high_school,D103
ocd-division/country:us/state:ky/county:barren/precinct:E101-borders_monument_east,E101
ocd-division/country:us/state:ky/county:barren/precinct:E102-borders_monument_west,E102
ocd-division/country:us/state:ky/county:barren/precinct:E103-beckton,E103
ocd-division/country:us/state:ky/county:barren/precinct:E104-red_cross,E104
ocd-division/country:us/state:ky/county:barren/precinct:F101-cave_city_north,F101
ocd-division/country:us/state:ky/county:barren/precinct:F102-cave_city_south,F102
ocd-division/country:us/state:ky/county:barren/precinct:F103-park_city,F103
ocd-division/country:us/state:ky/county:barren/precinct:G101-glasgow_4,G101
