ocd-division/country:us/state:ms/place:brookhaven,2808820
ocd-division/country:us/state:ms/place:brooksville,2808980
ocd-division/country:us/state:ms/place:bruce,2809180
ocd-division/country:us/state:ms/place:bude,2809460
ocd-division/country:us/state:ms/place:burnsville,2809820
ocd-division/country:us/state:ms/place:byhalia,2810060
ocd-division/country:us/state:ms/place:byram,2810140
ocd-division/country:us/state:ms/place:caledonia,2810460
ocd-division/country:us/state:ms/place:calhoun_city,2810580
ocd-division/country:us/state:ms/place:canton,2811100
ocd-division/country:us/state:ms/place:carrollton,2811580
ocd-division/country:us/state:ms/place:carthage,2811780
ocd-division/country:us/state:ms/place:cary,2811820
ocd-division/country:us/state:ms/place:centreville,2812740
ocd-division/country:us/state:ms/place:charleston,2812900
ocd-division/country:us/state:ms/place:chunky,2813580
ocd-division/country:us/state:ms/place:clarksdale,2813820
ocd-division/country:us/state:ms/place:cleveland,2814260
ocd-division/country:us/state:ms/place:clinton,2814420
ocd-division/country:us/state:ms/place:coahoma,2814580
ocd-division/country:us/state:ms/place:coffeeville,2814740
ocd-division/country:us/state:ms/place:coldwater,2814900
ocd-division/country:us/state:ms/place:collins,2815140
ocd-division/country:us/state:ms/place:columbia,2815340
ocd-division/country:us/state:ms/place:columbus,2815380
ocd-division/country:us/state:ms/place:como,2815500
ocd-division/country:us/state:ms/place:corinth,2815700
ocd-division/country:us/state:ms/place:courtland,2815980
ocd-division/country:us/state:ms/place:crawford,2816420
ocd-division/country:us/state:ms/place:crenshaw,2816460
ocd-division/country:us/state:ms/place:crosby,2816620
ocd-division/country:us/state:ms/place:crowder,2816940
ocd-division/country:us/state:ms/place:cruger,2816980
ocd-division/country:us/state:ms/place:crystal_springs,2817060
ocd-division/country:us/state:ms/place:de_kalb,2818340
ocd-division/country:us/state:ms/place:decatur,2818180
ocd-division/country:us/state:ms/place:derma,2818940
ocd-division/country:us/state:ms/place:doddsville,2819420
ocd-division/country:us/state:ms/place:drew,2820020
ocd-division/country:us/state:ms/place:duck_hill,2820260
ocd-division/country:us/state:ms/place:dumas,2820340
ocd-division/country:us/state:ms/place:duncan,2820380
ocd-division/country:us/state:ms/place:durant,2820500
ocd-division/country:us/state:ms/place:d~iberville,2819180
ocd-division/country:us/state:ms/place:d~lo,2819340
ocd-division/country:us/state:ms/place:ecru,2821340
ocd-division/country:us/state:ms/place:eden,2821420
ocd-division/country:us/state:ms/place:edwards,2821580
ocd-division/country:us/state:ms/place:ellisville,2822020
ocd-division/country:us/state:ms/place:enterprise,2822580
ocd-division/country:us/state:ms/place:ethel,2823220
ocd-division/country:us/state:ms/place:eupora,2823420
ocd-division/country:us/state:ms/place:falcon,2824180
ocd-division/country:us/state:ms/place:falkner,2824220
ocd-division/country:us/state:ms/place:farmington,2824420
ocd-division/country:us/state:ms/place:fayette,2824500
ocd-division/country:us/state:ms/place:flora,2824940
ocd-division/country:us/state:ms/place:florence,2824980
ocd-division/country:us/state:ms/place:flowood,2825100
ocd-division/country:us/state:ms/place:forest,2825340
ocd-division/country:us/state:ms/place:french_camp,2826020
ocd-division/country:us/state:ms/place:friars_point,2826060
ocd-division/country:us/state:ms/place:fulton,2826300
ocd-division/country:us/state:ms/place:gattman,2826780
ocd-division/country:us/state:ms/place:gautier,2826860
ocd-division/country:us/state:ms/place:georgetown,2826980
ocd-division/country:us/state:ms/place:glen,2827540
ocd-division/country:us/state:ms/place:glendora,2827660
ocd-division/country:us/state:ms/place:gloster,2827820
ocd-division/country:us/state:ms/place:golden,2827940
ocd-division/country:us/state:ms/place:goodman,2828220
ocd-division/country:us/state:ms/place:greenville,2829180
ocd-division/country:us/state:ms/place:greenwood,2829340
ocd-division/country:us/state:ms/place:grenada,2829460
ocd-division/country:us/state:ms/place:gulfport,2829700
ocd-division/country:us/state:ms/place:gunnison,2829900
ocd-division/country:us/state:ms/place:guntown,2829940
ocd-division/country:us/state:ms/place:hatley,2830980
ocd-division/country:us/state:ms/place:hattiesburg,2831020
ocd-division/country:us/state:ms/place:hazlehurst,2831220
ocd-division/country:us/state:ms/place:heidelberg,2831420
ocd-division/country:us/state:ms/place:hernando,2831780
ocd-division/country:us/state:ms/place:hickory,2831980
ocd-division/country:us/state:ms/place:hickory_flat,2832020
ocd-division/country:us/state:ms/place:hollandale,2832900
ocd-division/country:us/state:ms/place:holly_springs,2833100
ocd-division/country:us/state:ms/place:horn_lake,2833700
ocd-division/country:us/state:ms/place:houston,2833900
ocd-division/country:us/state:ms/place:indianola,2834740
ocd-division/country:us/state:ms/place:inverness,2835020
ocd-division/country:us/state:ms/place:isola,2835220
ocd-division/country:us/state:ms/place:itta_bena,2835260
ocd-division/country:us/state:ms/place:iuka,2835300
ocd-division/country:us/state:ms/place:jackson,2836000
ocd-division/country:us/state:ms/place:jonestown,2836800
ocd-division/country:us/state:ms/place:jumpertown,2837040
ocd-division/country:us/state:ms/place:kilmichael,2837560
ocd-division/country:us/state:ms/place:kosciusko,2838320
ocd-division/country:us/state:ms/place:kossuth,2838360
ocd-division/country:us/state:ms/place:lake,2838600
ocd-division/country:us/state:ms/place:lambert,2839080
ocd-division/country:us/state:ms/place:laurel,2839640
ocd-division/country:us/state:ms/place:leakesville,2839840
ocd-division/country:us/state:ms/place:learned,2839880
ocd-division/country:us/state:ms/place:leland,2840280
ocd-division/country:us/state:ms/place:lena,2840360
ocd-division/country:us/state:ms/place:lexington,2840600
ocd-division/country:us/state:ms/place:liberty,2840640
ocd-division/country:us/state:ms/place:long_beach,2841680
ocd-division/country:us/state:ms/place:louin,2842200
ocd-division/country:us/state:ms/place:louise,2842240
ocd-division/country:us/state:ms/place:louisville,2842280
ocd-division/country:us/state:ms/place:lucedale,2842440
ocd-division/country:us/state:ms/place:lula,2842600
ocd-division/country:us/state:ms/place:lumberton,2842640
ocd-division/country:us/state:ms/place:lyon,2842960
ocd-division/country:us/state:ms/place:maben,2842980
ocd-division/country:us/state:ms/place:macon,2844240
ocd-division/country:us/state:ms/place:madison,2844520
ocd-division/country:us/state:ms/place:magee,2844600
ocd-division/country:us/state:ms/place:magnolia,2844680
ocd-division/country:us/state:ms/place:mantachie,2844920
ocd-division/country:us/state:ms/place:mantee,2844960
ocd-division/country:us/state:ms/place:marietta,2845120
ocd-division/country:us/state:ms/place:marion,2845160
ocd-division/country:us/state:ms/place:marks,2845240
ocd-division/country:us/state:ms/place:mathiston,2845720
ocd-division/country:us/state:ms/place:mayersville,2846000
ocd-division/country:us/state:ms/place:mccomb,2843280
ocd-division/country:us/state:ms/place:mccool,2843400
ocd-division/country:us/state:ms/place:mclain,2843840
ocd-division/country:us/state:ms/place:meadville,2846200
ocd-division/country:us/state:ms/place:mendenhall,2846600
ocd-division/country:us/state:ms/place:meridian,2846640
ocd-division/country:us/state:ms/place:merigold,2846720
ocd-division/country:us/state:ms/place:metcalfe,2846880
ocd-division/country:us/state:ms/place:mize,2848240
ocd-division/country:us/state:ms/place:monticello,2848560
ocd-division/country:us/state:ms/place:montrose,2848640
ocd-division/country:us/state:ms/place:moorhead,2848760
ocd-division/country:us/state:ms/place:morgan_city,2848800
ocd-division/country:us/state:ms/place:morton,2849080
ocd-division/country:us/state:ms/place:moss_point,2849240
ocd-division/country:us/state:ms/place:mound_bayou,2849320
ocd-division/country:us/state:ms/place:mount_olive,2849520
ocd-division/country:us/state:ms/place:myrtle,2850280
ocd-division/country:us/state:ms/place:natchez,2850440
ocd-division/country:us/state:ms/place:nettleton,2850880
ocd-division/country:us/state:ms/place:new_albany,2851000
ocd-division/country:us/state:ms/place:new_augusta,2851040
ocd-division/country:us/state:ms/place:new_hebron,2851360
ocd-division/country:us/state:ms/place:new_houlka,2851420
ocd-division/country:us/state:ms/place:newton,2851720
ocd-division/country:us/state:ms/place:north_carrollton,2852400
ocd-division/country:us/state:ms/place:noxapater,2852880
ocd-division/country:us/state:ms/place:oakland,2853200
ocd-division/country:us/state:ms/place:ocean_springs,2853520
ocd-division/country:us/state:ms/place:okolona,2853680
ocd-division/country:us/state:ms/place:olive_branch,2854040
ocd-division/country:us/state:ms/place:osyka,2854640
ocd-division/country:us/state:ms/place:oxford,2854840
ocd-division/country:us/state:ms/place:pace,2854920
ocd-division/country:us/state:ms/place:pachuta,2854960
ocd-division/country:us/state:ms/place:paden,2855000
ocd-division/country:us/state:ms/place:pascagoula,2855360
ocd-division/country:us/state:ms/place:pass_christian,2855400
ocd-division/country:us/state:ms/place:pearl,2855760
ocd-division/country:us/state:ms/place:pelahatchie,2856200
ocd-division/country:us/state:ms/place:petal,2856800
ocd-division/country:us/state:ms/place:philadelphia,2856960
ocd-division/country:us/state:ms/place:picayune,2857160
ocd-division/country:us/state:ms/place:pickens,2857200
ocd-division/country:us/state:ms/place:pittsboro,2858360
ocd-division/country:us/state:ms/place:plantersville,2858440
ocd-division/country:us/state:ms/place:polkville,2858960
ocd-division/country:us/state:ms/place:pontotoc,2859160
ocd-division/country:us/state:ms/place:pope,2859240
ocd-division/country:us/state:ms/place:poplarville,2859480
ocd-division/country:us/state:ms/place:port_gibson,2859560
ocd-division/country:us/state:ms/place:potts_camp,2859720
ocd-division/country:us/state:ms/place:prentiss,2859920
ocd-division/country:us/state:ms/place:puckett,2860360
ocd-division/country:us/state:ms/place:purvis,2860480
ocd-division/country:us/state:ms/place:quitman,2860720
ocd-division/country:us/state:ms/place:raleigh,2860840
ocd-division/country:us/state:ms/place:raymond,2861160
ocd-division/country:us/state:ms/place:renova,2861890
ocd-division/country:us/state:ms/place:richland,2862400
ocd-division/country:us/state:ms/place:richton,2862480
ocd-division/country:us/state:ms/place:ridgeland,2862520
ocd-division/country:us/state:ms/place:rienzi,2862560
ocd-division/country:us/state:ms/place:ripley,2862600
ocd-division/country:us/state:ms/place:rolling_fork,2863560
ocd-division/country:us/state:ms/place:rosedale,2863720
ocd-division/country:us/state:ms/place:roxie,2864080
ocd-division/country:us/state:ms/place:ruleville,2864200
ocd-division/country:us/state:ms/place:sallis,2864800
ocd-division/country:us/state:ms/place:saltillo,2864840
ocd-division/country:us/state:ms/place:sandersville,2864920
ocd-division/country:us/state:ms/place:sardis,2865560
ocd-division/country:us/state:ms/place:satartia,2865680
ocd-division/country:us/state:ms/place:schlater,2866080
ocd-division/country:us/state:ms/place:scooba,2866160
ocd-division/country:us/state:ms/place:sebastopol,2866280
ocd-division/country:us/state:ms/place:seminary,2866400
ocd-division/country:us/state:ms/place:senatobia,2866440
ocd-division/country:us/state:ms/place:shannon,2866720
ocd-division/country:us/state:ms/place:shaw,2867000
ocd-division/country:us/state:ms/place:shelby,2867040
ocd-division/country:us/state:ms/place:sherman,2867200
ocd-division/country:us/state:ms/place:shubuta,2867520
ocd-division/country:us/state:ms/place:shuqualak,2867640
ocd-division/country:us/state:ms/place:sidon,2867840
ocd-division/country:us/state:ms/place:silver_city,2867920
ocd-division/country:us/state:ms/place:silver_creek,2867960
ocd-division/country:us/state:ms/place:slate_springs,2868320
ocd-division/country:us/state:ms/place:sledge,2868400
ocd-division/country:us/state:ms/place:smithville,2868720
ocd-division/country:us/state:ms/place:snow_lake_shores,2868960
ocd-division/country:us/state:ms/place:soso,2869160
ocd-division/country:us/state:ms/place:southaven,2869280
ocd-division/country:us/state:ms/place:starkville,2870240
ocd-division/country:us/state:ms/place:state_line,2870320
ocd-division/country:us/state:ms/place:stonewall,2870760
ocd-division/country:us/state:ms/place:sturgis,2871320
ocd-division/country:us/state:ms/place:summit,2871480
ocd-division/country:us/state:ms/place:sumner,2871520
ocd-division/country:us/state:ms/place:sumrall,2871560
ocd-division/country:us/state:ms/place:sunflower,2871600
ocd-division/country:us/state:ms/place:sylvarena,2872040
ocd-division/country:us/state:ms/place:taylor,2872360
ocd-division/country:us/state:ms/place:taylorsville,2872400
ocd-division/country:us/state:ms/place:tchula,2872440
ocd-division/country:us/state:ms/place:terry,2872680
ocd-division/country:us/state:ms/place:thaxton,2872760
ocd-division/country:us/state:ms/place:tishomingo,2873720
ocd-division/country:us/state:ms/place:toccopola,2873760
ocd-division/country:us/state:ms/place:tremont,2874400
ocd-division/country:us/state:ms/place:tunica,2874760
ocd-division/country:us/state:ms/place:tupelo,2874840
ocd-division/country:us/state:ms/place:tutwiler,2875040
ocd-division/country:us/state:ms/place:tylertown,2875160
ocd-division/country:us/state:ms/place:union,2875360
ocd-division/country:us/state:ms/place:utica,2875760
ocd-division/country:us/state:ms/place:vaiden,2875880
ocd-division/country:us/state:ms/place:vardaman,2876320
ocd-division/country:us/state:ms/place:verona,2876560
ocd-division/country:us/state:ms/place:vicksburg,2876720
ocd-division/country:us/state:ms/place:walls,2877400
ocd-division/country:us/state:ms/place:walnut,2877480
ocd-division/country:us/state:ms/place:walnut_grove,2877520
ocd-division/country:us/state:ms/place:walthall,2877640
ocd-division/country:us/state:ms/place:water_valley,2878000
ocd-division/country:us/state:ms/place:waveland,2878200
ocd-division/country:us/state:ms/place:waynesboro,2878360
ocd-division/country:us/state:ms/place:webb,2878480
ocd-division/country:us/state:ms/place:weir,2878520
ocd-division/country:us/state:ms/place:wesson,2878640
ocd-division/country:us/state:ms/place:west,2878680
ocd-division/country:us/state:ms/place:west_point,2879120
ocd-division/country:us/state:ms/place:wiggins,2880160
ocd-division/country:us/state:ms/place:winona,2880760
ocd-division/country:us/state:ms/place:winstonville,2880800
ocd-division/country:us/state:ms/place:woodland,2881000
ocd-division/country:us/state:ms/place:woodville,2881120
ocd-division/country:us/state:ms/place:yazoo_city,2881520
