ocd-division/country:us/state:sc/place:elgin,4523245
ocd-division/country:us/state:sc/place:elko,4523335
ocd-division/country:us/state:sc/place:elloree,4523470
ocd-division/country:us/state:sc/place:estill,4523830
ocd-division/country:us/state:sc/place:eutawville,4524100
ocd-division/country:us/state:sc/place:fairfax,4524370
ocd-division/country:us/state:sc/place:florence,4525810
ocd-division/country:us/state:sc/place:folly_beach,4526035
ocd-division/country:us/state:sc/place:forest_acres,4526305
ocd-division/country:us/state:sc/place:fort_lawn,4526845
ocd-division/country:us/state:sc/place:fort_mill,4526890
ocd-division/country:us/state:sc/place:fountain_inn,4527070
ocd-division/country:us/state:sc/place:furman,4527835
ocd-division/country:us/state:sc/place:gaffney,4528060
ocd-division/country:us/state:sc/place:gaston,4528780
ocd-division/country:us/state:sc/place:georgetown,4528870
ocd-division/country:us/state:sc/place:gifford,4529005
ocd-division/country:us/state:sc/place:gilbert,4529050
ocd-division/country:us/state:sc/place:goose_creek,4529815
ocd-division/country:us/state:sc/place:govan,4529950
ocd-division/country:us/state:sc/place:gray_court,4530355
ocd-division/country:us/state:sc/place:great_falls,4530490
ocd-division/country:us/state:sc/place:greeleyville,4530535
ocd-division/country:us/state:sc/place:greenville,4530850
ocd-division/country:us/state:sc/place:greenwood,4530895
ocd-division/country:us/state:sc/place:greer,4530985
ocd-division/country:us/state:sc/place:hampton,4531885
ocd-division/country:us/state:sc/place:hanahan,4532065
ocd-division/country:us/state:sc/place:hardeeville,4532245
ocd-division/country:us/state:sc/place:harleyville,4532335
ocd-division/country:us/state:sc/place:hartsville,4532560
ocd-division/country:us/state:sc/place:heath_springs,4532965
ocd-division/country:us/state:sc/place:hemingway,4533145
ocd-division/country:us/state:sc/place:hickory_grove,4533640
ocd-division/country:us/state:sc/place:hilda,4533820
ocd-division/country:us/state:sc/place:hilton_head_island,4534045
ocd-division/country:us/state:sc/place:hodges,4534225
ocd-division/country:us/state:sc/place:holly_hill,4534360
ocd-division/country:us/state:sc/place:hollywood,4534495
ocd-division/country:us/state:sc/place:honea_path,4534810
ocd-division/country:us/state:sc/place:inman,4535755
ocd-division/country:us/state:sc/place:irmo,4535890
ocd-division/country:us/state:sc/place:isle_of_palms,4536115
ocd-division/country:us/state:sc/place:iva,4536160
ocd-division/country:us/state:sc/place:jackson,4536205
ocd-division/country:us/state:sc/place:jamestown,4536475
ocd-division/country:us/state:sc/place:jefferson,4536610
ocd-division/country:us/state:sc/place:jenkinsville,4536655
ocd-division/country:us/state:sc/place:johnsonville,4537105
ocd-division/country:us/state:sc/place:johnston,4537150
ocd-division/country:us/state:sc/place:jonesville,4537330
ocd-division/country:us/state:sc/place:kershaw,4538095
ocd-division/country:us/state:sc/place:kiawah_island,4538162
ocd-division/country:us/state:sc/place:kingstree,4538590
ocd-division/country:us/state:sc/place:kline,4538950
ocd-division/country:us/state:sc/place:lake_city,4539310
ocd-division/country:us/state:sc/place:lake_view,4539715
ocd-division/country:us/state:sc/place:lamar,4539805
ocd-division/country:us/state:sc/place:lancaster,4539895
ocd-division/country:us/state:sc/place:landrum,4540075
ocd-division/country:us/state:sc/place:lane,4540210
ocd-division/country:us/state:sc/place:latta,4540480
ocd-division/country:us/state:sc/place:laurens,4540615
ocd-division/country:us/state:sc/place:lexington,4541335
ocd-division/country:us/state:sc/place:liberty,4541380
ocd-division/country:us/state:sc/place:lincolnville,4541740
ocd-division/country:us/state:sc/place:little_mountain,4541965
ocd-division/country:us/state:sc/place:livingston,4542100
ocd-division/country:us/state:sc/place:lockhart,4542190
ocd-division/country:us/state:sc/place:lodge,4542280
ocd-division/country:us/state:sc/place:loris,4542730
ocd-division/country:us/state:sc/place:lowndesville,4542820
ocd-division/country:us/state:sc/place:lowrys,4542865
ocd-division/country:us/state:sc/place:luray,4543090
ocd-division/country:us/state:sc/place:lyman,4543315
ocd-division/country:us/state:sc/place:lynchburg,4543360
ocd-division/country:us/state:sc/place:manning,4544350
ocd-division/country:us/state:sc/place:marion,4544575
ocd-division/country:us/state:sc/place:mauldin,4545115
ocd-division/country:us/state:sc/place:mayesville,4545295
ocd-division/country:us/state:sc/place:mcbee,4543495
ocd-division/country:us/state:sc/place:mcclellanville,4543585
ocd-division/country:us/state:sc/place:mccoll,4543630
ocd-division/country:us/state:sc/place:mcconnells,4543675
ocd-division/country:us/state:sc/place:mccormick,4543720
ocd-division/country:us/state:sc/place:meggett,4545790
ocd-division/country:us/state:sc/place:moncks_corner,4547275
ocd-division/country:us/state:sc/place:monetta,4547320
ocd-division/country:us/state:sc/place:mount_croghan,4548355
ocd-division/country:us/state:sc/place:mount_pleasant,4548535
ocd-division/country:us/state:sc/place:mullins,4548805
ocd-division/country:us/state:sc/place:myrtle_beach,4549075
ocd-division/country:us/state:sc/place:neeses,4549390
ocd-division/country:us/state:sc/place:new_ellenton,4549705
ocd-division/country:us/state:sc/place:newberry,4549570
ocd-division/country:us/state:sc/place:nichols,4550110
ocd-division/country:us/state:sc/place:ninety_six,4550290
ocd-division/country:us/state:sc/place:norris,4550515
ocd-division/country:us/state:sc/place:north,4550560
ocd-division/country:us/state:sc/place:north_augusta,4550695
ocd-division/country:us/state:sc/place:north_charleston,4550875
ocd-division/country:us/state:sc/place:north_myrtle_beach,4551280
ocd-division/country:us/state:sc/place:norway,4551550
ocd-division/country:us/state:sc/place:olanta,4552540
ocd-division/country:us/state:sc/place:olar,4552585
ocd-division/country:us/state:sc/place:orangeburg,4553080
ocd-division/country:us/state:sc/place:pacolet,4553845
ocd-division/country:us/state:sc/place:pageland,4554025
ocd-division/country:us/state:sc/place:pamplico,4554340
ocd-division/country:us/state:sc/place:parksville,4554700
ocd-division/country:us/state:sc/place:patrick,4554925
ocd-division/country:us/state:sc/place:pawleys_island,4555015
ocd-division/country:us/state:sc/place:paxville,4555060
ocd-division/country:us/state:sc/place:peak,4555150
ocd-division/country:us/state:sc/place:pelion,4555420
ocd-division/country:us/state:sc/place:pelzer,4555465
ocd-division/country:us/state:sc/place:pendleton,4555645
ocd-division/country:us/state:sc/place:perry,4555960
ocd-division/country:us/state:sc/place:pickens,4556140
ocd-division/country:us/state:sc/place:pine_ridge,4556950
ocd-division/country:us/state:sc/place:pinewood,4557085
ocd-division/country:us/state:sc/place:plum_branch,4557670
ocd-division/country:us/state:sc/place:pomaria,4557850
ocd-division/country:us/state:sc/place:port_royal,4558030
ocd-division/country:us/state:sc/place:prosperity,4558705
ocd-division/country:us/state:sc/place:quinby,4558795
ocd-division/country:us/state:sc/place:ravenel,4559020
ocd-division/country:us/state:sc/place:reevesville,4559380
ocd-division/country:us/state:sc/place:reidville,4559425
ocd-division/country:us/state:sc/place:richburg,4559920
ocd-division/country:us/state:sc/place:ridge_spring,4560325
ocd-division/country:us/state:sc/place:ridgeland,4560280
ocd-division/country:us/state:sc/place:ridgeville,4560370
ocd-division/country:us/state:sc/place:ridgeway,4560415
ocd-division/country:us/state:sc/place:rock_hill,4561405
ocd-division/country:us/state:sc/place:rockville,4561495
ocd-division/country:us/state:sc/place:rowesville,4562035
ocd-division/country:us/state:sc/place:ruby,4562080
ocd-division/country:us/state:sc/place:salem,4562980
ocd-division/country:us/state:sc/place:salley,4563115
ocd-division/country:us/state:sc/place:saluda,4563250
ocd-division/country:us/state:sc/place:santee,4563790
ocd-division/country:us/state:sc/place:scotia,4564465
ocd-division/country:us/state:sc/place:scranton,4564600
ocd-division/country:us/state:sc/place:seabrook_island,4564712
ocd-division/country:us/state:sc/place:sellers,4565005
ocd-division/country:us/state:sc/place:seneca,4565095
ocd-division/country:us/state:sc/place:sharon,4565410
ocd-division/country:us/state:sc/place:silverstreet,4566400
ocd-division/country:us/state:sc/place:simpsonville,4566580
ocd-division/country:us/state:sc/place:six_mile,4566760
ocd-division/country:us/state:sc/place:smoaks,4567165
ocd-division/country:us/state:sc/place:smyrna,4567210
ocd-division/country:us/state:sc/place:snelling,4567255
ocd-division/country:us/state:sc/place:society_hill,4567435
ocd-division/country:us/state:sc/place:south_congaree,4567705
ocd-division/country:us/state:sc/place:spartanburg,4568290
ocd-division/country:us/state:sc/place:springdale,4568425
ocd-division/country:us/state:sc/place:springfield,4568470
ocd-division/country:us/state:sc/place:st_george,4562530
ocd-division/country:us/state:sc/place:st_matthews,4562620
ocd-division/country:us/state:sc/place:st_stephen,4562755
ocd-division/country:us/state:sc/place:starr,4568875
ocd-division/country:us/state:sc/place:stuckey,4570045
ocd-division/country:us/state:sc/place:sullivan~s_island,4570090
ocd-division/country:us/state:sc/place:summerton,4570225
ocd-division/country:us/state:sc/place:summerville,4570270
ocd-division/country:us/state:sc/place:summit,4570315
ocd-division/country:us/state:sc/place:sumter,4570405
ocd-division/country:us/state:sc/place:surfside_beach,4570585
ocd-division/country:us/state:sc/place:swansea,4570675
ocd-division/country:us/state:sc/place:sycamore,4570900
ocd-division/country:us/state:sc/place:tatum,4571305
ocd-division/country:us/state:sc/place:tega_cay,4571417
ocd-division/country:us/state:sc/place:timmonsville,4571980
ocd-division/country:us/state:sc/place:travelers_rest,4572430
ocd-division/country:us/state:sc/place:trenton,4572520
ocd-division/country:us/state:sc/place:troy,4572655
ocd-division/country:us/state:sc/place:turbeville,4572745
ocd-division/country:us/state:sc/place:ulmer,4572880
ocd-division/country:us/state:sc/place:union,4573105
ocd-division/country:us/state:sc/place:vance,4573510
ocd-division/country:us/state:sc/place:varnville,4573600
ocd-division/country:us/state:sc/place:wagener,4574050
ocd-division/country:us/state:sc/place:walhalla,4574095
ocd-division/country:us/state:sc/place:walterboro,4574275
ocd-division/country:us/state:sc/place:ward,4574590
ocd-division/country:us/state:sc/place:ware_shoals,4574680
ocd-division/country:us/state:sc/place:waterloo,4574995
ocd-division/country:us/state:sc/place:wellford,4575580
ocd-division/country:us/state:sc/place:west_columbia,4575850
ocd-division/country:us/state:sc/place:west_pelzer,4576345
ocd-division/country:us/state:sc/place:west_union,4576435
ocd-division/country:us/state:sc/place:westminster,4576165
ocd-division/country:us/state:sc/place:whitmire,4577380
ocd-division/country:us/state:sc/place:williams,4577785
ocd-division/country:us/state:sc/place:williamston,4577875
ocd-division/country:us/state:sc/place:williston,4577965
ocd-division/country:us/state:sc/place:windsor,4578190
ocd-division/country:us/state:sc/place:winnsboro,4578460
ocd-division/country:us/state:sc/place:woodford,4578910
ocd-division/country:us/state:sc/place:woodruff,4579090
ocd-division/country:us/state:sc/place:yemassee,4579450
ocd-division/country:us/state:sc/place:york,4579630
