ocd-division/country:us/state:sd/county:aurora,46003
ocd-division/country:us/state:sd/county:aurora/place:aurora,4600302740
ocd-division/country:us/state:sd/county:aurora/place:belford,4600304300
ocd-division/country:us/state:sd/county:aurora/place:bristol,4600307260
ocd-division/country:us/state:sd/county:aurora/place:center,4600310900
ocd-division/country:us/state:sd/county:aurora/place:cooper,4600313820
ocd-division/country:us/state:sd/county:aurora/place:crystal_lake,4600314960
ocd-division/country:us/state:sd/county:aurora/place:dudley,4600317180
ocd-division/country:us/state:sd/county:aurora/place:eureka,4600320100
ocd-division/country:us/state:sd/county:aurora/place:firesteel,4600321420
ocd-division/country:us/state:sd/county:aurora/place:gales,4600323300
ocd-division/country:us/state:sd/county:aurora/place:hopper,4600330020
ocd-division/country:us/state:sd/county:aurora/place:lake,4600334780
ocd-division/country:us/state:sd/county:aurora/place:palatine,4600348180
ocd-division/country:us/state:sd/county:aurora/place:patten,4600348660
ocd-division/country:us/state:sd/county:aurora/place:plankinton,4600350060
ocd-division/country:us/state:sd/county:aurora/place:pleasant_lake,4600350620
ocd-division/country:us/state:sd/county:aurora/place:pleasant_valley,4600350700
ocd-division/country:us/state:sd/county:aurora/place:truro,4600364220
ocd-division/country:us/state:sd/county:aurora/place:washington,4600368900
ocd-division/country:us/state:sd/county:aurora/place:white_lake,4600371220
ocd-division/country:us/state:sd/county:beadle,46005
ocd-division/country:us/state:sd/county:beadle/place:allen,4600500860
ocd-division/country:us/state:sd/county:beadle/place:altoona,4600501300
ocd-division/country:us/state:sd/county:beadle/place:banner,4600503500
ocd-division/country:us/state:sd/county:beadle/place:barrett,4600503700
ocd-division/country:us/state:sd/county:beadle/place:belle_prairie,4600504460
ocd-division/country:us/state:sd/county:beadle/place:bonilla,4600506380
ocd-division/country:us/state:sd/county:beadle/place:broadland,4600507460
ocd-division/country:us/state:sd/county:beadle/place:burr_oak,4600508780
ocd-division/country:us/state:sd/county:beadle/place:carlyle,4600509980
ocd-division/country:us/state:sd/county:beadle/place:cavour,4600510660
ocd-division/country:us/state:sd/county:beadle/place:clifton,4600512900
ocd-division/country:us/state:sd/county:beadle/place:clyde,4600513060
ocd-division/country:us/state:sd/county:beadle/place:custer,4600515060
ocd-division/country:us/state:sd/county:beadle/place:dearborn,4600515740
ocd-division/country:us/state:sd/county:beadle/place:fairfield,4600520460
ocd-division/country:us/state:sd/county:beadle/place:foster,4600522380
ocd-division/country:us/state:sd/county:beadle/place:grant,4600525580
ocd-division/country:us/state:sd/county:beadle/place:hartland,4600527660
ocd-division/country:us/state:sd/county:beadle/place:iowa,4600531780
ocd-division/country:us/state:sd/county:beadle/place:kellogg,4600533500
ocd-division/country:us/state:sd/county:beadle/place:lake_byron,4600535140
ocd-division/country:us/state:sd/county:beadle/place:liberty,4600536740
ocd-division/country:us/state:sd/county:beadle/place:logan,4600538180
ocd-division/country:us/state:sd/county:beadle/place:milford,4600542340
ocd-division/country:us/state:sd/county:beadle/place:nance,4600544500
ocd-division/country:us/state:sd/county:beadle/place:pearl_creek,4600548780
ocd-division/country:us/state:sd/county:beadle/place:pleasant_view,4600551020
ocd-division/country:us/state:sd/county:beadle/place:richland,4600554420
ocd-division/country:us/state:sd/county:beadle/place:sand_creek,4600557500
ocd-division/country:us/state:sd/county:beadle/place:theresa,4600563300
ocd-division/country:us/state:sd/county:beadle/place:valley,4600565980
ocd-division/country:us/state:sd/county:beadle/place:vernon,4600566860
ocd-division/country:us/state:sd/county:beadle/place:wessington,4600570180
ocd-division/country:us/state:sd/county:beadle/place:whiteside,4600571460
ocd-division/country:us/state:sd/county:beadle/place:wolsey,4600572580
ocd-division/country:us/state:sd/county:bennett,46007
ocd-division/country:us/state:sd/county:bon_homme,46009
ocd-division/country:us/state:sd/county:brookings,46011
ocd-division/country:us/state:sd/county:brookings/place:afton,4601100380
ocd-division/country:us/state:sd/county:brookings/place:alton,4601101260
ocd-division/country:us/state:sd/county:brookings/place:argo,4601102100
ocd-division/country:us/state:sd/county:brookings/place:aurora,4601102820
ocd-division/country:us/state:sd/county:brookings/place:bangor,4601103460
ocd-division/country:us/state:sd/county:brookings/place:brookings,4601107620
ocd-division/country:us/state:sd/county:brookings/place:elkton,4601118740
ocd-division/country:us/state:sd/county:brookings/place:eureka,4601120140
ocd-division/country:us/state:sd/county:brookings/place:lake_hendricks,4601135380
ocd-division/country:us/state:sd/county:brookings/place:lake_sinai,4601135580
ocd-division/country:us/state:sd/county:brookings/place:laketon,4601135620
ocd-division/country:us/state:sd/county:brookings/place:medary,4601141780
ocd-division/country:us/state:sd/county:brookings/place:oak_lake,4601146340
ocd-division/country:us/state:sd/county:brookings/place:oakwood,4601146440
ocd-division/country:us/state:sd/county:brookings/place:oslo,4601147860
ocd-division/country:us/state:sd/county:brookings/place:parnell,4601148540
ocd-division/country:us/state:sd/county:brookings/place:preston,4601151900
ocd-division/country:us/state:sd/county:brookings/place:richland,4601154460
ocd-division/country:us/state:sd/county:brookings/place:sherman,4601158460
ocd-division/country:us/state:sd/county:brookings/place:sterling,4601161620
ocd-division/country:us/state:sd/county:brookings/place:trenton,4601163980
ocd-division/country:us/state:sd/county:brookings/place:volga,4601167740
ocd-division/country:us/state:sd/county:brookings/place:winsor,4601172260
ocd-division/country:us/state:sd/county:brown,46013
ocd-division/country:us/state:sd/county:brown/place:aberdeen,4601300140
ocd-division/country:us/state:sd/county:brown/place:allison,4601300980
ocd-division/country:us/state:sd/county:brown/place:bates,4601303780
ocd-division/country:us/state:sd/county:brown/place:bath,4601303940
ocd-division/country:us/state:sd/county:brown/place:brainard,4601306700
ocd-division/country:us/state:sd/county:brown/place:cambria,4601309180
ocd-division/country:us/state:sd/county:brown/place:carlisle,4601309860
ocd-division/country:us/state:sd/county:brown/place:claremont,4601312140
ocd-division/country:us/state:sd/county:brown/place:columbia,4601313460
ocd-division/country:us/state:sd/county:brown/place:east_hanson,4601317820
ocd-division/country:us/state:sd/county:brown/place:east_rondell,4601317900
ocd-division/country:us/state:sd/county:brown/place:franklyn,4601322820
ocd-division/country:us/state:sd/county:brown/place:frederick,4601322900
ocd-division/country:us/state:sd/county:brown/place:garden_prairie,4601323500
ocd-division/country:us/state:sd/county:brown/place:garland,4601323780
ocd-division/country:us/state:sd/county:brown/place:gem,4601324020
ocd-division/country:us/state:sd/county:brown/place:greenfield,4601325820
ocd-division/country:us/state:sd/county:brown/place:groton,4601326380
ocd-division/country:us/state:sd/county:brown/place:hecla,4601328020
ocd-division/country:us/state:sd/county:brown/place:henry,4601328100
ocd-division/country:us/state:sd/county:brown/place:highland,4601328660
ocd-division/country:us/state:sd/county:brown/place:lansing,4601335860
ocd-division/country:us/state:sd/county:brown/place:liberty,4601336780
ocd-division/country:us/state:sd/county:brown/place:lincoln,4601337260
ocd-division/country:us/state:sd/county:brown/place:mercier,4601342020
ocd-division/country:us/state:sd/county:brown/place:new_hope,4601344980
ocd-division/country:us/state:sd/county:brown/place:north_detroit,4601345540
ocd-division/country:us/state:sd/county:brown/place:oneota,4601347100
ocd-division/country:us/state:sd/county:brown/place:ordway,4601347420
ocd-division/country:us/state:sd/county:brown/place:osceola,4601347740
ocd-division/country:us/state:sd/county:brown/place:palmyra,4601348260
ocd-division/country:us/state:sd/county:brown/place:portage,4601351380
ocd-division/country:us/state:sd/county:brown/place:prairiewood,4601351720
ocd-division/country:us/state:sd/county:brown/place:putney,4601352460
ocd-division/country:us/state:sd/county:brown/place:ravinia,4601353180
ocd-division/country:us/state:sd/county:brown/place:richland,4601354500
ocd-division/country:us/state:sd/county:brown/place:riverside,4601354980
ocd-division/country:us/state:sd/county:brown/place:savo,4601357660
ocd-division/country:us/state:sd/county:brown/place:shelby,4601358380
ocd-division/country:us/state:sd/county:brown/place:south_detroit,4601359840
ocd-division/country:us/state:sd/county:brown/place:warner,4601368780
ocd-division/country:us/state:sd/county:brown/place:west_hanson,4601370380
ocd-division/country:us/state:sd/county:brown/place:west_rondell,4601370620
ocd-division/country:us/state:sd/county:brown/place:westport,4601370580
ocd-division/country:us/state:sd/county:brule,46015
ocd-division/country:us/state:sd/county:brule/place:america,4601501340
ocd-division/country:us/state:sd/county:brule/place:brule,4601507780
ocd-division/country:us/state:sd/county:brule/place:chamberlain,4601511260
ocd-division/country:us/state:sd/county:brule/place:cleveland,4601512780
ocd-division/country:us/state:sd/county:brule/place:eagle,4601517500
ocd-division/country:us/state:sd/county:brule/place:highland,4601528700
ocd-division/country:us/state:sd/county:brule/place:kimball,4601534020
ocd-division/country:us/state:sd/county:brule/place:lyon,4601539700
ocd-division/country:us/state:sd/county:brule/place:ola,4601546740
ocd-division/country:us/state:sd/county:brule/place:plainfield,4601549860
ocd-division/country:us/state:sd/county:brule/place:pleasant_grove,4601550580
ocd-division/country:us/state:sd/county:brule/place:plummer,4601551180
ocd-division/country:us/state:sd/county:brule/place:pukwana,4601552260
ocd-division/country:us/state:sd/county:brule/place:red_lake,4601553660
ocd-division/country:us/state:sd/county:brule/place:richland,4601554540
ocd-division/country:us/state:sd/county:brule/place:smith,4601559540
ocd-division/country:us/state:sd/county:brule/place:torrey_lake,4601563780
ocd-division/country:us/state:sd/county:brule/place:union,4601564940
ocd-division/country:us/state:sd/county:brule/place:waldro,4601568220
ocd-division/country:us/state:sd/county:brule/place:west_point,4601570500
ocd-division/country:us/state:sd/county:brule/place:wilbur,4601571700
ocd-division/country:us/state:sd/county:brule/place:willow_lake,4601571900
ocd-division/country:us/state:sd/county:buffalo,46017
ocd-division/country:us/state:sd/county:buffalo/place:elvira,4601719300
ocd-division/country:us/state:sd/county:butte,46019
ocd-division/country:us/state:sd/county:butte/place:union,4601964980
ocd-division/country:us/state:sd/county:butte/place:vale,4601965940
ocd-division/country:us/state:sd/county:campbell,46021
ocd-division/country:us/state:sd/county:charles_mix,46023
ocd-division/country:us/state:sd/county:charles_mix/place:bryan,4602307940
ocd-division/country:us/state:sd/county:charles_mix/place:carroll,4602310100
ocd-division/country:us/state:sd/county:charles_mix/place:choteau_creek,4602311940
ocd-division/country:us/state:sd/county:charles_mix/place:darlington,4602315460
ocd-division/country:us/state:sd/county:charles_mix/place:forbes,4602322020
ocd-division/country:us/state:sd/county:charles_mix/place:goose_lake,4602324900
ocd-division/country:us/state:sd/county:charles_mix/place:hamilton,4602326700
ocd-division/country:us/state:sd/county:charles_mix/place:highland,4602328740
ocd-division/country:us/state:sd/county:charles_mix/place:howard,4602330380
ocd-division/country:us/state:sd/county:charles_mix/place:jackson,4602332220
ocd-division/country:us/state:sd/county:charles_mix/place:kennedy,4602333660
ocd-division/country:us/state:sd/county:charles_mix/place:la_roche,4602336020
ocd-division/country:us/state:sd/county:charles_mix/place:lake_george,4602335340
ocd-division/country:us/state:sd/county:charles_mix/place:lawrence,4602336100
ocd-division/country:us/state:sd/county:charles_mix/place:lone_tree,4602338620
ocd-division/country:us/state:sd/county:charles_mix/place:moore,4602343580
ocd-division/country:us/state:sd/county:charles_mix/place:plain_center,4602349820
ocd-division/country:us/state:sd/county:charles_mix/place:platte,4602350300
ocd-division/country:us/state:sd/county:charles_mix/place:ree,4602353900
ocd-division/country:us/state:sd/county:charles_mix/place:rhoda,4602354340
ocd-division/country:us/state:sd/county:charles_mix/place:rouse,4602356500
ocd-division/country:us/state:sd/county:charles_mix/place:signal,4602358740
ocd-division/country:us/state:sd/county:charles_mix/place:wahehe,4602368060
ocd-division/country:us/state:sd/county:charles_mix/place:white_swan,4602371500
ocd-division/country:us/state:sd/county:clark,46025
ocd-division/country:us/state:sd/county:clark/place:ash,4602502500
ocd-division/country:us/state:sd/county:clark/place:blaine,4602505900
ocd-division/country:us/state:sd/county:clark/place:collins,4602513180
ocd-division/country:us/state:sd/county:clark/place:cottonwood,4602514140
ocd-division/country:us/state:sd/county:clark/place:darlington,4602515500
ocd-division/country:us/state:sd/county:clark/place:day,4602515580
ocd-division/country:us/state:sd/county:clark/place:eden,4602518020
ocd-division/country:us/state:sd/county:clark/place:elrod,4602519220
ocd-division/country:us/state:sd/county:clark/place:fordham,4602522060
ocd-division/country:us/state:sd/county:clark/place:foxton,4602522540
ocd-division/country:us/state:sd/county:clark/place:garfield,4602523540
ocd-division/country:us/state:sd/county:clark/place:hague,4602526580
ocd-division/country:us/state:sd/county:clark/place:lake,4602534820
ocd-division/country:us/state:sd/county:clark/place:lincoln,4602537300
ocd-division/country:us/state:sd/county:clark/place:logan,4602538220
ocd-division/country:us/state:sd/county:clark/place:maydell,4602541460
ocd-division/country:us/state:sd/county:clark/place:merton,4602542060
ocd-division/country:us/state:sd/county:clark/place:mount_pleasant,4602544060
ocd-division/country:us/state:sd/county:clark/place:pleasant,4602550340
ocd-division/country:us/state:sd/county:clark/place:raymond,4602553300
ocd-division/country:us/state:sd/county:clark/place:richland,4602554580
ocd-division/country:us/state:sd/county:clark/place:rosedale,4602556020
ocd-division/country:us/state:sd/county:clark/place:spring_valley,4602560980
ocd-division/country:us/state:sd/county:clark/place:thorp,4602563380
ocd-division/country:us/state:sd/county:clark/place:warren,4602568820
ocd-division/country:us/state:sd/county:clark/place:washington,4602568980
ocd-division/country:us/state:sd/county:clark/place:woodland,4602572660
ocd-division/country:us/state:sd/county:clay,46027
ocd-division/country:us/state:sd/county:clay/place:bethel,4602705100
ocd-division/country:us/state:sd/county:clay/place:fairview,4602720580
ocd-division/country:us/state:sd/county:clay/place:garfield,4602723580
ocd-division/country:us/state:sd/county:clay/place:glenwood,4602724660
ocd-division/country:us/state:sd/county:clay/place:meckling,4602741740
ocd-division/country:us/state:sd/county:clay/place:norway,4602745860
ocd-division/country:us/state:sd/county:clay/place:pleasant_valley,4602750740
ocd-division/country:us/state:sd/county:clay/place:prairie_center,4602751580
ocd-division/country:us/state:sd/county:clay/place:riverside,4602755020
ocd-division/country:us/state:sd/county:clay/place:spirit_mound,4602760260
ocd-division/country:us/state:sd/county:clay/place:star,4602761340
ocd-division/country:us/state:sd/county:clay/place:vermillion,4602766740
ocd-division/country:us/state:sd/county:codington,46029
ocd-division/country:us/state:sd/county:codington/place:dexter,4602916500
ocd-division/country:us/state:sd/county:codington/place:eden,4602918060
ocd-division/country:us/state:sd/county:codington/place:elmira,4602919020
ocd-division/country:us/state:sd/county:codington/place:fuller,4602923180
ocd-division/country:us/state:sd/county:codington/place:germantown,4602924180
