ocd-division/country:mx/state:gt/fed:2,II Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:3,III Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:4,IV Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:5,V Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:6,VI Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:7,VII Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:8,VIII Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:9,IX Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:10,X Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:11,XI Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:12,XII Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:13,XIII Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:14,XIV Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gt/fed:15,XV Federal Electoral District of Guanajuato
ocd-division/country:mx/state:gr/fed:1,I Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:2,II Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:3,III Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:4,IV Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:5,V Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:6,VI Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:7,VII Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:8,VIII Federal Electoral District of Guerrero
ocd-division/country:mx/state:gr/fed:9,IX Federal Electoral District of Guerrero
ocd-division/country:mx/state:hg/fed:1,I Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:2,II Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:3,III Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:4,IV Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:5,V Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:6,VI Federal Electoral District of Hidalgo
ocd-division/country:mx/state:hg/fed:7,VII Federal Electoral District of Hidalgo
ocd-division/country:mx/state:ja/fed:1,I Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:2,II Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:3,III Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:4,IV Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:5,V Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:6,VI Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:7,VII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:8,VIII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:9,IX Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:10,X Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:11,XI Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:12,XII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:13,XIII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:14,XIV Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:15,XV Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:16,XVI Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:17,XVII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:18,XVIII Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:19,XIX Federal Electoral District of Jalisco
ocd-division/country:mx/state:ja/fed:20,XX Federal Electoral District of Jalisco
ocd-division/country:mx/state:em/fed:1,I Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:2,II Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:3,III Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:4,IV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:5,V Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:6,VI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:7,VII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:8,VIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:9,IX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:10,X Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:11,XI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:12,XII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:13,XIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:14,XIV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:15,XV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:16,XVI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:17,XVII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:18,XVIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:19,XIX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:20,XX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:21,XXI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:22,XXII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:23,XXIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:24,XXIV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:25,XXV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:26,XXVI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:27,XXVII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:28,XXVIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:29,XXIX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:30,XXX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:31,XXXI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:32,XXXII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:33,XXXIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:34,XXXIV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:35,XXXV Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:36,XXXVI Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:37,XXXVII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:38,XXXVIII Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:39,XXXIX Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:40,XL Federal Electoral District of Mexico
ocd-division/country:mx/state:em/fed:41,XLI Federal Electoral District of Mexico
ocd-division/country:mx/state:mi/fed:1,I Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:2,II Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:3,III Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:4,IV Federal Electoral District of Michoacán
