ocd-division/country:us/state:ky/sldu:1,21001
ocd-division/country:us/state:ky/sldu:2,21002
ocd-division/country:us/state:ky/sldu:3,21003
ocd-division/country:us/state:ky/sldu:4,21004
ocd-division/country:us/state:ky/sldu:5,21005
ocd-division/country:us/state:ky/sldu:6,21006
ocd-division/country:us/state:ky/sldu:7,21007
ocd-division/country:us/state:ky/sldu:8,21008
ocd-division/country:us/state:ky/sldu:9,21009
ocd-division/country:us/state:ky/sldu:10,21010
ocd-division/country:us/state:ky/sldu:11,21011
ocd-division/country:us/state:ky/sldu:12,21012
ocd-division/country:us/state:ky/sldu:13,21013
ocd-division/country:us/state:ky/sldu:14,21014
ocd-division/country:us/state:ky/sldu:15,21015
ocd-division/country:us/state:ky/sldu:16,21016
ocd-division/country:us/state:ky/sldu:17,21017
ocd-division/country:us/state:ky/sldu:18,21018
ocd-division/country:us/state:ky/sldu:19,21019
ocd-division/country:us/state:ky/sldu:20,21020
ocd-division/country:us/state:ky/sldu:21,21021
ocd-division/country:us/state:ky/sldu:22,21022
ocd-division/country:us/state:ky/sldu:23,21023
ocd-division/country:us/state:ky/sldu:24,21024
ocd-division/country:us/state:ky/sldu:25,21025
ocd-division/country:us/state:ky/sldu:26,21026
ocd-division/country:us/state:ky/sldu:27,21027
ocd-division/country:us/state:ky/sldu:28,21028
ocd-division/country:us/state:ky/sldu:29,21029
ocd-division/country:us/state:ky/sldu:30,21030
ocd-division/country:us/state:ky/sldu:31,21031
ocd-division/country:us/state:ky/sldu:32,21032
ocd-division/country:us/state:ky/sldu:33,21033
ocd-division/country:us/state:ky/sldu:34,21034
ocd-division/country:us/state:ky/sldu:35,21035
ocd-division/country:us/state:ky/sldu:36,21036
ocd-division/country:us/state:ky/sldu:37,21037
ocd-division/country:us/state:ky/sldu:38,21038
