ocd-division/country:us/state:ok/place:bessie,4005650
ocd-division/country:us/state:ok/place:bethany,4005700
ocd-division/country:us/state:ok/place:bethel_acres,4005800
ocd-division/country:us/state:ok/place:big_cabin,4005900
ocd-division/country:us/state:ok/place:billings,4006100
ocd-division/country:us/state:ok/place:binger,4006200
ocd-division/country:us/state:ok/place:bixby,4006400
ocd-division/country:us/state:ok/place:blackburn,4006450
ocd-division/country:us/state:ok/place:blackwell,4006600
ocd-division/country:us/state:ok/place:blair,4006650
ocd-division/country:us/state:ok/place:blanchard,4006700
ocd-division/country:us/state:ok/place:bluejacket,4006950
ocd-division/country:us/state:ok/place:boise_city,4007300
ocd-division/country:us/state:ok/place:bokchito,4007350
ocd-division/country:us/state:ok/place:bokoshe,4007450
ocd-division/country:us/state:ok/place:boley,4007500
ocd-division/country:us/state:ok/place:boswell,4007750
ocd-division/country:us/state:ok/place:bowlegs,4007950
ocd-division/country:us/state:ok/place:boynton,4008150
ocd-division/country:us/state:ok/place:bradley,4008300
ocd-division/country:us/state:ok/place:braggs,4008400
ocd-division/country:us/state:ok/place:braman,4008450
ocd-division/country:us/state:ok/place:bray,4008550
ocd-division/country:us/state:ok/place:breckenridge,4008600
ocd-division/country:us/state:ok/place:bridge_creek,4008725
ocd-division/country:us/state:ok/place:bridgeport,4008750
ocd-division/country:us/state:ok/place:bristow,4008900
ocd-division/country:us/state:ok/place:broken_arrow,4009050
ocd-division/country:us/state:ok/place:broken_bow,4009100
ocd-division/country:us/state:ok/place:bromide,4009150
ocd-division/country:us/state:ok/place:brooksville,4009400
ocd-division/country:us/state:ok/place:buffalo,4009850
ocd-division/country:us/state:ok/place:burbank,4009950
ocd-division/country:us/state:ok/place:burlington,4010050
ocd-division/country:us/state:ok/place:burns_flat,4010250
ocd-division/country:us/state:ok/place:butler,4010450
ocd-division/country:us/state:ok/place:byars,4010550
ocd-division/country:us/state:ok/place:byng,4010600
ocd-division/country:us/state:ok/place:byron,4010650
ocd-division/country:us/state:ok/place:cache,4010700
ocd-division/country:us/state:ok/place:caddo,4010800
ocd-division/country:us/state:ok/place:calera,4010950
ocd-division/country:us/state:ok/place:calumet,4011050
ocd-division/country:us/state:ok/place:calvin,4011100
ocd-division/country:us/state:ok/place:camargo,4011150
