ocd-division/country:us/state:va/county:rappahannock,51157
ocd-division/country:us/state:va/county:richmond,51159
ocd-division/country:us/state:va/county:roanoke,51161
ocd-division/country:us/state:va/county:rockbridge,51163
ocd-division/country:us/state:va/county:rockingham,51165
ocd-division/country:us/state:va/county:russell,51167
ocd-division/country:us/state:va/county:scott,51169
ocd-division/country:us/state:va/county:shenandoah,51171
ocd-division/country:us/state:va/county:smyth,51173
ocd-division/country:us/state:va/county:southampton,51175
ocd-division/country:us/state:va/county:spotsylvania,51177
ocd-division/country:us/state:va/county:stafford,51179
ocd-division/country:us/state:va/county:surry,51181
ocd-division/country:us/state:va/county:sussex,51183
ocd-division/country:us/state:va/county:tazewell,51185
ocd-division/country:us/state:va/county:warren,51187
ocd-division/country:us/state:va/county:washington,51191
ocd-division/country:us/state:va/county:westmoreland,51193
ocd-division/country:us/state:va/county:wise,51195
ocd-division/country:us/state:va/county:wythe,51197
ocd-division/country:us/state:va/county:york,51199
ocd-division/country:us/state:va/place:abingdon,5100148
ocd-division/country:us/state:va/place:accomac,5100180
ocd-division/country:us/state:va/place:alberta,5100724
ocd-division/country:us/state:va/place:alexandria,5101000
ocd-division/country:us/state:va/place:altavista,5101528
ocd-division/country:us/state:va/place:amherst,5101672
ocd-division/country:us/state:va/place:appalachia,5102040
ocd-division/country:us/state:va/place:appomattox,5102072
ocd-division/country:us/state:va/place:ashland,5103368
ocd-division/country:us/state:va/place:bedford,5105544
ocd-division/country:us/state:va/place:belle_haven,5105912
ocd-division/country:us/state:va/place:berryville,5106968
ocd-division/country:us/state:va/place:big_stone_gap,5107480
ocd-division/country:us/state:va/place:blacksburg,5107784
ocd-division/country:us/state:va/place:blackstone,5107832
ocd-division/country:us/state:va/place:bloxom,5108120
ocd-division/country:us/state:va/place:bluefield,5108152
ocd-division/country:us/state:va/place:boones_mill,5108584
ocd-division/country:us/state:va/place:bowling_green,5108888
ocd-division/country:us/state:va/place:boyce,5108984
ocd-division/country:us/state:va/place:boydton,5109016
ocd-division/country:us/state:va/place:boykins,5109032
ocd-division/country:us/state:va/place:branchville,5109208
ocd-division/country:us/state:va/place:bridgewater,5109656
ocd-division/country:us/state:va/place:bristol,5109816
ocd-division/country:us/state:va/place:broadway,5110040
ocd-division/country:us/state:va/place:brodnax,5110072
ocd-division/country:us/state:va/place:brookneal,5110296
ocd-division/country:us/state:va/place:buchanan,5110744
ocd-division/country:us/state:va/place:buena_vista,5111032
ocd-division/country:us/state:va/place:burkeville,5111560
ocd-division/country:us/state:va/place:cape_charles,5112808
ocd-division/country:us/state:va/place:capron,5112904
ocd-division/country:us/state:va/place:cedar_bluff,5113784
ocd-division/country:us/state:va/place:charlotte_court_house,5114952
ocd-division/country:us/state:va/place:charlottesville,5114968
ocd-division/country:us/state:va/place:chase_city,5114984
