ocd-division/country:us/state:nh/place:hampstead,3301532900
ocd-division/country:us/state:nh/place:hampton,3301533060
ocd-division/country:us/state:nh/place:hampton_falls,3301533460
ocd-division/country:us/state:nh/place:hancock,3301133700
ocd-division/country:us/state:nh/place:hanover,3300933860
ocd-division/country:us/state:nh/place:harrisville,3300534420
ocd-division/country:us/state:nh/place:hart~s_location,3300334500
ocd-division/country:us/state:nh/place:haverhill,3300934820
ocd-division/country:us/state:nh/place:hebron,3300935220
ocd-division/country:us/state:nh/place:henniker,3301335540
ocd-division/country:us/state:nh/place:hill,3301335860
ocd-division/country:us/state:nh/place:hillsborough,3301136180
ocd-division/country:us/state:nh/place:hinsdale,3300536660
ocd-division/country:us/state:nh/place:holderness,3300936900
ocd-division/country:us/state:nh/place:hollis,3301137140
ocd-division/country:us/state:nh/place:hooksett,3301337300
ocd-division/country:us/state:nh/place:hopkinton,3301337540
ocd-division/country:us/state:nh/place:hudson,3301137940
ocd-division/country:us/state:nh/place:jackson,3300338260
ocd-division/country:us/state:nh/place:jaffrey,3300538500
ocd-division/country:us/state:nh/place:jefferson,3300738820
ocd-division/country:us/state:nh/place:kensington,3301539780
ocd-division/country:us/state:nh/place:kingston,3301540100
ocd-division/country:us/state:nh/place:lancaster,3300740420
ocd-division/country:us/state:nh/place:landaff,3300940660
ocd-division/country:us/state:nh/place:langdon,3301940900
ocd-division/country:us/state:nh/place:lee,3301741460
ocd-division/country:us/state:nh/place:lempster,3301941700
ocd-division/country:us/state:nh/place:lincoln,3300941860
ocd-division/country:us/state:nh/place:lisbon,3300942020
ocd-division/country:us/state:nh/place:litchfield,3301142260
ocd-division/country:us/state:nh/place:littleton,3300942580
ocd-division/country:us/state:nh/place:londonderry,3301543220
ocd-division/country:us/state:nh/place:loudon,3301343380
ocd-division/country:us/state:nh/place:lyman,3300944100
ocd-division/country:us/state:nh/place:lyme,3300944260
ocd-division/country:us/state:nh/place:lyndeborough,3301144580
ocd-division/country:us/state:nh/place:madbury,3301744820
ocd-division/country:us/state:nh/place:madison,3300345060
ocd-division/country:us/state:nh/place:marlborough,3300545460
ocd-division/country:us/state:nh/place:marlow,3300545700
ocd-division/country:us/state:nh/place:mason,3301146260
ocd-division/country:us/state:nh/place:meredith,3300147140
ocd-division/country:us/state:nh/place:merrimack,3301147540
ocd-division/country:us/state:nh/place:middleton,3301747700
ocd-division/country:us/state:nh/place:milan,3300747860
ocd-division/country:us/state:nh/place:milford,3301148020
ocd-division/country:us/state:nh/place:milton,3301748660
ocd-division/country:us/state:nh/place:monroe,3300948980
ocd-division/country:us/state:nh/place:mont_vernon,3301149140
ocd-division/country:us/state:nh/place:moultonborough,3300349380
ocd-division/country:us/state:nh/place:nelson,3300550580
ocd-division/country:us/state:nh/place:new_boston,3301150740
ocd-division/country:us/state:nh/place:new_castle,3301550980
ocd-division/country:us/state:nh/place:new_durham,3301751220
ocd-division/country:us/state:nh/place:new_hampton,3300151540
ocd-division/country:us/state:nh/place:new_ipswich,3301151940
ocd-division/country:us/state:nh/place:new_london,3301352100
ocd-division/country:us/state:nh/place:newbury,3301350900
ocd-division/country:us/state:nh/place:newfields,3301551380
ocd-division/country:us/state:nh/place:newington,3301551620
ocd-division/country:us/state:nh/place:newmarket,3301552340
ocd-division/country:us/state:nh/place:newport,3301952580
ocd-division/country:us/state:nh/place:newton,3301552900
ocd-division/country:us/state:nh/place:north_hampton,3301554580
ocd-division/country:us/state:nh/place:northfield,3301354260
ocd-division/country:us/state:nh/place:northumberland,3300756100
ocd-division/country:us/state:nh/place:northwood,3301556820
ocd-division/country:us/state:nh/place:nottingham,3301557460
ocd-division/country:us/state:nh/place:orange,3300958340
ocd-division/country:us/state:nh/place:orford,3300958500
ocd-division/country:us/state:nh/place:ossipee,3300358740
ocd-division/country:us/state:nh/place:pelham,3301159940
ocd-division/country:us/state:nh/place:pembroke,3301360020
ocd-division/country:us/state:nh/place:peterborough,3301160580
