ocd-division/country:us/state:al/county:autauga,01001
ocd-division/country:us/state:al/county:baldwin,01003
ocd-division/country:us/state:al/county:barbour,01005
ocd-division/country:us/state:al/county:bibb,01007
ocd-division/country:us/state:al/county:blount,01009
ocd-division/country:us/state:al/county:bullock,01011
ocd-division/country:us/state:al/county:butler,01013
ocd-division/country:us/state:al/county:calhoun,01015
ocd-division/country:us/state:al/county:chambers,01017
ocd-division/country:us/state:al/county:cherokee,01019
ocd-division/country:us/state:al/county:chilton,01021
ocd-division/country:us/state:al/county:choctaw,01023
ocd-division/country:us/state:al/county:clarke,01025
ocd-division/country:us/state:al/county:clay,01027
ocd-division/country:us/state:al/county:cleburne,01029
ocd-division/country:us/state:al/county:coffee,01031
ocd-division/country:us/state:al/county:colbert,01033
ocd-division/country:us/state:al/county:conecuh,01035
ocd-division/country:us/state:al/county:coosa,01037
ocd-division/country:us/state:al/county:covington,01039
ocd-division/country:us/state:al/county:crenshaw,01041
ocd-division/country:us/state:al/county:cullman,01043
ocd-division/country:us/state:al/county:dale,01045
ocd-division/country:us/state:al/county:dallas,01047
ocd-division/country:us/state:al/county:dekalb,01049
ocd-division/country:us/state:al/county:elmore,01051
ocd-division/country:us/state:al/county:escambia,01053
ocd-division/country:us/state:al/county:etowah,01055
ocd-division/country:us/state:al/county:fayette,01057
ocd-division/country:us/state:al/county:franklin,01059
ocd-division/country:us/state:al/county:geneva,01061
ocd-division/country:us/state:al/county:greene,01063
ocd-division/country:us/state:al/county:hale,01065
ocd-division/country:us/state:al/county:henry,01067
ocd-division/country:us/state:al/county:houston,01069
ocd-division/country:us/state:al/county:jackson,01071
ocd-division/country:us/state:al/county:jefferson,01073
ocd-division/country:us/state:al/county:lamar,01075
ocd-division/country:us/state:al/county:lauderdale,01077
ocd-division/country:us/state:al/county:lawrence,01079
ocd-division/country:us/state:al/county:lee,01081
ocd-division/country:us/state:al/county:limestone,01083
ocd-division/country:us/state:al/county:lowndes,01085
ocd-division/country:us/state:al/county:macon,01087
ocd-division/country:us/state:al/county:madison,01089
ocd-division/country:us/state:al/county:marengo,01091
ocd-division/country:us/state:al/county:marion,01093
ocd-division/country:us/state:al/county:marshall,01095
ocd-division/country:us/state:al/county:mobile,01097
ocd-division/country:us/state:al/county:monroe,01099
ocd-division/country:us/state:al/county:montgomery,01101
ocd-division/country:us/state:al/county:morgan,01103
ocd-division/country:us/state:al/county:perry,01105
ocd-division/country:us/state:al/county:pickens,01107
ocd-division/country:us/state:al/county:pike,01109
ocd-division/country:us/state:al/county:randolph,01111
