ocd-division/country:us/state:ne/county:adams,31001
ocd-division/country:us/state:ne/county:adams/place:ayr,3100102900
ocd-division/country:us/state:ne/county:adams/place:blaine,3100105210
ocd-division/country:us/state:ne/county:adams/place:cottonwood,3100110810
ocd-division/country:us/state:ne/county:adams/place:denver,3100112805
ocd-division/country:us/state:ne/county:adams/place:hanover,3100120855
ocd-division/country:us/state:ne/county:adams/place:highland,3100122360
ocd-division/country:us/state:ne/county:adams/place:juniata,3100124985
ocd-division/country:us/state:ne/county:adams/place:kenesaw,3100125195
ocd-division/country:us/state:ne/county:adams/place:little_blue,3100128385
ocd-division/country:us/state:ne/county:adams/place:logan,3100128490
ocd-division/country:us/state:ne/county:adams/place:roseland,3100142390
ocd-division/country:us/state:ne/county:adams/place:silver_lake,3100145470
ocd-division/country:us/state:ne/county:adams/place:verona,3100150545
ocd-division/country:us/state:ne/county:adams/place:wanda,3100151315
ocd-division/country:us/state:ne/county:adams/place:west_blue,3100152155
ocd-division/country:us/state:ne/county:adams/place:zero,3100154150
ocd-division/country:us/state:ne/county:antelope,31003
ocd-division/country:us/state:ne/county:antelope/place:bazile,3100303320
ocd-division/country:us/state:ne/county:antelope/place:blaine,3100305245
ocd-division/country:us/state:ne/county:antelope/place:burnett,3100307170
ocd-division/country:us/state:ne/county:antelope/place:cedar,3100308045
ocd-division/country:us/state:ne/county:antelope/place:clearwater,3100309480
ocd-division/country:us/state:ne/county:antelope/place:crawford,3100311160
ocd-division/country:us/state:ne/county:antelope/place:custer,3100311895
ocd-division/country:us/state:ne/county:antelope/place:eden,3100314415
ocd-division/country:us/state:ne/county:antelope/place:elgin,3100314765
ocd-division/country:us/state:ne/county:antelope/place:ellsworth,3100315185
ocd-division/country:us/state:ne/county:antelope/place:elm,3100315255
ocd-division/country:us/state:ne/county:antelope/place:frenchtown,3100317740
ocd-division/country:us/state:ne/county:antelope/place:garfield,3100318055
ocd-division/country:us/state:ne/county:antelope/place:grant,3100319665
ocd-division/country:us/state:ne/county:antelope/place:lincoln,3100327155
ocd-division/country:us/state:ne/county:antelope/place:logan,3100328525
ocd-division/country:us/state:ne/county:antelope/place:neligh,3100333810
ocd-division/country:us/state:ne/county:antelope/place:oakdale,3100335420
ocd-division/country:us/state:ne/county:antelope/place:ord,3100337245
ocd-division/country:us/state:ne/county:antelope/place:royal,3100342530
ocd-division/country:us/state:ne/county:antelope/place:sherman,3100344875
ocd-division/country:us/state:ne/county:antelope/place:stanton,3100346730
ocd-division/country:us/state:ne/county:antelope/place:verdigris,3100350440
ocd-division/country:us/state:ne/county:antelope/place:willow,3100353135
ocd-division/country:us/state:ne/county:arthur,31005
ocd-division/country:us/state:ne/county:banner,31007
ocd-division/country:us/state:ne/county:blaine,31009
ocd-division/country:us/state:ne/county:boone,31011
ocd-division/country:us/state:ne/county:box_butte,31013
ocd-division/country:us/state:ne/county:boyd,31015
ocd-division/country:us/state:ne/county:boyd/place:basin,3101503197
ocd-division/country:us/state:ne/county:boyd/place:bristow,3101506435
ocd-division/country:us/state:ne/county:boyd/place:bush,3101507380
ocd-division/country:us/state:ne/county:boyd/place:butte,3101507520
ocd-division/country:us/state:ne/county:boyd/place:lynch,3101529785
ocd-division/country:us/state:ne/county:boyd/place:mcculley,3101529995
ocd-division/country:us/state:ne/county:boyd/place:morton,3101532935
ocd-division/country:us/state:ne/county:boyd/place:mullen,3101533215
ocd-division/country:us/state:ne/county:boyd/place:spencer,3101546310
ocd-division/country:us/state:ne/county:brown,31017
ocd-division/country:us/state:ne/county:buffalo,31019
ocd-division/country:us/state:ne/county:buffalo/place:armada,3101902060
ocd-division/country:us/state:ne/county:buffalo/place:beaver,3101903425
ocd-division/country:us/state:ne/county:buffalo/place:cedar,3101908080
ocd-division/country:us/state:ne/county:buffalo/place:center,3101908255
ocd-division/country:us/state:ne/county:buffalo/place:cherry_creek,3101909025
ocd-division/country:us/state:ne/county:buffalo/place:collins,3101909970
ocd-division/country:us/state:ne/county:buffalo/place:divide,3101913120
