id,name
ocd-division/country:ca/csd:2423027/borough:1,La Cité-Limoilou
ocd-division/country:ca/csd:2423027/borough:2,Les Rivières
ocd-division/country:ca/csd:2423027/borough:3,Sainte-Foy–Sillery–Cap-Rouge
ocd-division/country:ca/csd:2423027/borough:4,Charlesbourg
ocd-division/country:ca/csd:2423027/borough:5,Beauport
ocd-division/country:ca/csd:2423027/borough:6,La Haute-Saint-Charles
