ocd-division/country:us/state:wi/county:bayfield/council_district:1,Bayfield County Supervisor District 1
ocd-division/country:us/state:wi/county:bayfield/council_district:2,Bayfield County Supervisor District 2
ocd-division/country:us/state:wi/county:bayfield/council_district:3,Bayfield County Supervisor District 3
ocd-division/country:us/state:wi/county:bayfield/council_district:4,Bayfield County Supervisor District 4
ocd-division/country:us/state:wi/county:bayfield/council_district:5,Bayfield County Supervisor District 5
ocd-division/country:us/state:wi/county:bayfield/council_district:6,Bayfield County Supervisor District 6
ocd-division/country:us/state:wi/county:bayfield/council_district:7,Bayfield County Supervisor District 7
ocd-division/country:us/state:wi/county:bayfield/council_district:8,Bayfield County Supervisor District 8
ocd-division/country:us/state:wi/county:bayfield/council_district:9,Bayfield County Supervisor District 9
ocd-division/country:us/state:wi/county:bayfield/council_district:10,Bayfield County Supervisor District 10
ocd-division/country:us/state:wi/county:bayfield/council_district:11,Bayfield County Supervisor District 11
ocd-division/country:us/state:wi/county:bayfield/council_district:12,Bayfield County Supervisor District 12
ocd-division/country:us/state:wi/county:bayfield/council_district:13,Bayfield County Supervisor District 13
ocd-division/country:us/state:wi/county:brown/council_district:1,Brown County Supervisor District 1
ocd-division/country:us/state:wi/county:brown/council_district:2,Brown County Supervisor District 2
ocd-division/country:us/state:wi/county:brown/council_district:3,Brown County Supervisor District 3
ocd-division/country:us/state:wi/county:brown/council_district:4,Brown County Supervisor District 4
ocd-division/country:us/state:wi/county:brown/council_district:5,Brown County Supervisor District 5
ocd-division/country:us/state:wi/county:brown/council_district:6,Brown County Supervisor District 6
ocd-division/country:us/state:wi/county:brown/council_district:7,Brown County Supervisor District 7
ocd-division/country:us/state:wi/county:brown/council_district:8,Brown County Supervisor District 8
ocd-division/country:us/state:wi/county:brown/council_district:9,Brown County Supervisor District 9
ocd-division/country:us/state:wi/county:brown/council_district:10,Brown County Supervisor District 10
ocd-division/country:us/state:wi/county:brown/council_district:11,Brown County Supervisor District 11
ocd-division/country:us/state:wi/county:brown/council_district:12,Brown County Supervisor District 12
ocd-division/country:us/state:wi/county:brown/council_district:13,Brown County Supervisor District 13
