Bessemer city,ocd-division/country:us/state:al/place:bessemer
Billingsley town,ocd-division/country:us/state:al/place:billingsley
Birmingham city,ocd-division/country:us/state:al/place:birmingham
Black town,ocd-division/country:us/state:al/place:black
Blountsville town,ocd-division/country:us/state:al/place:blountsville
Blue Springs town,ocd-division/country:us/state:al/place:blue_springs
Boaz city,ocd-division/country:us/state:al/place:boaz
Boligee town,ocd-division/country:us/state:al/place:boligee
Bon Air town,ocd-division/country:us/state:al/place:bon_air
Brantley town,ocd-division/country:us/state:al/place:brantley
Brent city,ocd-division/country:us/state:al/place:brent
Brewton city,ocd-division/country:us/state:al/place:brewton
Bridgeport city,ocd-division/country:us/state:al/place:bridgeport
Brighton city,ocd-division/country:us/state:al/place:brighton
Brilliant town,ocd-division/country:us/state:al/place:brilliant
Brookside town,ocd-division/country:us/state:al/place:brookside
Brookwood town,ocd-division/country:us/state:al/place:brookwood
Brundidge city,ocd-division/country:us/state:al/place:brundidge
Butler town,ocd-division/country:us/state:al/place:butler
Calera city,ocd-division/country:us/state:al/place:calera
Camden city,ocd-division/country:us/state:al/place:camden
Camp Hill town,ocd-division/country:us/state:al/place:camp_hill
Carbon Hill city,ocd-division/country:us/state:al/place:carbon_hill
Cardiff town,ocd-division/country:us/state:al/place:cardiff
Carolina town,ocd-division/country:us/state:al/place:carolina
Carrollton town,ocd-division/country:us/state:al/place:carrollton
Castleberry town,ocd-division/country:us/state:al/place:castleberry
Cedar Bluff town,ocd-division/country:us/state:al/place:cedar_bluff
Center Point city,ocd-division/country:us/state:al/place:center_point
Centre city,ocd-division/country:us/state:al/place:centre
Centreville city,ocd-division/country:us/state:al/place:centreville
Chatom town,ocd-division/country:us/state:al/place:chatom
Chelsea city,ocd-division/country:us/state:al/place:chelsea
Cherokee town,ocd-division/country:us/state:al/place:cherokee
Chickasaw city,ocd-division/country:us/state:al/place:chickasaw
Childersburg city,ocd-division/country:us/state:al/place:childersburg
Citronelle city,ocd-division/country:us/state:al/place:citronelle
Clanton city,ocd-division/country:us/state:al/place:clanton
Clay city,ocd-division/country:us/state:al/place:clay
Clayhatchee town,ocd-division/country:us/state:al/place:clayhatchee
Clayton town,ocd-division/country:us/state:al/place:clayton
Cleveland town,ocd-division/country:us/state:al/place:cleveland
Clio city,ocd-division/country:us/state:al/place:clio
Coaling town,ocd-division/country:us/state:al/place:coaling
Coffee Springs town,ocd-division/country:us/state:al/place:coffee_springs
Coffeeville town,ocd-division/country:us/state:al/place:coffeeville
Coker town,ocd-division/country:us/state:al/place:coker
Collinsville town,ocd-division/country:us/state:al/place:collinsville
Colony town,ocd-division/country:us/state:al/place:colony
Columbia town,ocd-division/country:us/state:al/place:columbia
Columbiana city,ocd-division/country:us/state:al/place:columbiana
Coosada town,ocd-division/country:us/state:al/place:coosada
Cordova city,ocd-division/country:us/state:al/place:cordova
Cottonwood town,ocd-division/country:us/state:al/place:cottonwood
County Line town,ocd-division/country:us/state:al/place:county_line
Courtland town,ocd-division/country:us/state:al/place:courtland
Cowarts town,ocd-division/country:us/state:al/place:cowarts
Creola city,ocd-division/country:us/state:al/place:creola
Crossville town,ocd-division/country:us/state:al/place:crossville
Cuba town,ocd-division/country:us/state:al/place:cuba
Cullman city,ocd-division/country:us/state:al/place:cullman
Cusseta town,ocd-division/country:us/state:al/place:cusseta
Dadeville city,ocd-division/country:us/state:al/place:dadeville
Daleville city,ocd-division/country:us/state:al/place:daleville
Daphne city,ocd-division/country:us/state:al/place:daphne
Dauphin Island town,ocd-division/country:us/state:al/place:dauphin_island
Daviston town,ocd-division/country:us/state:al/place:daviston
Dayton town,ocd-division/country:us/state:al/place:dayton
Deatsville town,ocd-division/country:us/state:al/place:deatsville
Decatur city,ocd-division/country:us/state:al/place:decatur
Demopolis city,ocd-division/country:us/state:al/place:demopolis
Detroit town,ocd-division/country:us/state:al/place:detroit
Dodge City town,ocd-division/country:us/state:al/place:dodge_city
Dora city,ocd-division/country:us/state:al/place:dora
Dothan city,ocd-division/country:us/state:al/place:dothan
Double Springs town,ocd-division/country:us/state:al/place:double_springs
Douglas town,ocd-division/country:us/state:al/place:douglas
Dozier town,ocd-division/country:us/state:al/place:dozier
Dutton town,ocd-division/country:us/state:al/place:dutton
East Brewton city,ocd-division/country:us/state:al/place:east_brewton
Eclectic town,ocd-division/country:us/state:al/place:eclectic
Edwardsville town,ocd-division/country:us/state:al/place:edwardsville
Elba city,ocd-division/country:us/state:al/place:elba
Elberta town,ocd-division/country:us/state:al/place:elberta
Eldridge town,ocd-division/country:us/state:al/place:eldridge
Elkmont town,ocd-division/country:us/state:al/place:elkmont
Elmore town,ocd-division/country:us/state:al/place:elmore
Emelle town,ocd-division/country:us/state:al/place:emelle
Enterprise city,ocd-division/country:us/state:al/place:enterprise
Epes town,ocd-division/country:us/state:al/place:epes
Ethelsville town,ocd-division/country:us/state:al/place:ethelsville
Eufaula city,ocd-division/country:us/state:al/place:eufaula
Eutaw town,ocd-division/country:us/state:al/place:eutaw
Eva town,ocd-division/country:us/state:al/place:eva
Evergreen city,ocd-division/country:us/state:al/place:evergreen
Excel town,ocd-division/country:us/state:al/place:excel
Fairfield city,ocd-division/country:us/state:al/place:fairfield
Fairhope city,ocd-division/country:us/state:al/place:fairhope
Fairview town,ocd-division/country:us/state:al/place:fairview
Falkville town,ocd-division/country:us/state:al/place:falkville
Faunsdale town,ocd-division/country:us/state:al/place:faunsdale
Fayette city,ocd-division/country:us/state:al/place:fayette
Five Points town,ocd-division/country:us/state:al/place:five_points
Flomaton town,ocd-division/country:us/state:al/place:flomaton
Florala town,ocd-division/country:us/state:al/place:florala
Florence city,ocd-division/country:us/state:al/place:florence
Foley city,ocd-division/country:us/state:al/place:foley
Forkland town,ocd-division/country:us/state:al/place:forkland
Fort Deposit town,ocd-division/country:us/state:al/place:fort_deposit
Fort Payne city,ocd-division/country:us/state:al/place:fort_payne
Franklin town,ocd-division/country:us/state:al/place:franklin
Frisco City town,ocd-division/country:us/state:al/place:frisco_city
Fruithurst town,ocd-division/country:us/state:al/place:fruithurst
Fulton town,ocd-division/country:us/state:al/place:fulton
Fultondale city,ocd-division/country:us/state:al/place:fultondale
Fyffe town,ocd-division/country:us/state:al/place:fyffe
Gadsden city,ocd-division/country:us/state:al/place:gadsden
Gainesville town,ocd-division/country:us/state:al/place:gainesville
Gantt town,ocd-division/country:us/state:al/place:gantt
Garden City town,ocd-division/country:us/state:al/place:garden_city
Gardendale city,ocd-division/country:us/state:al/place:gardendale
Gaylesville town,ocd-division/country:us/state:al/place:gaylesville
Geiger town,ocd-division/country:us/state:al/place:geiger
Geneva city,ocd-division/country:us/state:al/place:geneva
Georgiana town,ocd-division/country:us/state:al/place:georgiana
Geraldine town,ocd-division/country:us/state:al/place:geraldine
Gilbertown town,ocd-division/country:us/state:al/place:gilbertown
Glen Allen town,ocd-division/country:us/state:al/place:glen_allen
Glencoe city,ocd-division/country:us/state:al/place:glencoe
Glenwood town,ocd-division/country:us/state:al/place:glenwood
Goldville town,ocd-division/country:us/state:al/place:goldville
Good Hope town,ocd-division/country:us/state:al/place:good_hope
Goodwater town,ocd-division/country:us/state:al/place:goodwater
Gordo town,ocd-division/country:us/state:al/place:gordo
Gordon town,ocd-division/country:us/state:al/place:gordon
Gordonville town,ocd-division/country:us/state:al/place:gordonville
Goshen town,ocd-division/country:us/state:al/place:goshen
Grant town,ocd-division/country:us/state:al/place:grant
Graysville city,ocd-division/country:us/state:al/place:graysville
Greensboro city,ocd-division/country:us/state:al/place:greensboro
Greenville city,ocd-division/country:us/state:al/place:greenville
Grimes town,ocd-division/country:us/state:al/place:grimes
Grove Hill town,ocd-division/country:us/state:al/place:grove_hill
Gu-Win town,ocd-division/country:us/state:al/place:gu-win
Guin city,ocd-division/country:us/state:al/place:guin
Gulf Shores city,ocd-division/country:us/state:al/place:gulf_shores
Guntersville city,ocd-division/country:us/state:al/place:guntersville
Gurley town,ocd-division/country:us/state:al/place:gurley
Hackleburg town,ocd-division/country:us/state:al/place:hackleburg
Haleburg town,ocd-division/country:us/state:al/place:haleburg
Haleyville city,ocd-division/country:us/state:al/place:haleyville
Hamilton city,ocd-division/country:us/state:al/place:hamilton
Hammondville town,ocd-division/country:us/state:al/place:hammondville
Hanceville city,ocd-division/country:us/state:al/place:hanceville
Harpersville town,ocd-division/country:us/state:al/place:harpersville
Hartford city,ocd-division/country:us/state:al/place:hartford
Hartselle city,ocd-division/country:us/state:al/place:hartselle
Hayden town,ocd-division/country:us/state:al/place:hayden
Hayneville town,ocd-division/country:us/state:al/place:hayneville
Headland city,ocd-division/country:us/state:al/place:headland
Heath town,ocd-division/country:us/state:al/place:heath
Heflin city,ocd-division/country:us/state:al/place:heflin
Helena city,ocd-division/country:us/state:al/place:helena
Henagar city,ocd-division/country:us/state:al/place:henagar
Highland Lake town,ocd-division/country:us/state:al/place:highland_lake
Hillsboro town,ocd-division/country:us/state:al/place:hillsboro
Hobson City town,ocd-division/country:us/state:al/place:hobson_city
Hodges town,ocd-division/country:us/state:al/place:hodges
Hokes Bluff city,ocd-division/country:us/state:al/place:hokes_bluff
Holly Pond town,ocd-division/country:us/state:al/place:holly_pond
Hollywood town,ocd-division/country:us/state:al/place:hollywood
Homewood city,ocd-division/country:us/state:al/place:homewood
Hoover city,ocd-division/country:us/state:al/place:hoover
Horn Hill town,ocd-division/country:us/state:al/place:horn_hill
Hueytown city,ocd-division/country:us/state:al/place:hueytown
Huntsville city,ocd-division/country:us/state:al/place:huntsville
Hurtsboro town,ocd-division/country:us/state:al/place:hurtsboro
Hytop town,ocd-division/country:us/state:al/place:hytop
Ider town,ocd-division/country:us/state:al/place:ider
Indian Springs Village city,ocd-division/country:us/state:al/place:indian_springs_village
Irondale city,ocd-division/country:us/state:al/place:irondale
Jackson city,ocd-division/country:us/state:al/place:jackson
Jacksons' Gap town,ocd-division/country:us/state:al/place:jacksons~_gap
Jacksonville city,ocd-division/country:us/state:al/place:jacksonville
Jasper city,ocd-division/country:us/state:al/place:jasper
Jemison city,ocd-division/country:us/state:al/place:jemison
Kansas town,ocd-division/country:us/state:al/place:kansas
Kellyton town,ocd-division/country:us/state:al/place:kellyton
Kennedy town,ocd-division/country:us/state:al/place:kennedy
Killen town,ocd-division/country:us/state:al/place:killen
Kimberly town,ocd-division/country:us/state:al/place:kimberly
Kinsey town,ocd-division/country:us/state:al/place:kinsey
Kinston town,ocd-division/country:us/state:al/place:kinston
La Fayette city,ocd-division/country:us/state:al/place:la_fayette
Lake View town,ocd-division/country:us/state:al/place:lake_view
Lakeview town,ocd-division/country:us/state:al/place:lakeview
Lanett city,ocd-division/country:us/state:al/place:lanett
Langston town,ocd-division/country:us/state:al/place:langston
Leeds city,ocd-division/country:us/state:al/place:leeds
Leesburg town,ocd-division/country:us/state:al/place:leesburg
Leighton town,ocd-division/country:us/state:al/place:leighton
Lester town,ocd-division/country:us/state:al/place:lester
Level Plains town,ocd-division/country:us/state:al/place:level_plains
Lexington town,ocd-division/country:us/state:al/place:lexington
Libertyville town,ocd-division/country:us/state:al/place:libertyville
Lincoln city,ocd-division/country:us/state:al/place:lincoln
Linden city,ocd-division/country:us/state:al/place:linden
Lineville city,ocd-division/country:us/state:al/place:lineville
Lipscomb city,ocd-division/country:us/state:al/place:lipscomb
Lisman town,ocd-division/country:us/state:al/place:lisman
Littleville town,ocd-division/country:us/state:al/place:littleville
Livingston city,ocd-division/country:us/state:al/place:livingston
Loachapoka town,ocd-division/country:us/state:al/place:loachapoka
Lockhart town,ocd-division/country:us/state:al/place:lockhart
Locust Fork town,ocd-division/country:us/state:al/place:locust_fork
Louisville town,ocd-division/country:us/state:al/place:louisville
Lowndesboro town,ocd-division/country:us/state:al/place:lowndesboro
Loxley town,ocd-division/country:us/state:al/place:loxley
Luverne city,ocd-division/country:us/state:al/place:luverne
Lynn town,ocd-division/country:us/state:al/place:lynn
Madison city,ocd-division/country:us/state:al/place:madison
Madrid town,ocd-division/country:us/state:al/place:madrid
Magnolia Springs town,ocd-division/country:us/state:al/place:magnolia_springs
Malvern town,ocd-division/country:us/state:al/place:malvern
Maplesville town,ocd-division/country:us/state:al/place:maplesville
Margaret town,ocd-division/country:us/state:al/place:margaret
Marion city,ocd-division/country:us/state:al/place:marion
Maytown town,ocd-division/country:us/state:al/place:maytown
McIntosh town,ocd-division/country:us/state:al/place:mcintosh
McKenzie town,ocd-division/country:us/state:al/place:mckenzie
McMullen town,ocd-division/country:us/state:al/place:mcmullen
Memphis town,ocd-division/country:us/state:al/place:memphis
Mentone town,ocd-division/country:us/state:al/place:mentone
Midfield city,ocd-division/country:us/state:al/place:midfield
Midland City town,ocd-division/country:us/state:al/place:midland_city
Midway town,ocd-division/country:us/state:al/place:midway
Millbrook city,ocd-division/country:us/state:al/place:millbrook
Millport town,ocd-division/country:us/state:al/place:millport
Millry town,ocd-division/country:us/state:al/place:millry
Mobile city,ocd-division/country:us/state:al/place:mobile
Monroeville city,ocd-division/country:us/state:al/place:monroeville
Montevallo city,ocd-division/country:us/state:al/place:montevallo
Montgomery city,ocd-division/country:us/state:al/place:montgomery
Moody city,ocd-division/country:us/state:al/place:moody
Mooresville town,ocd-division/country:us/state:al/place:mooresville
Morris town,ocd-division/country:us/state:al/place:morris
Mosses town,ocd-division/country:us/state:al/place:mosses
Moulton city,ocd-division/country:us/state:al/place:moulton
Moundville town,ocd-division/country:us/state:al/place:moundville
Mount Vernon town,ocd-division/country:us/state:al/place:mount_vernon
Mountain Brook city,ocd-division/country:us/state:al/place:mountain_brook
Mulga town,ocd-division/country:us/state:al/place:mulga
Munford town,ocd-division/country:us/state:al/place:munford
Muscle Shoals city,ocd-division/country:us/state:al/place:muscle_shoals
Myrtlewood town,ocd-division/country:us/state:al/place:myrtlewood
Napier Field town,ocd-division/country:us/state:al/place:napier_field
Natural Bridge town,ocd-division/country:us/state:al/place:natural_bridge
Nauvoo town,ocd-division/country:us/state:al/place:nauvoo
Nectar town,ocd-division/country:us/state:al/place:nectar
Needham town,ocd-division/country:us/state:al/place:needham
New Brockton town,ocd-division/country:us/state:al/place:new_brockton
New Hope city,ocd-division/country:us/state:al/place:new_hope
New Site town,ocd-division/country:us/state:al/place:new_site
Newbern town,ocd-division/country:us/state:al/place:newbern
Newton town,ocd-division/country:us/state:al/place:newton
Newville town,ocd-division/country:us/state:al/place:newville
North Courtland town,ocd-division/country:us/state:al/place:north_courtland
North Johns town,ocd-division/country:us/state:al/place:north_johns
Northport city,ocd-division/country:us/state:al/place:northport
Notasulga town,ocd-division/country:us/state:al/place:notasulga
Oak Grove town,ocd-division/country:us/state:al/place:oak_grove
Oak Hill town,ocd-division/country:us/state:al/place:oak_hill
Oakman town,ocd-division/country:us/state:al/place:oakman
Odenville town,ocd-division/country:us/state:al/place:odenville
Ohatchee town,ocd-division/country:us/state:al/place:ohatchee
Oneonta city,ocd-division/country:us/state:al/place:oneonta
Onycha town,ocd-division/country:us/state:al/place:onycha
Opelika city,ocd-division/country:us/state:al/place:opelika
Opp city,ocd-division/country:us/state:al/place:opp
Orange Beach city,ocd-division/country:us/state:al/place:orange_beach
Orrville town,ocd-division/country:us/state:al/place:orrville
Owens Cross Roads town,ocd-division/country:us/state:al/place:owens_cross_roads
Oxford city,ocd-division/country:us/state:al/place:oxford
Ozark city,ocd-division/country:us/state:al/place:ozark
Paint Rock town,ocd-division/country:us/state:al/place:paint_rock
Parrish town,ocd-division/country:us/state:al/place:parrish
Pelham city,ocd-division/country:us/state:al/place:pelham
Pell City city,ocd-division/country:us/state:al/place:pell_city
Pennington town,ocd-division/country:us/state:al/place:pennington
Perdido Beach town,ocd-division/country:us/state:al/place:perdido_beach
Petrey town,ocd-division/country:us/state:al/place:petrey
Phenix City city,ocd-division/country:us/state:al/place:phenix_city
Phil Campbell town,ocd-division/country:us/state:al/place:phil_campbell
Pickensville town,ocd-division/country:us/state:al/place:pickensville
Piedmont city,ocd-division/country:us/state:al/place:piedmont
Pike Road town,ocd-division/country:us/state:al/place:pike_road
Pinckard town,ocd-division/country:us/state:al/place:pinckard
Pine Apple town,ocd-division/country:us/state:al/place:pine_apple
Pine Hill town,ocd-division/country:us/state:al/place:pine_hill
Pine Ridge town,ocd-division/country:us/state:al/place:pine_ridge
Pinson city,ocd-division/country:us/state:al/place:pinson
Pisgah town,ocd-division/country:us/state:al/place:pisgah
Pleasant Grove city,ocd-division/country:us/state:al/place:pleasant_grove
Pleasant Groves town,ocd-division/country:us/state:al/place:pleasant_groves
Pollard town,ocd-division/country:us/state:al/place:pollard
Powell town,ocd-division/country:us/state:al/place:powell
Prattville city,ocd-division/country:us/state:al/place:prattville
Priceville town,ocd-division/country:us/state:al/place:priceville
Prichard city,ocd-division/country:us/state:al/place:prichard
Providence town,ocd-division/country:us/state:al/place:providence
Ragland town,ocd-division/country:us/state:al/place:ragland
Rainbow City city,ocd-division/country:us/state:al/place:rainbow_city
Rainsville city,ocd-division/country:us/state:al/place:rainsville
Ranburne town,ocd-division/country:us/state:al/place:ranburne
Red Bay city,ocd-division/country:us/state:al/place:red_bay
Red Level town,ocd-division/country:us/state:al/place:red_level
Reece City town,ocd-division/country:us/state:al/place:reece_city
Reform town,ocd-division/country:us/state:al/place:reform
Rehobeth town,ocd-division/country:us/state:al/place:rehobeth
Repton town,ocd-division/country:us/state:al/place:repton
Ridgeville town,ocd-division/country:us/state:al/place:ridgeville
River Falls town,ocd-division/country:us/state:al/place:river_falls
Riverside town,ocd-division/country:us/state:al/place:riverside
Riverview town,ocd-division/country:us/state:al/place:riverview
Roanoke city,ocd-division/country:us/state:al/place:roanoke
Robertsdale city,ocd-division/country:us/state:al/place:robertsdale
Rockford town,ocd-division/country:us/state:al/place:rockford
Rogersville town,ocd-division/country:us/state:al/place:rogersville
Rosa town,ocd-division/country:us/state:al/place:rosa
Russellville city,ocd-division/country:us/state:al/place:russellville
