ocd-division/country:us/state:mn/county:beltrami/school_district:north_country_voc._coop._ctr.,north country voc. coop. ctr.
ocd-division/country:us/state:mn/county:beltrami/school_district:red_lake_public_school_district,red lake public school district
ocd-division/country:us/state:mn/county:beltrami/school_district:schoolcraft_learning_community_chtr,schoolcraft learning community chtr
ocd-division/country:us/state:mn/county:beltrami/school_district:treknorth_high_school,treknorth high school
ocd-division/country:us/state:mn/county:beltrami/school_district:voyageurs_expeditionary,voyageurs expeditionary
ocd-division/country:us/state:mn/county:benton/school_district:foley_public_school_district,foley public school district
ocd-division/country:us/state:mn/county:benton/school_district:sauk_rapids-rice_public_schools,sauk rapids-rice public schools
ocd-division/country:us/state:mn/county:big_stone/school_district:clinton-graceville-beardsley,clinton-graceville-beardsley
ocd-division/country:us/state:mn/county:big_stone/school_district:ortonville_public_schools,ortonville public schools
ocd-division/country:us/state:mn/county:blue_earth/school_district:lake_crystal-wellcome_memorial,lake crystal-wellcome memorial
ocd-division/country:us/state:mn/county:blue_earth/school_district:mankato_public_school_district,mankato public school district
ocd-division/country:us/state:mn/county:blue_earth/school_district:maple_river_school_district,maple river school district
ocd-division/country:us/state:mn/county:blue_earth/school_district:riverbend_academy,riverbend academy
ocd-division/country:us/state:mn/county:blue_earth/school_district:st._clair_public_school_district,st. clair public school district
ocd-division/country:us/state:mn/county:brown/school_district:comfrey_public_school_district,comfrey public school district
ocd-division/country:us/state:mn/county:brown/school_district:new_ulm_public_school_district,new ulm public school district
ocd-division/country:us/state:mn/county:brown/school_district:river_bend_education_district,river bend education district
ocd-division/country:us/state:mn/county:brown/school_district:sleepy_eye_public_school_district,sleepy eye public school district
ocd-division/country:us/state:mn/county:brown/school_district:springfield_public_school_district,springfield public school district
ocd-division/country:us/state:mn/county:carlton/school_district:barnum_public_school_district,barnum public school district
ocd-division/country:us/state:mn/county:carlton/school_district:carlton_public_school_district,carlton public school district
ocd-division/country:us/state:mn/county:carlton/school_district:cloquet_public_school_district,cloquet public school district
ocd-division/country:us/state:mn/county:carlton/school_district:cromwell-wright_public_schools,cromwell-wright public schools
ocd-division/country:us/state:mn/county:carlton/school_district:esko_public_school_district,esko public school district
ocd-division/country:us/state:mn/county:carlton/school_district:moose_lake_public_school_district,moose lake public school district
ocd-division/country:us/state:mn/county:carlton/school_district:n_carlton_cooperative_vocational,n carlton cooperative vocational
ocd-division/country:us/state:mn/county:carlton/school_district:wrenshall_public_school_district,wrenshall public school district
ocd-division/country:us/state:mn/county:carver/school_district:carver-scott_educational_coop.,carver-scott educational coop.
ocd-division/country:us/state:mn/county:carver/school_district:central_public_school_district,central public school district
ocd-division/country:us/state:mn/county:carver/school_district:cologne_academy,cologne academy
ocd-division/country:us/state:mn/county:carver/school_district:eastern_carver_county_public_school,eastern carver county public school
ocd-division/country:us/state:mn/county:carver/school_district:waconia_public_school_district,waconia public school district
ocd-division/country:us/state:mn/county:carver/school_district:watertown-mayer_public_school_dist,watertown-mayer public school dist
ocd-division/country:us/state:mn/county:carver/school_district:world_learner_charter_school,world learner charter school
ocd-division/country:us/state:mn/county:cass/school_district:cass_lake-bena_public_schools,cass lake-bena public schools
ocd-division/country:us/state:mn/county:cass/school_district:northland_community_schools,northland community schools
ocd-division/country:us/state:mn/county:cass/school_district:pillager_area_charter_school,pillager area charter school
ocd-division/country:us/state:mn/county:cass/school_district:pillager_public_school_district,pillager public school district
ocd-division/country:us/state:mn/county:cass/school_district:pine_river-backus_school_district,pine river-backus school district
ocd-division/country:us/state:mn/county:cass/school_district:walker-hackensack-akeley_schl._dist,walker-hackensack-akeley schl. dist
ocd-division/country:us/state:mn/county:chippewa/school_district:m.a.c.c.r.a.y._school_district,m.a.c.c.r.a.y. school district
ocd-division/country:us/state:mn/county:chippewa/school_district:mn_river_valley_education_district,mn river valley education district
ocd-division/country:us/state:mn/county:chippewa/school_district:montevideo_public_school_district,montevideo public school district
ocd-division/country:us/state:mn/county:chisago/school_district:chisago_lakes_school_district,chisago lakes school district
ocd-division/country:us/state:mn/county:chisago/school_district:north_branch_public_schools,north branch public schools
ocd-division/country:us/state:mn/county:chisago/school_district:rush_city_public_school_district,rush city public school district
ocd-division/country:us/state:mn/county:chisago/school_district:st._croix_river_education_district,st. croix river education district
ocd-division/country:us/state:mn/county:chisago/school_district:trio_wolf_creek_distance_learning,trio wolf creek distance learning
ocd-division/country:us/state:mn/county:clay/school_district:barnesville_public_school_dist,barnesville public school dist
ocd-division/country:us/state:mn/county:clay/school_district:dilworth-glyndon-felton,dilworth-glyndon-felton
ocd-division/country:us/state:mn/county:clay/school_district:hawley_public_school_district,hawley public school district
ocd-division/country:us/state:mn/county:clay/school_district:moorhead_public_school_district,moorhead public school district
ocd-division/country:us/state:mn/county:clay/school_district:ulen-hitterdal_public_school_dist,ulen-hitterdal public school dist
ocd-division/country:us/state:mn/county:clearwater/school_district:bagley_public_school_district,bagley public school district
ocd-division/country:us/state:mn/county:clearwater/school_district:clearbrook-gonvick_school_district,clearbrook-gonvick school district
ocd-division/country:us/state:mn/county:cook/school_district:birch_grove_community_school,birch grove community school
ocd-division/country:us/state:mn/county:cook/school_district:cook_county_public_schools,cook county public schools
ocd-division/country:us/state:mn/county:cook/school_district:great_expectations,great expectations
ocd-division/country:us/state:mn/county:cook/school_district:oshki_ogimaag_charter_school,oshki ogimaag charter school
ocd-division/country:us/state:mn/county:cottonwood/school_district:mountain_lake_public_schools,mountain lake public schools
ocd-division/country:us/state:mn/county:cottonwood/school_district:westbrook-walnut_grove_schools,westbrook-walnut grove schools
ocd-division/country:us/state:mn/county:cottonwood/school_district:windom_public_school_district,windom public school district
ocd-division/country:us/state:mn/county:crow_wing/school_district:brainerd_public_school_district,brainerd public school district
ocd-division/country:us/state:mn/county:crow_wing/school_district:crosby-ironton_public_school_dist,crosby-ironton public school dist
ocd-division/country:us/state:mn/county:crow_wing/school_district:crosslake_community_charter_school,crosslake community charter school
ocd-division/country:us/state:mn/county:crow_wing/school_district:paul_bunyan_ed._coop.,paul bunyan ed. coop.
ocd-division/country:us/state:mn/county:crow_wing/school_district:pequot_lakes_public_schools,pequot lakes public schools
ocd-division/country:us/state:mn/county:dakota/school_district:bluesky_charter_school,bluesky charter school
ocd-division/country:us/state:mn/county:dakota/school_district:burnsville_public_school_district,burnsville public school district
ocd-division/country:us/state:mn/county:dakota/school_district:farmington_public_school_district,farmington public school district
ocd-division/country:us/state:mn/county:dakota/school_district:general_john_vessey_jr_leadership,general john vessey jr leadership
ocd-division/country:us/state:mn/county:dakota/school_district:hastings_public_school_district,hastings public school district
ocd-division/country:us/state:mn/county:dakota/school_district:intermediate_school_district_917,intermediate school district 917
ocd-division/country:us/state:mn/county:dakota/school_district:inver_grove_heights_schools,inver grove heights schools
ocd-division/country:us/state:mn/county:dakota/school_district:lakeville_public_school_district,lakeville public school district
ocd-division/country:us/state:mn/county:dakota/school_district:paideia_academy_charter_school,paideia academy charter school
ocd-division/country:us/state:mn/county:dakota/school_district:prairie_creek_community_school,prairie creek community school
ocd-division/country:us/state:mn/county:dakota/school_district:randolph_public_school_district,randolph public school district
ocd-division/country:us/state:mn/county:dakota/school_district:river_heights_charter_school,river heights charter school
ocd-division/country:us/state:mn/county:dakota/school_district:rosemount-apple_valley-eagan,rosemount-apple valley-eagan
ocd-division/country:us/state:mn/county:dakota/school_district:sobriety_high,sobriety high
ocd-division/country:us/state:mn/county:dakota/school_district:south_st._paul_public_school_dist,south st. paul public school dist
ocd-division/country:us/state:mn/county:dakota/school_district:tarek_ibn_ziyad_academy,tarek ibn ziyad academy
ocd-division/country:us/state:mn/county:dakota/school_district:west_st._paul-mendota_hts.-eagan,west st. paul-mendota hts.-eagan
ocd-division/country:us/state:mn/county:dodge/school_district:hayfield_public_school_district,hayfield public school district
ocd-division/country:us/state:mn/county:dodge/school_district:kasson-mantorville_school_district,kasson-mantorville school district
ocd-division/country:us/state:mn/county:dodge/school_district:triton_school_district,triton school district
ocd-division/country:us/state:mn/county:douglas/school_district:alexandria_public_school_district,alexandria public school district
ocd-division/country:us/state:mn/county:douglas/school_district:brandon_public_school_district,brandon public school district
ocd-division/country:us/state:mn/county:douglas/school_district:evansville_public_school_district,evansville public school district
ocd-division/country:us/state:mn/county:douglas/school_district:lakes_area_charter_school,lakes area charter school
ocd-division/country:us/state:mn/county:douglas/school_district:osakis_public_school_district,osakis public school district
ocd-division/country:us/state:mn/county:douglas/school_district:runestone_area_ed._district,runestone area ed. district
ocd-division/country:us/state:mn/county:faribault/school_district:blue_earth_area_public_school,blue earth area public school
ocd-division/country:us/state:mn/county:faribault/school_district:southern_minn._special_service_coop,southern minn. special service coop
ocd-division/country:us/state:mn/county:faribault/school_district:united_south_central_school_dist,united south central school dist
ocd-division/country:us/state:mn/county:fillmore/school_district:fillmore_central,fillmore central
ocd-division/country:us/state:mn/county:fillmore/school_district:kingsland_public_school_district,kingsland public school district
ocd-division/country:us/state:mn/county:fillmore/school_district:lanesboro_public_school_district,lanesboro public school district
ocd-division/country:us/state:mn/county:fillmore/school_district:mabel-canton_public_school_dist,mabel-canton public school dist
ocd-division/country:us/state:mn/county:fillmore/school_district:rushford-peterson_public_schools,rushford-peterson public schools
ocd-division/country:us/state:mn/county:freeborn/school_district:albert_lea_public_school_district,albert lea public school district
ocd-division/country:us/state:mn/county:freeborn/school_district:alden-conger_public_school_district,alden-conger public school district
ocd-division/country:us/state:mn/county:freeborn/school_district:glenville-emmons_school_district,glenville-emmons school district
ocd-division/country:us/state:mn/county:goodhue/school_district:cannon_falls_public_school_district,cannon falls public school district
ocd-division/country:us/state:mn/county:goodhue/school_district:goodhue_county_education_dist,goodhue county education  dist
ocd-division/country:us/state:mn/county:goodhue/school_district:goodhue_public_school_district,goodhue public school district
ocd-division/country:us/state:mn/county:goodhue/school_district:kenyon-wanamingo_school_district,kenyon-wanamingo school district
ocd-division/country:us/state:mn/county:goodhue/school_district:pine_island_public_school_dist,pine island public school dist
ocd-division/country:us/state:mn/county:goodhue/school_district:red_wing_public_school_district,red wing public school district
ocd-division/country:us/state:mn/county:grant/school_district:ashby_public_school_district,ashby public school district
ocd-division/country:us/state:mn/county:grant/school_district:herman-norcross_school_district,herman-norcross school district
ocd-division/country:us/state:mn/county:grant/school_district:west_central_area,west central area
ocd-division/country:us/state:mn/county:hennepin/school_district:academy_of_north_minneapolis,academy of north minneapolis
ocd-division/country:us/state:mn/county:hennepin/school_district:augsburg_fairview_academy,augsburg fairview academy
ocd-division/country:us/state:mn/county:hennepin/school_district:aurora_charter_school,aurora charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:beacon_academy,beacon academy
ocd-division/country:us/state:mn/county:hennepin/school_district:beacon_preparatory_school,beacon preparatory school
ocd-division/country:us/state:mn/county:hennepin/school_district:best_academy,best academy
ocd-division/country:us/state:mn/county:hennepin/school_district:bloomington_public_school_district,bloomington public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:bright_water_elementary,bright water elementary
ocd-division/country:us/state:mn/county:hennepin/school_district:brooklyn_center_school_district,brooklyn center school district
ocd-division/country:us/state:mn/county:hennepin/school_district:cedar_riverside_community_school,cedar riverside community school
ocd-division/country:us/state:mn/county:hennepin/school_district:dunwoody_academy,dunwoody academy
ocd-division/country:us/state:mn/county:hennepin/school_district:eagle_ridge_academy_charter_school,eagle ridge academy charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:eden_prairie_public_school_district,eden prairie public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:edina_public_school_district,edina public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:el_colegio_charter_school,el colegio charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:emily_o._goodridge-grey_accelerated,emily o. goodridge-grey accelerated
ocd-division/country:us/state:mn/county:hennepin/school_district:excell_academy_charter,excell academy charter
ocd-division/country:us/state:mn/county:hennepin/school_district:four_directions_charter_schools,four directions charter schools
ocd-division/country:us/state:mn/county:hennepin/school_district:fraser_academy,fraser academy
ocd-division/country:us/state:mn/county:hennepin/school_district:friendship_acdmy_of_fine_arts_chtr.,friendship acdmy of fine arts chtr.
ocd-division/country:us/state:mn/county:hennepin/school_district:harvest_prep_school~seed_academy,harvest prep school/seed academy
ocd-division/country:us/state:mn/county:hennepin/school_district:hiawatha_leadership_academy,hiawatha leadership academy
ocd-division/country:us/state:mn/county:hennepin/school_district:hopkins_public_school_district,hopkins public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:intermediate_school_district_287,intermediate school district 287
ocd-division/country:us/state:mn/county:hennepin/school_district:international_spanish_language_acad,international spanish language acad
ocd-division/country:us/state:mn/county:hennepin/school_district:kipp_minnesota_charter_school,kipp minnesota charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:learning_for_leadership_charter,learning for leadership charter
ocd-division/country:us/state:mn/county:hennepin/school_district:lighthouse_academy_of_nations,lighthouse academy of nations
ocd-division/country:us/state:mn/county:hennepin/school_district:lincoln_international_school,lincoln international school
ocd-division/country:us/state:mn/county:hennepin/school_district:lionsgate_academy,lionsgate academy
ocd-division/country:us/state:mn/county:hennepin/school_district:loveworks_academy_for_arts,loveworks academy for arts
ocd-division/country:us/state:mn/county:hennepin/school_district:main_street_school_performing_arts,main street school performing arts
ocd-division/country:us/state:mn/county:hennepin/school_district:metropolitan_learning_alliance,metropolitan learning alliance
ocd-division/country:us/state:mn/county:hennepin/school_district:minneapolis_academy_charter_school,minneapolis academy charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:minneapolis_public_school_dist,minneapolis public school dist
ocd-division/country:us/state:mn/county:hennepin/school_district:minnesota_internship_center,minnesota internship center
ocd-division/country:us/state:mn/county:hennepin/school_district:minnesota_online_high_school,minnesota online high school
ocd-division/country:us/state:mn/county:hennepin/school_district:minnesota_transitions_charter_sch,minnesota transitions charter sch
ocd-division/country:us/state:mn/county:hennepin/school_district:minnetonka_public_school_district,minnetonka public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:mn_international_middle_charter,mn international middle charter
ocd-division/country:us/state:mn/county:hennepin/school_district:n.w.suburban_integration_district,n.w.suburban integration district
ocd-division/country:us/state:mn/county:hennepin/school_district:new_city_school,new city school
ocd-division/country:us/state:mn/county:hennepin/school_district:new_millennium_academy_charter_sch,new millennium academy charter sch
ocd-division/country:us/state:mn/county:hennepin/school_district:new_visions_charter_school,new visions charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:noble_academy,noble academy
ocd-division/country:us/state:mn/county:hennepin/school_district:odyssey_academy,odyssey academy
ocd-division/country:us/state:mn/county:hennepin/school_district:orono_public_school_district,orono public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:osseo_public_school_district,osseo public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:partnership_academy_inc,partnership academy inc
ocd-division/country:us/state:mn/county:hennepin/school_district:perpich_center_for_arts_education,perpich center for arts education
ocd-division/country:us/state:mn/county:hennepin/school_district:prairie_seeds_academy,prairie seeds academy
ocd-division/country:us/state:mn/county:hennepin/school_district:prestige_academy_charter_school,prestige academy charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:quest_academy,quest academy
ocd-division/country:us/state:mn/county:hennepin/school_district:richard_allen_mathandscience_academy,richard allen math&science academy
ocd-division/country:us/state:mn/county:hennepin/school_district:richfield_public_school_district,richfield public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:robbinsdale_public_school_district,robbinsdale public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:sage_academy_charter_school,sage academy charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:seven_hills_classical_academy,seven hills classical academy
ocd-division/country:us/state:mn/county:hennepin/school_district:sojourner_truth_academy,sojourner truth academy
ocd-division/country:us/state:mn/county:hennepin/school_district:southside_family_charter_school,southside family charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:st._anthony-new_brighton_schools,st. anthony-new brighton schools
ocd-division/country:us/state:mn/county:hennepin/school_district:st._louis_park_public_school_dist,st. louis park public school dist
ocd-division/country:us/state:mn/county:hennepin/school_district:stonebridge_community_school,stonebridge community school
ocd-division/country:us/state:mn/county:hennepin/school_district:twin_cities_international_elem_sch.,twin cities international elem sch.
ocd-division/country:us/state:mn/county:hennepin/school_district:ubah_medical_academy_charter_school,ubah medical academy charter school
ocd-division/country:us/state:mn/county:hennepin/school_district:watershed_high_school,watershed high school
ocd-division/country:us/state:mn/county:hennepin/school_district:wayzata_public_school_district,wayzata public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:west_metro_education_program,west metro education program
ocd-division/country:us/state:mn/county:hennepin/school_district:westonka_public_school_district,westonka public school district
ocd-division/country:us/state:mn/county:hennepin/school_district:woodson_institute_for_excellence_ch,woodson institute for excellence ch
ocd-division/country:us/state:mn/county:hennepin/school_district:yinghua_academy,yinghua academy
ocd-division/country:us/state:mn/county:houston/school_district:caledonia_public_school_district,caledonia public school district
ocd-division/country:us/state:mn/county:houston/school_district:houston_public_school_district,houston public school district
ocd-division/country:us/state:mn/county:houston/school_district:lacrescent_montessori_academy,lacrescent montessori academy
ocd-division/country:us/state:mn/county:houston/school_district:lacrescent-hokah_school_district,lacrescent-hokah school district
ocd-division/country:us/state:mn/county:houston/school_district:spring_grove_school_district,spring grove school district
ocd-division/country:us/state:mn/county:hubbard/school_district:laporte_public_school_district,laporte public school district
ocd-division/country:us/state:mn/county:hubbard/school_district:nevis_public_school_district,nevis public school district
ocd-division/country:us/state:mn/county:hubbard/school_district:park_rapids_public_school_district,park rapids public school district
ocd-division/country:us/state:mn/county:isanti/school_district:braham_public_school_district,braham public school district
ocd-division/country:us/state:mn/county:isanti/school_district:cambridge-isanti_public_school_dist,cambridge-isanti public school dist
ocd-division/country:us/state:mn/county:isanti/school_district:oak_land_vocational_cooperatve,oak land vocational cooperatve
ocd-division/country:us/state:mn/county:isanti/school_district:rum_river_special_education_coop,rum river special education coop
ocd-division/country:us/state:mn/county:itasca/school_district:deer_river_public_school_district,deer river public school district
ocd-division/country:us/state:mn/county:itasca/school_district:grand_rapids_public_school_district,grand rapids public school district
ocd-division/country:us/state:mn/county:itasca/school_district:greenway_public_school_district,greenway public school district
ocd-division/country:us/state:mn/county:itasca/school_district:infinity~minnesota_digital_academy,infinity:minnesota  digital academy
ocd-division/country:us/state:mn/county:itasca/school_district:nashwauk-keewatin_school_district,nashwauk-keewatin school district
ocd-division/country:us/state:mn/county:itasca/school_district:northern_lakes_special_ed._coop,northern lakes special ed. coop
ocd-division/country:us/state:mn/county:itasca/school_district:northern_lights_community_school,northern lights community school
ocd-division/country:us/state:mn/county:jackson/school_district:heron_lake-okabena_school_district,heron lake-okabena school district
ocd-division/country:us/state:mn/county:jackson/school_district:jackson_county_central_school_dist,jackson county central school dist
ocd-division/country:us/state:mn/county:kanabec/school_district:mora_public_school_district,mora public school district
ocd-division/country:us/state:mn/county:kanabec/school_district:ogilvie_public_school_district,ogilvie public school district
ocd-division/country:us/state:mn/county:kandiyohi/school_district:central_lakes_education_district,central lakes education district
ocd-division/country:us/state:mn/county:kandiyohi/school_district:new_london-spicer_school_district,new london-spicer school district
ocd-division/country:us/state:mn/county:kandiyohi/school_district:prinsburg_public_school_district,prinsburg public school district
ocd-division/country:us/state:mn/county:kandiyohi/school_district:willmar_public_school_district,willmar public school district
ocd-division/country:us/state:mn/county:kittson/school_district:kittson_central_school_district,kittson central school district
ocd-division/country:us/state:mn/county:kittson/school_district:lancaster_public_school_district,lancaster public school district
ocd-division/country:us/state:mn/county:kittson/school_district:tri-county_school_district,tri-county school district
ocd-division/country:us/state:mn/county:koochiching/school_district:international_falls_school_district,international falls school district
ocd-division/country:us/state:mn/county:koochiching/school_district:littlefork-big_falls_school_dist,littlefork-big falls school dist
ocd-division/country:us/state:mn/county:koochiching/school_district:south_koochiching_school_district,south koochiching school district
ocd-division/country:us/state:mn/county:lac_qui_parle/school_district:dawson-boyd_public_school_district,dawson-boyd public school district
ocd-division/country:us/state:mn/county:lac_qui_parle/school_district:lac_qui_parle_valley_school_dist,lac qui parle valley school dist
ocd-division/country:us/state:mn/county:lake_of_the_woods/school_district:lake_of_the_woods_school_district,lake of the woods school district
ocd-division/country:us/state:mn/county:lake/school_district:lake_superior_public_school_dist,lake superior public school dist
ocd-division/country:us/state:mn/county:le_sueur/school_district:cleveland_public_school_district,cleveland public school district
ocd-division/country:us/state:mn/county:le_sueur/school_district:lecenter_public_school_district,lecenter public school district
ocd-division/country:us/state:mn/county:le_sueur/school_district:lesueur-henderson_school_district,lesueur-henderson school district
ocd-division/country:us/state:mn/county:le_sueur/school_district:montgomery-lonsdale_school_district,montgomery-lonsdale school district
ocd-division/country:us/state:mn/county:le_sueur/school_district:waterville-elysian-morristown,waterville-elysian-morristown
ocd-division/country:us/state:mn/county:lincoln/school_district:hendricks_public_school_district,hendricks public school district
ocd-division/country:us/state:mn/county:lincoln/school_district:ivanhoe_public_school_district,ivanhoe public school district
ocd-division/country:us/state:mn/county:lincoln/school_district:lake_benton_public_school_district,lake benton public school district
ocd-division/country:us/state:mn/county:lincoln/school_district:rtr_public_schools,rtr public schools
ocd-division/country:us/state:mn/county:lyon/school_district:lakeview_school_district,lakeview school district
ocd-division/country:us/state:mn/county:lyon/school_district:lynd_public_school_district,lynd public school district
ocd-division/country:us/state:mn/county:lyon/school_district:marshall_public_school_district,marshall public school district
ocd-division/country:us/state:mn/county:lyon/school_district:minneota_public_school_district,minneota public school district
ocd-division/country:us/state:mn/county:lyon/school_district:regn_6_and_8-s.w~w.c._srv_cooperative,regn 6 & 8-s.w/w.c. srv cooperative
ocd-division/country:us/state:mn/county:lyon/school_district:tracy_area_public_school_district,tracy area public school district
ocd-division/country:us/state:mn/county:mahnomen/school_district:mahnomen_public_school_district,mahnomen public school district
ocd-division/country:us/state:mn/county:mahnomen/school_district:naytahwaush_community_school,naytahwaush community school
ocd-division/country:us/state:mn/county:mahnomen/school_district:waubun-ogema-white_earth_public_sch,waubun-ogema-white earth public sch
ocd-division/country:us/state:mn/county:marshall/school_district:grygla_public_school_district,grygla public school district
ocd-division/country:us/state:mn/county:marshall/school_district:marshall_county_central_schools,marshall county central schools
ocd-division/country:us/state:mn/county:marshall/school_district:nw_region_interdistrict_council,nw region interdistrict council
ocd-division/country:us/state:mn/county:marshall/school_district:stephen-argyle_central_schools,stephen-argyle central schools
ocd-division/country:us/state:mn/county:marshall/school_district:warren-alvarado-oslo_school_dist,warren-alvarado-oslo school dist
ocd-division/country:us/state:mn/county:martin/school_district:fairmont_area_school_district,fairmont area school district
ocd-division/country:us/state:mn/county:martin/school_district:granada_huntley-east_chain,granada huntley-east chain
ocd-division/country:us/state:mn/county:martin/school_district:martin_county_west_school_district,martin county west school district
ocd-division/country:us/state:mn/county:martin/school_district:southern_plains_education_coop.,southern plains education coop.
ocd-division/country:us/state:mn/county:martin/school_district:truman_public_school_district,truman public school district
ocd-division/country:us/state:mn/county:mcleod/school_district:glencoe-silver_lake_school_district,glencoe-silver lake school district
ocd-division/country:us/state:mn/county:mcleod/school_district:hutchinson_public_school_district,hutchinson public school district
ocd-division/country:us/state:mn/county:mcleod/school_district:lester_prairie_public_school_dist,lester prairie public school dist
ocd-division/country:us/state:mn/county:mcleod/school_district:new_century_charter_school,new century charter school
ocd-division/country:us/state:mn/county:mcleod/school_district:new_discoveries_montessori_academy,new discoveries montessori academy
ocd-division/country:us/state:mn/county:meeker/school_district:a.c.g.c.,a.c.g.c.
ocd-division/country:us/state:mn/county:meeker/school_district:eden_valley-watkins_school_district,eden valley-watkins school district
ocd-division/country:us/state:mn/county:meeker/school_district:litchfield_public_school_district,litchfield public school district
ocd-division/country:us/state:mn/county:mille_lacs/school_district:isle_public_school_district,isle public school district
ocd-division/country:us/state:mn/county:mille_lacs/school_district:milaca_public_school_district,milaca public school district
ocd-division/country:us/state:mn/county:mille_lacs/school_district:onamia_public_school_district,onamia public school district
ocd-division/country:us/state:mn/county:mille_lacs/school_district:princeton_public_school_district,princeton public school district
ocd-division/country:us/state:mn/county:morrison/school_district:little_falls_public_school_district,little falls public school district
ocd-division/country:us/state:mn/county:morrison/school_district:mid_state_education_district,mid state education district
ocd-division/country:us/state:mn/county:morrison/school_district:pierz_public_school_district,pierz public school district
ocd-division/country:us/state:mn/county:morrison/school_district:royalton_public_school_district,royalton public school district
ocd-division/country:us/state:mn/county:morrison/school_district:swanville_public_school_district,swanville public school district
ocd-division/country:us/state:mn/county:morrison/school_district:upsala_public_school_district,upsala public school district
ocd-division/country:us/state:mn/county:mower/school_district:austin_public_school_district,austin public school district
ocd-division/country:us/state:mn/county:mower/school_district:grand_meadow_public_school_district,grand meadow public school district
ocd-division/country:us/state:mn/county:mower/school_district:leroy-ostrander_public_schools,leroy-ostrander public schools
ocd-division/country:us/state:mn/county:mower/school_district:lyle_public_school_district,lyle public school district
ocd-division/country:us/state:mn/county:mower/school_district:southern_mn_education_consortium,southern mn education consortium
ocd-division/country:us/state:mn/county:mower/school_district:southland_public_school_district,southland public school district
ocd-division/country:us/state:mn/county:murray/school_district:fulda_public_school_district,fulda public school district
ocd-division/country:us/state:mn/county:murray/school_district:murray_county_central_school_dist,murray county central school dist
ocd-division/country:us/state:mn/county:nicollet/school_district:lafayette_public_charter_school,lafayette public charter school
ocd-division/country:us/state:mn/county:nicollet/school_district:mn_valley_education_district,mn valley education district
ocd-division/country:us/state:mn/county:nicollet/school_district:nicollet_public_school_district,nicollet public school district
ocd-division/country:us/state:mn/county:nicollet/school_district:socrates,socrates
ocd-division/country:us/state:mn/county:nicollet/school_district:st._peter_public_school_district,st. peter public school district
