ocd-division/country:us/state:wa/place:ritzville/ward:1,Adams County WA - Precinct: Ritzville Ward #1
ocd-division/country:us/state:wa/place:ritzville/ward:2,Adams County WA - Precinct: Ritzville Ward #2
ocd-division/country:us/state:wa/place:ritzville/ward:3,Adams County WA - Precinct: Ritzville Ward #3
ocd-division/country:us/state:wa/place:ritzville/ward:4,Adams County WA - Precinct: Ritzville Ward #4
ocd-division/country:us/state:wa/place:ritzville/ward:5,Adams County WA - Precinct: Ritzville Ward #5
ocd-division/country:us/state:wa/county:adams/precinct:121-ritzville_rural_nw,Adams County WA - Precinct: Ritzville Rural NW
ocd-division/country:us/state:wa/county:adams/precinct:122-ritzville_rural_se,Adams County WA - Precinct: Ritzville Rural SE
ocd-division/country:us/state:wa/county:adams/precinct:123-batum,Adams County WA - Precinct: Batum
ocd-division/country:us/state:wa/county:adams/precinct:211-benge,Adams County WA - Precinct: Benge
ocd-division/country:us/state:wa/county:adams/precinct:212-washtucna_city_1,Adams County WA - Precinct: Washtucna City #1
ocd-division/country:us/state:wa/county:adams/precinct:221-washtucna_rural,Adams County WA - Precinct: Washtucna Rural
ocd-division/country:us/state:wa/county:adams/precinct:222-ralston,Adams County WA - Precinct: Ralston
ocd-division/country:us/state:wa/county:adams/precinct:311-lind_1,Adams County WA - Precinct: Lind #1
ocd-division/country:us/state:wa/county:adams/precinct:313-hatton_city,Adams County WA - Precinct: Hatton City
ocd-division/country:us/state:wa/county:adams/precinct:321-lind_rural,Adams County WA - Precinct: Lind Rural
ocd-division/country:us/state:wa/county:adams/precinct:322-fairview,Adams County WA - Precinct: Fairview
ocd-division/country:us/state:wa/county:adams/precinct:323-schrag,Adams County WA - Precinct: Schrag
ocd-division/country:us/state:wa/county:adams/precinct:324-hatton_rural,Adams County WA - Precinct: Hatton Rural
ocd-division/country:us/state:wa/county:adams/precinct:325-cunningham,Adams County WA - Precinct: Cunningham
ocd-division/country:us/state:wa/county:adams/precinct:411-othello_city_1,Adams County WA - Precinct: Othello City #1
ocd-division/country:us/state:wa/county:adams/precinct:412-othello_city_2,Adams County WA - Precinct: Othello City #2
ocd-division/country:us/state:wa/county:adams/precinct:413-othello_city_3,Adams County WA - Precinct: Othello City #3
ocd-division/country:us/state:wa/county:adams/precinct:414-othello_city_4,Adams County WA - Precinct: Othello City #4
ocd-division/country:us/state:wa/county:adams/precinct:415-othello_city_5,Adams County WA - Precinct: Othello City #5
ocd-division/country:us/state:wa/county:adams/precinct:416-othello_city_6,Adams County WA - Precinct: Othello City #6
ocd-division/country:us/state:wa/county:adams/precinct:511-othello_rural_1,Adams County WA - Precinct: Othello Rural #1
ocd-division/country:us/state:wa/county:adams/precinct:512-othello_rural_2,Adams County WA - Precinct: Othello Rural #2
ocd-division/country:us/state:wa/county:adams/precinct:513-othello_rural_3,Adams County WA - Precinct: Othello Rural #3
ocd-division/country:us/state:wa/county:adams/precinct:514-othello_rural_4,Adams County WA - Precinct: Othello Rural #4
ocd-division/country:us/state:wa/county:adams/precinct:515-othello_rural_5,Adams County WA - Precinct: Othello Rural #5
ocd-division/country:us/state:wa/county:adams/precinct:516-othello_rural_6,Adams County WA - Precinct: Othello Rural #6
ocd-division/country:us/state:wa/county:asotin/precinct:1-anatone,Asotin County WA - Precinct: ANATONE
ocd-division/country:us/state:wa/county:asotin/precinct:3-rural_asotin,Asotin County WA - Precinct: RURAL ASOTIN
ocd-division/country:us/state:wa/county:asotin/precinct:4-w_asotin,Asotin County WA - Precinct: W ASOTIN
ocd-division/country:us/state:wa/county:asotin/precinct:5-swallows_nest,Asotin County WA - Precinct: SWALLOWS NEST
ocd-division/country:us/state:wa/county:asotin/precinct:101-asotin_1,Asotin County WA - Precinct: ASOTIN #1
ocd-division/country:us/state:wa/county:asotin/precinct:102-asotin_2,Asotin County WA - Precinct: ASOTIN #2
ocd-division/country:us/state:wa/county:asotin/precinct:201-clarkston_1,Asotin County WA - Precinct: CLARKSTON #1
ocd-division/country:us/state:wa/county:asotin/precinct:202-clarkston_2,Asotin County WA - Precinct: CLARKSTON #2
ocd-division/country:us/state:wa/county:asotin/precinct:203-clarkston_3,Asotin County WA - Precinct: CLARKSTON #3
ocd-division/country:us/state:wa/county:asotin/precinct:204-clarkston_4,Asotin County WA - Precinct: CLARKSTON #4
ocd-division/country:us/state:wa/county:asotin/precinct:205-clarkston_5,Asotin County WA - Precinct: CLARKSTON #5
ocd-division/country:us/state:wa/county:asotin/precinct:206-clarkston_6,Asotin County WA - Precinct: CLARKSTON #6
ocd-division/country:us/state:wa/county:asotin/precinct:207-clarkston_7,Asotin County WA - Precinct: CLARKSTON #7
ocd-division/country:us/state:wa/county:asotin/precinct:208-clarkston_8,Asotin County WA - Precinct: CLARKSTON #8
ocd-division/country:us/state:wa/county:asotin/precinct:301-clarkston_hts_1,Asotin County WA - Precinct: CLARKSTON HTS #1
ocd-division/country:us/state:wa/county:asotin/precinct:302-clarkston_hts_2,Asotin County WA - Precinct: CLARKSTON HTS #2
ocd-division/country:us/state:wa/county:asotin/precinct:303-clarkston_hts_3,Asotin County WA - Precinct: CLARKSTON HTS #3
ocd-division/country:us/state:wa/county:asotin/precinct:304-clarkston_hts_4,Asotin County WA - Precinct: CLARKSTON HTS #4
ocd-division/country:us/state:wa/county:asotin/precinct:305-clarkston_hts_5,Asotin County WA - Precinct: CLARKSTON HTS #5
ocd-division/country:us/state:wa/county:asotin/precinct:306-clarkston_hts_6,Asotin County WA - Precinct: CLARKSTON HTS #6
ocd-division/country:us/state:wa/county:asotin/precinct:307-clarkston_hts_7,Asotin County WA - Precinct: CLARKSTON HTS #7
