ocd-division/country:us/state:ky/county:hardin/school_district:west_point_independent,west point independent
ocd-division/country:us/state:ky/county:harlan/school_district:harlan_county,harlan county
ocd-division/country:us/state:ky/county:harlan/school_district:harlan_independent,harlan independent
ocd-division/country:us/state:ky/county:harrison/school_district:harrison_county,harrison county
ocd-division/country:us/state:ky/county:hart/school_district:hart_county,hart county
ocd-division/country:us/state:ky/county:henderson/school_district:henderson_county,henderson county
ocd-division/country:us/state:ky/county:henry/school_district:eminence_independent,eminence independent
ocd-division/country:us/state:ky/county:henry/school_district:henry_county,henry county
ocd-division/country:us/state:ky/county:hickman/school_district:hickman_county,hickman county
ocd-division/country:us/state:ky/county:hopkins/school_district:dawson_springs_independent,dawson springs independent
ocd-division/country:us/state:ky/county:hopkins/school_district:hopkins_county,hopkins county
ocd-division/country:us/state:ky/county:jackson/school_district:jackson_county,jackson county
ocd-division/country:us/state:ky/county:jefferson/school_district:anchorage_ind,anchorage ind
ocd-division/country:us/state:ky/county:jefferson/school_district:jefferson_county,jefferson county
ocd-division/country:us/state:ky/county:jefferson/school_district:kentucky_school_for_the_blind,kentucky school for the blind
ocd-division/country:us/state:ky/county:jessamine/school_district:jessamine_county,jessamine county
ocd-division/country:us/state:ky/county:johnson/school_district:johnson_county,johnson county
ocd-division/country:us/state:ky/county:johnson/school_district:paintsville_independent,paintsville independent
ocd-division/country:us/state:ky/county:kenton/school_district:beechwood_ind,beechwood ind
ocd-division/country:us/state:ky/county:kenton/school_district:covington_independent,covington independent
ocd-division/country:us/state:ky/county:kenton/school_district:erlanger-elsmere_independent,erlanger-elsmere independent
ocd-division/country:us/state:ky/county:kenton/school_district:kenton_county,kenton county
ocd-division/country:us/state:ky/county:kenton/school_district:ludlow_independent,ludlow independent
ocd-division/country:us/state:ky/county:knott/school_district:knott_county,knott county
ocd-division/country:us/state:ky/county:knox/school_district:barbourville_ind,barbourville ind
ocd-division/country:us/state:ky/county:knox/school_district:knox_county,knox county
ocd-division/country:us/state:ky/county:larue/school_district:larue_county,larue county
ocd-division/country:us/state:ky/county:laurel/school_district:east_bernstadt_independent,east bernstadt independent
ocd-division/country:us/state:ky/county:laurel/school_district:laurel_county,laurel county
ocd-division/country:us/state:ky/county:lawrence/school_district:lawrence_county,lawrence county
ocd-division/country:us/state:ky/county:lee/school_district:lee_county,lee county
ocd-division/country:us/state:ky/county:leslie/school_district:leslie_county,leslie county
ocd-division/country:us/state:ky/county:letcher/school_district:jenkins_independent,jenkins independent
ocd-division/country:us/state:ky/county:letcher/school_district:letcher_county,letcher county
ocd-division/country:us/state:ky/county:lewis/school_district:lewis_county,lewis county
ocd-division/country:us/state:ky/county:lincoln/school_district:lincoln_county,lincoln county
ocd-division/country:us/state:ky/county:livingston/school_district:livingston_county,livingston county
ocd-division/country:us/state:ky/county:logan/school_district:logan_county,logan county
ocd-division/country:us/state:ky/county:logan/school_district:russellville_independent,russellville independent
ocd-division/country:us/state:ky/county:lyon/school_district:lyon_county,lyon county
ocd-division/country:us/state:ky/county:madison/school_district:berea_ind,berea ind
ocd-division/country:us/state:ky/county:madison/school_district:madison_county,madison county
ocd-division/country:us/state:ky/county:magoffin/school_district:magoffin_county,magoffin county
ocd-division/country:us/state:ky/county:marion/school_district:marion_county,marion county
ocd-division/country:us/state:ky/county:marshall/school_district:marshall_county,marshall county
ocd-division/country:us/state:ky/county:martin/school_district:martin_county,martin county
ocd-division/country:us/state:ky/county:mason/school_district:mason_county,mason county
ocd-division/country:us/state:ky/county:mccracken/school_district:mccracken_county,mccracken county
ocd-division/country:us/state:ky/county:mccracken/school_district:paducah_independent,paducah independent
ocd-division/country:us/state:ky/county:mccreary/school_district:mccreary_county,mccreary county
ocd-division/country:us/state:ky/county:mclean/school_district:mclean_county,mclean county
ocd-division/country:us/state:ky/county:meade/school_district:meade_county,meade county
ocd-division/country:us/state:ky/county:menifee/school_district:menifee_county,menifee county
ocd-division/country:us/state:ky/county:mercer/school_district:burgin_ind,burgin ind
ocd-division/country:us/state:ky/county:mercer/school_district:mercer_county,mercer county
ocd-division/country:us/state:ky/county:metcalfe/school_district:metcalfe_county,metcalfe county
ocd-division/country:us/state:ky/county:monroe/school_district:monroe_county,monroe county
ocd-division/country:us/state:ky/county:montgomery/school_district:montgomery_county,montgomery county
ocd-division/country:us/state:ky/county:morgan/school_district:morgan_county,morgan county
ocd-division/country:us/state:ky/county:muhlenberg/school_district:muhlenberg_county,muhlenberg county
ocd-division/country:us/state:ky/county:nelson/school_district:bardstown_ind,bardstown ind
ocd-division/country:us/state:ky/county:nelson/school_district:nelson_county,nelson county
ocd-division/country:us/state:ky/county:nicholas/school_district:nicholas_county,nicholas county
ocd-division/country:us/state:ky/county:ohio/school_district:ohio_county,ohio county
ocd-division/country:us/state:ky/county:oldham/school_district:oldham_county,oldham county
ocd-division/country:us/state:ky/county:owen/school_district:owen_county,owen county
ocd-division/country:us/state:ky/county:owsley/school_district:owsley_county,owsley county
ocd-division/country:us/state:ky/county:pendleton/school_district:pendleton_county,pendleton county
ocd-division/country:us/state:ky/county:perry/school_district:hazard_independent,hazard independent
ocd-division/country:us/state:ky/county:perry/school_district:perry_county,perry county
ocd-division/country:us/state:ky/county:pike/school_district:pike_county,pike county
ocd-division/country:us/state:ky/county:pike/school_district:pikeville_independent,pikeville independent
ocd-division/country:us/state:ky/county:powell/school_district:powell_county,powell county
ocd-division/country:us/state:ky/county:pulaski/school_district:pulaski_county,pulaski county
ocd-division/country:us/state:ky/county:pulaski/school_district:science_hill_independent,science hill independent
ocd-division/country:us/state:ky/county:pulaski/school_district:somerset_independent,somerset independent
ocd-division/country:us/state:ky/county:robertson/school_district:robertson_county,robertson county
ocd-division/country:us/state:ky/county:rockcastle/school_district:rockcastle_county,rockcastle county
ocd-division/country:us/state:ky/county:rowan/school_district:rowan_county,rowan county
ocd-division/country:us/state:ky/county:russell/school_district:russell_county,russell county
