ocd-division/country:us/state:or/county:baker/precinct:1,Baker county precinct 1
ocd-division/country:us/state:or/county:baker/precinct:2,Baker county precinct 2
ocd-division/country:us/state:or/county:baker/precinct:3,Baker county precinct 3
ocd-division/country:us/state:or/county:baker/precinct:4,Baker county precinct 4
ocd-division/country:us/state:or/county:baker/precinct:5,Baker county precinct 5
ocd-division/country:us/state:or/county:baker/precinct:13,Baker county precinct 13
ocd-division/country:us/state:or/county:baker/precinct:14,Baker county precinct 14
ocd-division/country:us/state:or/county:baker/precinct:15,Baker county precinct 15
ocd-division/country:us/state:or/county:baker/precinct:17,Baker county precinct 17
ocd-division/country:us/state:or/county:baker/precinct:18,Baker county precinct 18
ocd-division/country:us/state:or/county:baker/precinct:19,Baker county precinct 19
ocd-division/country:us/state:or/county:baker/precinct:20,Baker county precinct 20
ocd-division/country:us/state:or/county:baker/precinct:21,Baker county precinct 21
ocd-division/country:us/state:or/county:baker/precinct:22,Baker county precinct 22
ocd-division/country:us/state:or/county:baker/precinct:24,Baker county precinct 24
ocd-division/country:us/state:or/county:baker/precinct:25,Baker county precinct 25
ocd-division/country:us/state:or/county:baker/precinct:26,Baker county precinct 26
ocd-division/country:us/state:or/county:benton/precinct:1,Benton county precinct 1
ocd-division/country:us/state:or/county:benton/precinct:2,Benton county precinct 2
ocd-division/country:us/state:or/county:benton/precinct:3,Benton county precinct 3
ocd-division/country:us/state:or/county:benton/precinct:4,Benton county precinct 4
ocd-division/country:us/state:or/county:benton/precinct:5,Benton county precinct 5
ocd-division/country:us/state:or/county:benton/precinct:6,Benton county precinct 6
ocd-division/country:us/state:or/county:benton/precinct:7,Benton county precinct 7
ocd-division/country:us/state:or/county:benton/precinct:8,Benton county precinct 8
ocd-division/country:us/state:or/county:benton/precinct:9,Benton county precinct 9
ocd-division/country:us/state:or/county:benton/precinct:10,Benton county precinct 10
ocd-division/country:us/state:or/county:benton/precinct:11,Benton county precinct 11
ocd-division/country:us/state:or/county:benton/precinct:12,Benton county precinct 12
ocd-division/country:us/state:or/county:benton/precinct:13,Benton county precinct 13
ocd-division/country:us/state:or/county:benton/precinct:14,Benton county precinct 14
ocd-division/country:us/state:or/county:benton/precinct:15,Benton county precinct 15
ocd-division/country:us/state:or/county:benton/precinct:16,Benton county precinct 16
ocd-division/country:us/state:or/county:benton/precinct:17,Benton county precinct 17
ocd-division/country:us/state:or/county:benton/precinct:18,Benton county precinct 18
ocd-division/country:us/state:or/county:benton/precinct:19,Benton county precinct 19
ocd-division/country:us/state:or/county:benton/precinct:20,Benton county precinct 20
ocd-division/country:us/state:or/county:benton/precinct:21,Benton county precinct 21
ocd-division/country:us/state:or/county:benton/precinct:22,Benton county precinct 22
ocd-division/country:us/state:or/county:benton/precinct:23,Benton county precinct 23
ocd-division/country:us/state:or/county:clackamas/precinct:1,Clackamas county precinct 1
ocd-division/country:us/state:or/county:clackamas/precinct:2,Clackamas county precinct 2
ocd-division/country:us/state:or/county:clackamas/precinct:3,Clackamas county precinct 3
ocd-division/country:us/state:or/county:clackamas/precinct:4,Clackamas county precinct 4
ocd-division/country:us/state:or/county:clackamas/precinct:5,Clackamas county precinct 5
ocd-division/country:us/state:or/county:clackamas/precinct:6,Clackamas county precinct 6
ocd-division/country:us/state:or/county:clackamas/precinct:7,Clackamas county precinct 7
ocd-division/country:us/state:or/county:clackamas/precinct:10,Clackamas county precinct 10
ocd-division/country:us/state:or/county:clackamas/precinct:31,Clackamas county precinct 31
ocd-division/country:us/state:or/county:clackamas/precinct:32,Clackamas county precinct 32
ocd-division/country:us/state:or/county:clackamas/precinct:33,Clackamas county precinct 33
ocd-division/country:us/state:or/county:clackamas/precinct:51,Clackamas county precinct 51
ocd-division/country:us/state:or/county:clackamas/precinct:52,Clackamas county precinct 52
ocd-division/country:us/state:or/county:clackamas/precinct:53,Clackamas county precinct 53
ocd-division/country:us/state:or/county:clackamas/precinct:54,Clackamas county precinct 54
ocd-division/country:us/state:or/county:clackamas/precinct:55,Clackamas county precinct 55
ocd-division/country:us/state:or/county:clackamas/precinct:70,Clackamas county precinct 70
ocd-division/country:us/state:or/county:clackamas/precinct:71,Clackamas county precinct 71
ocd-division/country:us/state:or/county:clackamas/precinct:72,Clackamas county precinct 72
ocd-division/country:us/state:or/county:clackamas/precinct:73,Clackamas county precinct 73
ocd-division/country:us/state:or/county:clackamas/precinct:74,Clackamas county precinct 74
ocd-division/country:us/state:or/county:clackamas/precinct:100,Clackamas county precinct 100
ocd-division/country:us/state:or/county:clackamas/precinct:101,Clackamas county precinct 101
ocd-division/country:us/state:or/county:clackamas/precinct:102,Clackamas county precinct 102
ocd-division/country:us/state:or/county:clackamas/precinct:103,Clackamas county precinct 103
ocd-division/country:us/state:or/county:clackamas/precinct:104,Clackamas county precinct 104
ocd-division/country:us/state:or/county:clackamas/precinct:105,Clackamas county precinct 105
ocd-division/country:us/state:or/county:clackamas/precinct:106,Clackamas county precinct 106
ocd-division/country:us/state:or/county:clackamas/precinct:107,Clackamas county precinct 107
ocd-division/country:us/state:or/county:clackamas/precinct:108,Clackamas county precinct 108
ocd-division/country:us/state:or/county:clackamas/precinct:111,Clackamas county precinct 111
ocd-division/country:us/state:or/county:clackamas/precinct:122,Clackamas county precinct 122
ocd-division/country:us/state:or/county:clackamas/precinct:124,Clackamas county precinct 124
ocd-division/country:us/state:or/county:clackamas/precinct:125,Clackamas county precinct 125
ocd-division/country:us/state:or/county:clackamas/precinct:130,Clackamas county precinct 130
ocd-division/country:us/state:or/county:clackamas/precinct:131,Clackamas county precinct 131
ocd-division/country:us/state:or/county:clackamas/precinct:132,Clackamas county precinct 132
ocd-division/country:us/state:or/county:clackamas/precinct:133,Clackamas county precinct 133
ocd-division/country:us/state:or/county:clackamas/precinct:134,Clackamas county precinct 134
ocd-division/country:us/state:or/county:clackamas/precinct:135,Clackamas county precinct 135
ocd-division/country:us/state:or/county:clackamas/precinct:151,Clackamas county precinct 151
ocd-division/country:us/state:or/county:clackamas/precinct:152,Clackamas county precinct 152
ocd-division/country:us/state:or/county:clackamas/precinct:153,Clackamas county precinct 153
ocd-division/country:us/state:or/county:clackamas/precinct:154,Clackamas county precinct 154
ocd-division/country:us/state:or/county:clackamas/precinct:155,Clackamas county precinct 155
ocd-division/country:us/state:or/county:clackamas/precinct:156,Clackamas county precinct 156
ocd-division/country:us/state:or/county:clackamas/precinct:157,Clackamas county precinct 157
ocd-division/country:us/state:or/county:clackamas/precinct:158,Clackamas county precinct 158
ocd-division/country:us/state:or/county:clackamas/precinct:159,Clackamas county precinct 159
ocd-division/country:us/state:or/county:clackamas/precinct:160,Clackamas county precinct 160
ocd-division/country:us/state:or/county:clackamas/precinct:201,Clackamas county precinct 201
ocd-division/country:us/state:or/county:clackamas/precinct:202,Clackamas county precinct 202
ocd-division/country:us/state:or/county:clackamas/precinct:203,Clackamas county precinct 203
ocd-division/country:us/state:or/county:clackamas/precinct:251,Clackamas county precinct 251
ocd-division/country:us/state:or/county:clackamas/precinct:252,Clackamas county precinct 252
ocd-division/country:us/state:or/county:clackamas/precinct:280,Clackamas county precinct 280
ocd-division/country:us/state:or/county:clackamas/precinct:281,Clackamas county precinct 281
ocd-division/country:us/state:or/county:clackamas/precinct:282,Clackamas county precinct 282
ocd-division/country:us/state:or/county:clackamas/precinct:283,Clackamas county precinct 283
ocd-division/country:us/state:or/county:clackamas/precinct:320,Clackamas county precinct 320
ocd-division/country:us/state:or/county:clackamas/precinct:321,Clackamas county precinct 321
ocd-division/country:us/state:or/county:clackamas/precinct:322,Clackamas county precinct 322
ocd-division/country:us/state:or/county:clackamas/precinct:323,Clackamas county precinct 323
ocd-division/country:us/state:or/county:clackamas/precinct:330,Clackamas county precinct 330
ocd-division/country:us/state:or/county:clackamas/precinct:331,Clackamas county precinct 331
ocd-division/country:us/state:or/county:clackamas/precinct:332,Clackamas county precinct 332
ocd-division/country:us/state:or/county:clackamas/precinct:333,Clackamas county precinct 333
ocd-division/country:us/state:or/county:clackamas/precinct:350,Clackamas county precinct 350
ocd-division/country:us/state:or/county:clackamas/precinct:351,Clackamas county precinct 351
ocd-division/country:us/state:or/county:clackamas/precinct:352,Clackamas county precinct 352
ocd-division/country:us/state:or/county:clackamas/precinct:360,Clackamas county precinct 360
ocd-division/country:us/state:or/county:clackamas/precinct:361,Clackamas county precinct 361
ocd-division/country:us/state:or/county:clackamas/precinct:362,Clackamas county precinct 362
ocd-division/country:us/state:or/county:clackamas/precinct:363,Clackamas county precinct 363
ocd-division/country:us/state:or/county:clackamas/precinct:364,Clackamas county precinct 364
ocd-division/country:us/state:or/county:clackamas/precinct:370,Clackamas county precinct 370
ocd-division/country:us/state:or/county:clackamas/precinct:371,Clackamas county precinct 371
ocd-division/country:us/state:or/county:clackamas/precinct:372,Clackamas county precinct 372
ocd-division/country:us/state:or/county:clackamas/precinct:373,Clackamas county precinct 373
ocd-division/country:us/state:or/county:clackamas/precinct:400,Clackamas county precinct 400
ocd-division/country:us/state:or/county:clackamas/precinct:401,Clackamas county precinct 401
ocd-division/country:us/state:or/county:clackamas/precinct:402,Clackamas county precinct 402
ocd-division/country:us/state:or/county:clackamas/precinct:403,Clackamas county precinct 403
ocd-division/country:us/state:or/county:clackamas/precinct:404,Clackamas county precinct 404
ocd-division/country:us/state:or/county:clackamas/precinct:405,Clackamas county precinct 405
ocd-division/country:us/state:or/county:clackamas/precinct:406,Clackamas county precinct 406
ocd-division/country:us/state:or/county:clackamas/precinct:410,Clackamas county precinct 410
ocd-division/country:us/state:or/county:clackamas/precinct:411,Clackamas county precinct 411
ocd-division/country:us/state:or/county:clackamas/precinct:412,Clackamas county precinct 412
ocd-division/country:us/state:or/county:clackamas/precinct:413,Clackamas county precinct 413
ocd-division/country:us/state:or/county:clackamas/precinct:414,Clackamas county precinct 414
ocd-division/country:us/state:or/county:clackamas/precinct:415,Clackamas county precinct 415
ocd-division/country:us/state:or/county:clackamas/precinct:416,Clackamas county precinct 416
ocd-division/country:us/state:or/county:clackamas/precinct:417,Clackamas county precinct 417
ocd-division/country:us/state:or/county:clackamas/precinct:418,Clackamas county precinct 418
ocd-division/country:us/state:or/county:clackamas/precinct:419,Clackamas county precinct 419
ocd-division/country:us/state:or/county:clackamas/precinct:420,Clackamas county precinct 420
ocd-division/country:us/state:or/county:clackamas/precinct:421,Clackamas county precinct 421
ocd-division/country:us/state:or/county:clackamas/precinct:422,Clackamas county precinct 422
ocd-division/country:us/state:or/county:clackamas/precinct:423,Clackamas county precinct 423
ocd-division/country:us/state:or/county:clackamas/precinct:500,Clackamas county precinct 500
ocd-division/country:us/state:or/county:clackamas/precinct:501,Clackamas county precinct 501
ocd-division/country:us/state:or/county:clackamas/precinct:502,Clackamas county precinct 502
ocd-division/country:us/state:or/county:clackamas/precinct:503,Clackamas county precinct 503
ocd-division/country:us/state:or/county:clackamas/precinct:504,Clackamas county precinct 504
ocd-division/country:us/state:or/county:clackamas/precinct:505,Clackamas county precinct 505
ocd-division/country:us/state:or/county:clackamas/precinct:506,Clackamas county precinct 506
ocd-division/country:us/state:or/county:clackamas/precinct:510,Clackamas county precinct 510
ocd-division/country:us/state:or/county:clackamas/precinct:511,Clackamas county precinct 511
ocd-division/country:us/state:or/county:clackamas/precinct:512,Clackamas county precinct 512
ocd-division/country:us/state:or/county:clackamas/precinct:513,Clackamas county precinct 513
ocd-division/country:us/state:or/county:clackamas/precinct:514,Clackamas county precinct 514
ocd-division/country:us/state:or/county:clackamas/precinct:515,Clackamas county precinct 515
ocd-division/country:us/state:or/county:clackamas/precinct:516,Clackamas county precinct 516
ocd-division/country:us/state:or/county:clackamas/precinct:517,Clackamas county precinct 517
ocd-division/country:us/state:or/county:clackamas/precinct:518,Clackamas county precinct 518
ocd-division/country:us/state:or/county:clackamas/precinct:519,Clackamas county precinct 519
ocd-division/country:us/state:or/county:clackamas/precinct:520,Clackamas county precinct 520
ocd-division/country:us/state:or/county:clatsop/precinct:1,Clatsop county precinct 1
ocd-division/country:us/state:or/county:clatsop/precinct:2,Clatsop county precinct 2
ocd-division/country:us/state:or/county:clatsop/precinct:3,Clatsop county precinct 3
ocd-division/country:us/state:or/county:clatsop/precinct:4,Clatsop county precinct 4
ocd-division/country:us/state:or/county:clatsop/precinct:5,Clatsop county precinct 5
ocd-division/country:us/state:or/county:clatsop/precinct:6,Clatsop county precinct 6
ocd-division/country:us/state:or/county:clatsop/precinct:7,Clatsop county precinct 7
ocd-division/country:us/state:or/county:clatsop/precinct:8,Clatsop county precinct 8
ocd-division/country:us/state:or/county:clatsop/precinct:20,Clatsop county precinct 20
ocd-division/country:us/state:or/county:clatsop/precinct:21,Clatsop county precinct 21
ocd-division/country:us/state:or/county:clatsop/precinct:22,Clatsop county precinct 22
ocd-division/country:us/state:or/county:clatsop/precinct:23,Clatsop county precinct 23
ocd-division/country:us/state:or/county:clatsop/precinct:24,Clatsop county precinct 24
ocd-division/country:us/state:or/county:clatsop/precinct:25,Clatsop county precinct 25
ocd-division/country:us/state:or/county:clatsop/precinct:26,Clatsop county precinct 26
ocd-division/country:us/state:or/county:clatsop/precinct:28,Clatsop county precinct 28
ocd-division/country:us/state:or/county:clatsop/precinct:29,Clatsop county precinct 29
ocd-division/country:us/state:or/county:clatsop/precinct:30,Clatsop county precinct 30
ocd-division/country:us/state:or/county:clatsop/precinct:31,Clatsop county precinct 31
ocd-division/country:us/state:or/county:clatsop/precinct:35,Clatsop county precinct 35
ocd-division/country:us/state:or/county:clatsop/precinct:36,Clatsop county precinct 36
ocd-division/country:us/state:or/county:clatsop/precinct:37,Clatsop county precinct 37
ocd-division/country:us/state:or/county:clatsop/precinct:38,Clatsop county precinct 38
ocd-division/country:us/state:or/county:clatsop/precinct:39,Clatsop county precinct 39
ocd-division/country:us/state:or/county:clatsop/precinct:40,Clatsop county precinct 40
ocd-division/country:us/state:or/county:clatsop/precinct:43,Clatsop county precinct 43
ocd-division/country:us/state:or/county:clatsop/precinct:44,Clatsop county precinct 44
ocd-division/country:us/state:or/county:clatsop/precinct:45,Clatsop county precinct 45
ocd-division/country:us/state:or/county:clatsop/precinct:46,Clatsop county precinct 46
ocd-division/country:us/state:or/county:clatsop/precinct:47,Clatsop county precinct 47
ocd-division/country:us/state:or/county:clatsop/precinct:48,Clatsop county precinct 48
ocd-division/country:us/state:or/county:clatsop/precinct:50,Clatsop county precinct 50
ocd-division/country:us/state:or/county:clatsop/precinct:52,Clatsop county precinct 52
ocd-division/country:us/state:or/county:columbia/precinct:1,Columbia county precinct 1
ocd-division/country:us/state:or/county:columbia/precinct:2,Columbia county precinct 2
ocd-division/country:us/state:or/county:columbia/precinct:3,Columbia county precinct 3
ocd-division/country:us/state:or/county:columbia/precinct:4,Columbia county precinct 4
ocd-division/country:us/state:or/county:columbia/precinct:5,Columbia county precinct 5
ocd-division/country:us/state:or/county:columbia/precinct:6,Columbia county precinct 6
ocd-division/country:us/state:or/county:columbia/precinct:7,Columbia county precinct 7
ocd-division/country:us/state:or/county:columbia/precinct:8,Columbia county precinct 8
ocd-division/country:us/state:or/county:columbia/precinct:9,Columbia county precinct 9
ocd-division/country:us/state:or/county:columbia/precinct:10,Columbia county precinct 10
ocd-division/country:us/state:or/county:columbia/precinct:11,Columbia county precinct 11
ocd-division/country:us/state:or/county:columbia/precinct:12,Columbia county precinct 12
ocd-division/country:us/state:or/county:columbia/precinct:13,Columbia county precinct 13
ocd-division/country:us/state:or/county:columbia/precinct:14,Columbia county precinct 14
ocd-division/country:us/state:or/county:columbia/precinct:15,Columbia county precinct 15
ocd-division/country:us/state:or/county:columbia/precinct:16,Columbia county precinct 16
ocd-division/country:us/state:or/county:columbia/precinct:17,Columbia county precinct 17
ocd-division/country:us/state:or/county:columbia/precinct:18,Columbia county precinct 18
ocd-division/country:us/state:or/county:columbia/precinct:19,Columbia county precinct 19
ocd-division/country:us/state:or/county:columbia/precinct:20,Columbia county precinct 20
ocd-division/country:us/state:or/county:columbia/precinct:21,Columbia county precinct 21
ocd-division/country:us/state:or/county:columbia/precinct:22,Columbia county precinct 22
ocd-division/country:us/state:or/county:columbia/precinct:23,Columbia county precinct 23
ocd-division/country:us/state:or/county:columbia/precinct:24,Columbia county precinct 24
ocd-division/country:us/state:or/county:columbia/precinct:25,Columbia county precinct 25
ocd-division/country:us/state:or/county:columbia/precinct:26,Columbia county precinct 26
ocd-division/country:us/state:or/county:columbia/precinct:27,Columbia county precinct 27
ocd-division/country:us/state:or/county:columbia/precinct:28,Columbia county precinct 28
ocd-division/country:us/state:or/county:columbia/precinct:29,Columbia county precinct 29
ocd-division/country:us/state:or/county:columbia/precinct:30,Columbia county precinct 30
ocd-division/country:us/state:or/county:columbia/precinct:31,Columbia county precinct 31
ocd-division/country:us/state:or/county:columbia/precinct:32,Columbia county precinct 32
ocd-division/country:us/state:or/county:columbia/precinct:33,Columbia county precinct 33
ocd-division/country:us/state:or/county:columbia/precinct:34,Columbia county precinct 34
ocd-division/country:us/state:or/county:columbia/precinct:35,Columbia county precinct 35
ocd-division/country:us/state:or/county:columbia/precinct:36,Columbia county precinct 36
ocd-division/country:us/state:or/county:columbia/precinct:37,Columbia county precinct 37
ocd-division/country:us/state:or/county:columbia/precinct:38,Columbia county precinct 38
ocd-division/country:us/state:or/county:columbia/precinct:39,Columbia county precinct 39
ocd-division/country:us/state:or/county:columbia/precinct:40,Columbia county precinct 40
ocd-division/country:us/state:or/county:columbia/precinct:41,Columbia county precinct 41
ocd-division/country:us/state:or/county:columbia/precinct:42,Columbia county precinct 42
ocd-division/country:us/state:or/county:columbia/precinct:43,Columbia county precinct 43
ocd-division/country:us/state:or/county:columbia/precinct:44,Columbia county precinct 44
ocd-division/country:us/state:or/county:columbia/precinct:45,Columbia county precinct 45
ocd-division/country:us/state:or/county:columbia/precinct:46,Columbia county precinct 46
ocd-division/country:us/state:or/county:columbia/precinct:47,Columbia county precinct 47
ocd-division/country:us/state:or/county:columbia/precinct:48,Columbia county precinct 48
ocd-division/country:us/state:or/county:columbia/precinct:49,Columbia county precinct 49
ocd-division/country:us/state:or/county:columbia/precinct:50,Columbia county precinct 50
ocd-division/country:us/state:or/county:columbia/precinct:51,Columbia county precinct 51
ocd-division/country:us/state:or/county:columbia/precinct:52,Columbia county precinct 52
ocd-division/country:us/state:or/county:columbia/precinct:53,Columbia county precinct 53
ocd-division/country:us/state:or/county:columbia/precinct:55,Columbia county precinct 55
ocd-division/country:us/state:or/county:coos/precinct:1,Coos county precinct 1
ocd-division/country:us/state:or/county:coos/precinct:2,Coos county precinct 2
ocd-division/country:us/state:or/county:coos/precinct:3,Coos county precinct 3
ocd-division/country:us/state:or/county:coos/precinct:4,Coos county precinct 4
ocd-division/country:us/state:or/county:coos/precinct:5,Coos county precinct 5
ocd-division/country:us/state:or/county:coos/precinct:6,Coos county precinct 6
ocd-division/country:us/state:or/county:coos/precinct:7,Coos county precinct 7
ocd-division/country:us/state:or/county:coos/precinct:8,Coos county precinct 8
ocd-division/country:us/state:or/county:coos/precinct:9,Coos county precinct 9
ocd-division/country:us/state:or/county:coos/precinct:10,Coos county precinct 10
ocd-division/country:us/state:or/county:coos/precinct:11,Coos county precinct 11
ocd-division/country:us/state:or/county:coos/precinct:12,Coos county precinct 12
ocd-division/country:us/state:or/county:coos/precinct:13,Coos county precinct 13
ocd-division/country:us/state:or/county:coos/precinct:14,Coos county precinct 14
ocd-division/country:us/state:or/county:coos/precinct:15,Coos county precinct 15
ocd-division/country:us/state:or/county:coos/precinct:16,Coos county precinct 16
ocd-division/country:us/state:or/county:coos/precinct:17,Coos county precinct 17
ocd-division/country:us/state:or/county:coos/precinct:18,Coos county precinct 18
ocd-division/country:us/state:or/county:crook/precinct:1,Crook county precinct 1
ocd-division/country:us/state:or/county:crook/precinct:2,Crook county precinct 2
ocd-division/country:us/state:or/county:crook/precinct:3,Crook county precinct 3
ocd-division/country:us/state:or/county:crook/precinct:4,Crook county precinct 4
ocd-division/country:us/state:or/county:crook/precinct:5,Crook county precinct 5
ocd-division/country:us/state:or/county:crook/precinct:6,Crook county precinct 6
ocd-division/country:us/state:or/county:crook/precinct:7,Crook county precinct 7
ocd-division/country:us/state:or/county:crook/precinct:8,Crook county precinct 8
ocd-division/country:us/state:or/county:crook/precinct:9,Crook county precinct 9
ocd-division/country:us/state:or/county:crook/precinct:10,Crook county precinct 10
ocd-division/country:us/state:or/county:crook/precinct:11,Crook county precinct 11
ocd-division/country:us/state:or/county:crook/precinct:12,Crook county precinct 12
ocd-division/country:us/state:or/county:crook/precinct:13,Crook county precinct 13
ocd-division/country:us/state:or/county:crook/precinct:14,Crook county precinct 14
ocd-division/country:us/state:or/county:crook/precinct:15,Crook county precinct 15
ocd-division/country:us/state:or/county:crook/precinct:16,Crook county precinct 16
ocd-division/country:us/state:or/county:crook/precinct:17,Crook county precinct 17
ocd-division/country:us/state:or/county:curry/precinct:1,Curry county precinct 1
ocd-division/country:us/state:or/county:curry/precinct:2,Curry county precinct 2
ocd-division/country:us/state:or/county:curry/precinct:3,Curry county precinct 3
ocd-division/country:us/state:or/county:curry/precinct:4,Curry county precinct 4
ocd-division/country:us/state:or/county:curry/precinct:5,Curry county precinct 5
ocd-division/country:us/state:or/county:curry/precinct:6,Curry county precinct 6
ocd-division/country:us/state:or/county:curry/precinct:7,Curry county precinct 7
ocd-division/country:us/state:or/county:curry/precinct:8,Curry county precinct 8
