ocd-division/country:us/state:or/county:grant/school_district:john_day_sd_3,john day sd 3
ocd-division/country:us/state:or/county:grant/school_district:long_creek_sd_17,long creek sd 17
ocd-division/country:us/state:or/county:grant/school_district:monument_sd_8,monument sd 8
ocd-division/country:us/state:or/county:grant/school_district:prairie_city_sd_4,prairie city sd 4
ocd-division/country:us/state:or/county:harney/school_district:diamond_sd_7,diamond sd 7
ocd-division/country:us/state:or/county:harney/school_district:double_o_sd_28,double o sd 28
ocd-division/country:us/state:or/county:harney/school_district:drewsey_sd_13,drewsey sd 13
ocd-division/country:us/state:or/county:harney/school_district:frenchglen_sd_16,frenchglen sd 16
ocd-division/country:us/state:or/county:harney/school_district:harney_county_sd_3,harney county sd 3
ocd-division/country:us/state:or/county:harney/school_district:harney_county_sd_4,harney county sd 4
ocd-division/country:us/state:or/county:harney/school_district:harney_county_union_high_sd_1j,harney county union high sd 1j
ocd-division/country:us/state:or/county:harney/school_district:harney_esd_region_xvii,harney esd region xvii
ocd-division/country:us/state:or/county:harney/school_district:pine_creek_sd_5,pine creek sd 5
ocd-division/country:us/state:or/county:harney/school_district:south_harney_sd_33,south harney sd 33
ocd-division/country:us/state:or/county:harney/school_district:suntex_sd_10,suntex sd 10
ocd-division/country:us/state:or/county:hood_river/school_district:hood_river_county_sd,hood river county sd
ocd-division/country:us/state:or/county:jackson/school_district:ashland_sd_5,ashland sd 5
ocd-division/country:us/state:or/county:jackson/school_district:butte_falls_sd_91,butte falls sd 91
ocd-division/country:us/state:or/county:jackson/school_district:central_point_sd_6,central point sd 6
ocd-division/country:us/state:or/county:jackson/school_district:eagle_point_sd_9,eagle point sd 9
ocd-division/country:us/state:or/county:jackson/school_district:medford_sd_549c,medford sd 549c
ocd-division/country:us/state:or/county:jackson/school_district:phoenix-talent_sd_4,phoenix-talent sd 4
ocd-division/country:us/state:or/county:jackson/school_district:pinehurst_sd_94,pinehurst sd 94
ocd-division/country:us/state:or/county:jackson/school_district:prospect_sd_59,prospect sd 59
ocd-division/country:us/state:or/county:jackson/school_district:rogue_river_sd_35,rogue river sd 35
ocd-division/country:us/state:or/county:jackson/school_district:southern_oregon_esd,southern oregon esd
ocd-division/country:us/state:or/county:jefferson/school_district:ashwood_sd_8,ashwood sd 8
ocd-division/country:us/state:or/county:jefferson/school_district:black_butte_sd_41,black butte sd 41
