id,name
ocd-division/country:us/state:ne/public_service_commission:1,Nebraska Public Service Commission District 1
ocd-division/country:us/state:ne/public_service_commission:2,Nebraska Public Service Commission District 2
ocd-division/country:us/state:ne/public_service_commission:3,Nebraska Public Service Commission District 3
ocd-division/country:us/state:ne/public_service_commission:4,Nebraska Public Service Commission District 4
ocd-division/country:us/state:ne/public_service_commission:5,Nebraska Public Service Commission District 5
