ocd-division/country:us/state:ne/county:adams/precinct:1-wstbl~hgh,Adams County Precinct 1-Wstbl/Hgh
ocd-division/country:us/state:ne/county:adams/precinct:2-verona,Adams County Precinct 2-Verona
ocd-division/country:us/state:ne/county:adams/precinct:3-kenesaw,Adams County Precinct 3-Kenesaw
ocd-division/country:us/state:ne/county:adams/precinct:4-juniata,Adams County Precinct 4-Juniata
ocd-division/country:us/state:ne/county:adams/precinct:5-denver,Adams County Precinct 5-Denver
ocd-division/country:us/state:ne/county:adams/precinct:6-blaine,Adams County Precinct 6-Blaine
ocd-division/country:us/state:ne/county:adams/precinct:7-pauline,Adams County Precinct 7-Pauline
ocd-division/country:us/state:ne/county:adams/precinct:8-ayr,Adams County Precinct 8-Ayr
ocd-division/country:us/state:ne/county:adams/precinct:9-roseland,Adams County Precinct 9-Roseland
ocd-division/country:us/state:ne/county:adams/precinct:10-holstein,Adams County Precinct 10-Holstein
ocd-division/country:us/state:ne/county:adams/precinct:11-1-a,Adams County Precinct 11-1-A
ocd-division/country:us/state:ne/county:adams/precinct:12-1-b,Adams County Precinct 12-1-B
ocd-division/country:us/state:ne/county:adams/precinct:13-1-c,Adams County Precinct 13-1-C
ocd-division/country:us/state:ne/county:adams/precinct:14-2-a,Adams County Precinct 14-2-A
ocd-division/country:us/state:ne/county:adams/precinct:15-2-b,Adams County Precinct 15-2-B
ocd-division/country:us/state:ne/county:adams/precinct:16-2-c,Adams County Precinct 16-2-C
ocd-division/country:us/state:ne/county:adams/precinct:17-2-d,Adams County Precinct 17-2-D
ocd-division/country:us/state:ne/county:adams/precinct:18-2-e,Adams County Precinct 18-2-E
ocd-division/country:us/state:ne/county:adams/precinct:19-3-a,Adams County Precinct 19-3-A
ocd-division/country:us/state:ne/county:adams/precinct:20-3-b,Adams County Precinct 20-3-B
ocd-division/country:us/state:ne/county:adams/precinct:21-3-c,Adams County Precinct 21-3-C
ocd-division/country:us/state:ne/county:adams/precinct:22-3-d,Adams County Precinct 22-3-D
ocd-division/country:us/state:ne/county:adams/precinct:23-3-e,Adams County Precinct 23-3-E
ocd-division/country:us/state:ne/county:adams/precinct:24-4-a,Adams County Precinct 24-4-A
ocd-division/country:us/state:ne/county:adams/precinct:25-4-b,Adams County Precinct 25-4-B
ocd-division/country:us/state:ne/county:adams/precinct:26-4-c,Adams County Precinct 26-4-C
ocd-division/country:us/state:ne/county:adams/precinct:27-4-d,Adams County Precinct 27-4-D
ocd-division/country:us/state:ne/county:adams/precinct:28-4-e,Adams County Precinct 28-4-E
ocd-division/country:us/state:ne/county:antelope/precinct:5-custer~willow~elm~neligh,Antelope County Precinct 5-Custer/Willow/Elm/Neligh
ocd-division/country:us/state:ne/county:antelope/precinct:8-eden~bazile~ellsworth~crawford,Antelope County Precinct 8-Eden/Bazile/Ellsworth/Crawford
ocd-division/country:us/state:ne/county:antelope/precinct:10-elgin_1st_ward,Antelope County Precinct 10-Elgin 1St Ward
ocd-division/country:us/state:ne/county:antelope/precinct:11-elgin_2nd_ward,Antelope County Precinct 11-Elgin 2Nd Ward
ocd-division/country:us/state:ne/county:antelope/precinct:15-frenchtown~blaine~ord~clearwat,Antelope County Precinct 15-Frenchtown/Blaine/Ord/Clearwat
ocd-division/country:us/state:ne/county:antelope/precinct:1-grant~burnett,Antelope County Precinct 1-Grant/Burnett
ocd-division/country:us/state:ne/county:antelope/precinct:6-neligh_1st_ward,Antelope County Precinct 6-Neligh 1St Ward
ocd-division/country:us/state:ne/county:antelope/precinct:7-neligh_2nd_ward,Antelope County Precinct 7-Neligh 2Nd Ward
ocd-division/country:us/state:ne/county:antelope/precinct:3-oakdale~cedar,Antelope County Precinct 3-Oakdale/Cedar
ocd-division/country:us/state:ne/county:antelope/precinct:13-royal~verdigris,Antelope County Precinct 13-Royal/Verdigris
ocd-division/country:us/state:ne/county:antelope/precinct:17-sherman~garfield,Antelope County Precinct 17-Sherman/Garfield
ocd-division/country:us/state:ne/county:antelope/precinct:12-stanton~elgin~logan~lincoln,Antelope County Precinct 12-Stanton/Elgin/Logan/Lincoln
ocd-division/country:us/state:ne/county:antelope/precinct:2-tilden_city,Antelope County Precinct 2-Tilden City
ocd-division/country:us/state:ne/county:arthur/precinct:1-arthur,Arthur County Precinct 1-Arthur
ocd-division/country:us/state:ne/county:banner/precinct:1,Banner County Precinct 1
ocd-division/country:us/state:ne/county:blaine/precinct:1-blaine,Blaine County Precinct 1-Blaine
ocd-division/country:us/state:ne/county:boone/precinct:2-beaver,Boone County Precinct 2-Beaver
ocd-division/country:us/state:ne/county:boone/precinct:1-boone,Boone County Precinct 1-Boone
ocd-division/country:us/state:ne/county:boone/precinct:3-cedar,Boone County Precinct 3-Cedar
ocd-division/country:us/state:ne/county:boone/precinct:4-dublin_bonanza,Boone County Precinct 4-Dublin Bonanza
ocd-division/country:us/state:ne/county:boone/precinct:5-north_branch_shell_creek,Boone County Precinct 5-North Branch Shell Creek
