ocd-division/country:us/state:la/place:baton_rouge/council_district:2,Baton Rouge LA city council district 2
ocd-division/country:us/state:la/place:baton_rouge/council_district:3,Baton Rouge LA city council district 3
ocd-division/country:us/state:la/place:baton_rouge/council_district:4,Baton Rouge LA city council district 4
ocd-division/country:us/state:la/place:baton_rouge/council_district:5,Baton Rouge LA city council district 5
ocd-division/country:us/state:la/place:baton_rouge/council_district:6,Baton Rouge LA city council district 6
ocd-division/country:us/state:la/place:baton_rouge/council_district:7,Baton Rouge LA city council district 7
ocd-division/country:us/state:la/place:baton_rouge/council_district:8,Baton Rouge LA city council district 8
ocd-division/country:us/state:la/place:baton_rouge/council_district:9,Baton Rouge LA city council district 9
ocd-division/country:us/state:la/place:baton_rouge/council_district:10,Baton Rouge LA city council district 10
ocd-division/country:us/state:la/place:baton_rouge/council_district:11,Baton Rouge LA city council district 11
ocd-division/country:us/state:la/place:baton_rouge/council_district:12,Baton Rouge LA city council district 12
