ocd-division/country:us/state:ri/place:cranston/precinct:718,Cranston RI - Precinct 718
ocd-division/country:us/state:ri/place:cranston/precinct:719,Cranston RI - Precinct 719
ocd-division/country:us/state:ri/place:cranston/precinct:720,Cranston RI - Precinct 720
ocd-division/country:us/state:ri/place:cranston/precinct:721,Cranston RI - Precinct 721
ocd-division/country:us/state:ri/place:cranston/precinct:722,Cranston RI - Precinct 722
ocd-division/country:us/state:ri/place:cranston/precinct:723,Cranston RI - Precinct 723
ocd-division/country:us/state:ri/place:cranston/precinct:724,Cranston RI - Precinct 724
ocd-division/country:us/state:ri/place:cranston/precinct:725,Cranston RI - Precinct 725
ocd-division/country:us/state:ri/place:cranston/precinct:726,Cranston RI - Precinct 726
ocd-division/country:us/state:ri/place:cranston/precinct:727,Cranston RI - Precinct 727
ocd-division/country:us/state:ri/place:cranston/precinct:728,Cranston RI - Precinct 728
ocd-division/country:us/state:ri/place:cranston/precinct:730,Cranston RI - Precinct 730
ocd-division/country:us/state:ri/place:cranston/precinct:731,Cranston RI - Precinct 731
ocd-division/country:us/state:ri/place:cumberland/precinct:801,Cumberland RI - Precinct 801
ocd-division/country:us/state:ri/place:cumberland/precinct:802,Cumberland RI - Precinct 802
ocd-division/country:us/state:ri/place:cumberland/precinct:803,Cumberland RI - Precinct 803
ocd-division/country:us/state:ri/place:cumberland/precinct:804,Cumberland RI - Precinct 804
ocd-division/country:us/state:ri/place:cumberland/precinct:805,Cumberland RI - Precinct 805
ocd-division/country:us/state:ri/place:cumberland/precinct:806,Cumberland RI - Precinct 806
ocd-division/country:us/state:ri/place:cumberland/precinct:807,Cumberland RI - Precinct 807
ocd-division/country:us/state:ri/place:cumberland/precinct:808,Cumberland RI - Precinct 808
ocd-division/country:us/state:ri/place:cumberland/precinct:809,Cumberland RI - Precinct 809
ocd-division/country:us/state:ri/place:cumberland/precinct:810,Cumberland RI - Precinct 810
ocd-division/country:us/state:ri/place:cumberland/precinct:811,Cumberland RI - Precinct 811
ocd-division/country:us/state:ri/place:cumberland/precinct:812,Cumberland RI - Precinct 812
ocd-division/country:us/state:ri/place:cumberland/precinct:813,Cumberland RI - Precinct 813
ocd-division/country:us/state:ri/place:east_greenwich/precinct:901,East Greenwich RI - Precinct 901
ocd-division/country:us/state:ri/place:east_greenwich/precinct:902,East Greenwich RI - Precinct 902
ocd-division/country:us/state:ri/place:east_greenwich/precinct:903,East Greenwich RI - Precinct 903
ocd-division/country:us/state:ri/place:east_greenwich/precinct:904,East Greenwich RI - Precinct 904
ocd-division/country:us/state:ri/place:east_greenwich/precinct:905,East Greenwich RI - Precinct 905
ocd-division/country:us/state:ri/place:east_providence/precinct:1001,East Providence RI - Precinct 1001
ocd-division/country:us/state:ri/place:east_providence/precinct:1002,East Providence RI - Precinct 1002
ocd-division/country:us/state:ri/place:east_providence/precinct:1003,East Providence RI - Precinct 1003
ocd-division/country:us/state:ri/place:east_providence/precinct:1004,East Providence RI - Precinct 1004
ocd-division/country:us/state:ri/place:east_providence/precinct:1005,East Providence RI - Precinct 1005
ocd-division/country:us/state:ri/place:east_providence/precinct:1006,East Providence RI - Precinct 1006
ocd-division/country:us/state:ri/place:east_providence/precinct:1007,East Providence RI - Precinct 1007
ocd-division/country:us/state:ri/place:east_providence/precinct:1008,East Providence RI - Precinct 1008
ocd-division/country:us/state:ri/place:east_providence/precinct:1009,East Providence RI - Precinct 1009
ocd-division/country:us/state:ri/place:east_providence/precinct:1010,East Providence RI - Precinct 1010
ocd-division/country:us/state:ri/place:east_providence/precinct:1011,East Providence RI - Precinct 1011
ocd-division/country:us/state:ri/place:east_providence/precinct:1012,East Providence RI - Precinct 1012
ocd-division/country:us/state:ri/place:east_providence/precinct:1013,East Providence RI - Precinct 1013
ocd-division/country:us/state:ri/place:east_providence/precinct:1014,East Providence RI - Precinct 1014
ocd-division/country:us/state:ri/place:east_providence/precinct:1015,East Providence RI - Precinct 1015
ocd-division/country:us/state:ri/place:east_providence/precinct:1016,East Providence RI - Precinct 1016
ocd-division/country:us/state:ri/place:east_providence/precinct:1017,East Providence RI - Precinct 1017
ocd-division/country:us/state:ri/place:exeter/precinct:1101,Exeter RI - Precinct 1101
ocd-division/country:us/state:ri/place:exeter/precinct:1102,Exeter RI - Precinct 1102
ocd-division/country:us/state:ri/place:exeter/precinct:1103,Exeter RI - Precinct 1103
ocd-division/country:us/state:ri/place:foster/precinct:1201,Foster RI - Precinct 1201
ocd-division/country:us/state:ri/place:foster/precinct:1202,Foster RI - Precinct 1202
ocd-division/country:us/state:ri/place:glocester/precinct:1301,Glocester RI - Precinct 1301
ocd-division/country:us/state:ri/place:glocester/precinct:1302,Glocester RI - Precinct 1302
ocd-division/country:us/state:ri/place:glocester/precinct:1303,Glocester RI - Precinct 1303
ocd-division/country:us/state:ri/place:glocester/precinct:1304,Glocester RI - Precinct 1304
ocd-division/country:us/state:ri/place:hopkinton/precinct:1401,Hopkinton RI - Precinct 1401
ocd-division/country:us/state:ri/place:hopkinton/precinct:1402,Hopkinton RI - Precinct 1402
ocd-division/country:us/state:ri/place:hopkinton/precinct:1403,Hopkinton RI - Precinct 1403
ocd-division/country:us/state:ri/place:jamestown/precinct:1501,Jamestown RI - Precinct 1501
ocd-division/country:us/state:ri/place:jamestown/precinct:1502,Jamestown RI - Precinct 1502
ocd-division/country:us/state:ri/place:johnston/precinct:1601,Johnston RI - Precinct 1601
ocd-division/country:us/state:ri/place:johnston/precinct:1602,Johnston RI - Precinct 1602
ocd-division/country:us/state:ri/place:johnston/precinct:1603,Johnston RI - Precinct 1603
ocd-division/country:us/state:ri/place:johnston/precinct:1604,Johnston RI - Precinct 1604
ocd-division/country:us/state:ri/place:johnston/precinct:1605,Johnston RI - Precinct 1605
ocd-division/country:us/state:ri/place:johnston/precinct:1606,Johnston RI - Precinct 1606
ocd-division/country:us/state:ri/place:johnston/precinct:1607,Johnston RI - Precinct 1607
ocd-division/country:us/state:ri/place:johnston/precinct:1608,Johnston RI - Precinct 1608
ocd-division/country:us/state:ri/place:johnston/precinct:1609,Johnston RI - Precinct 1609
ocd-division/country:us/state:ri/place:johnston/precinct:1610,Johnston RI - Precinct 1610
ocd-division/country:us/state:ri/place:johnston/precinct:1611,Johnston RI - Precinct 1611
ocd-division/country:us/state:ri/place:johnston/precinct:1612,Johnston RI - Precinct 1612
ocd-division/country:us/state:ri/place:johnston/precinct:1613,Johnston RI - Precinct 1613
ocd-division/country:us/state:ri/place:lincoln/precinct:1701,Lincoln RI - Precinct 1701
ocd-division/country:us/state:ri/place:lincoln/precinct:1702,Lincoln RI - Precinct 1702
ocd-division/country:us/state:ri/place:lincoln/precinct:1703,Lincoln RI - Precinct 1703
ocd-division/country:us/state:ri/place:lincoln/precinct:1704,Lincoln RI - Precinct 1704
ocd-division/country:us/state:ri/place:lincoln/precinct:1705,Lincoln RI - Precinct 1705
ocd-division/country:us/state:ri/place:lincoln/precinct:1706,Lincoln RI - Precinct 1706
ocd-division/country:us/state:ri/place:lincoln/precinct:1707,Lincoln RI - Precinct 1707
ocd-division/country:us/state:ri/place:lincoln/precinct:1708,Lincoln RI - Precinct 1708
ocd-division/country:us/state:ri/place:lincoln/precinct:1709,Lincoln RI - Precinct 1709
ocd-division/country:us/state:ri/place:lincoln/precinct:1710,Lincoln RI - Precinct 1710
ocd-division/country:us/state:ri/place:lincoln/precinct:1711,Lincoln RI - Precinct 1711
ocd-division/country:us/state:ri/place:little_compton/precinct:1801,Little Compton RI - Precinct 1801
ocd-division/country:us/state:ri/place:middletown/precinct:1901,Middletown RI - Precinct 1901
ocd-division/country:us/state:ri/place:middletown/precinct:1902,Middletown RI - Precinct 1902
ocd-division/country:us/state:ri/place:middletown/precinct:1903,Middletown RI - Precinct 1903
ocd-division/country:us/state:ri/place:middletown/precinct:1904,Middletown RI - Precinct 1904
ocd-division/country:us/state:ri/place:middletown/precinct:1905,Middletown RI - Precinct 1905
ocd-division/country:us/state:ri/place:narragansett/precinct:2001,Narragansett RI - Precinct 2001
ocd-division/country:us/state:ri/place:narragansett/precinct:2002,Narragansett RI - Precinct 2002
ocd-division/country:us/state:ri/place:narragansett/precinct:2003,Narragansett RI - Precinct 2003
ocd-division/country:us/state:ri/place:narragansett/precinct:2004,Narragansett RI - Precinct 2004
ocd-division/country:us/state:ri/place:narragansett/precinct:2005,Narragansett RI - Precinct 2005
ocd-division/country:us/state:ri/place:newport/precinct:2101,Newport RI - Precinct 2101
ocd-division/country:us/state:ri/place:newport/precinct:2102,Newport RI - Precinct 2102
ocd-division/country:us/state:ri/place:newport/precinct:2103,Newport RI - Precinct 2103
ocd-division/country:us/state:ri/place:newport/precinct:2104,Newport RI - Precinct 2104
ocd-division/country:us/state:ri/place:newport/precinct:2105,Newport RI - Precinct 2105
ocd-division/country:us/state:ri/place:newport/precinct:2106,Newport RI - Precinct 2106
ocd-division/country:us/state:ri/place:newport/precinct:2107,Newport RI - Precinct 2107
ocd-division/country:us/state:ri/place:newport/precinct:2108,Newport RI - Precinct 2108
ocd-division/country:us/state:ri/place:new_shoreham/precinct:2201,New Shoreham RI - Precinct 2201
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2301,North Kingstown RI - Precinct 2301
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2302,North Kingstown RI - Precinct 2302
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2303,North Kingstown RI - Precinct 2303
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2304,North Kingstown RI - Precinct 2304
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2305,North Kingstown RI - Precinct 2305
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2306,North Kingstown RI - Precinct 2306
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2307,North Kingstown RI - Precinct 2307
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2308,North Kingstown RI - Precinct 2308
ocd-division/country:us/state:ri/place:north_kingstown/precinct:2309,North Kingstown RI - Precinct 2309
ocd-division/country:us/state:ri/place:north_providence/precinct:2401,North Providence RI - Precinct 2401
ocd-division/country:us/state:ri/place:north_providence/precinct:2402,North Providence RI - Precinct 2402
ocd-division/country:us/state:ri/place:north_providence/precinct:2403,North Providence RI - Precinct 2403
ocd-division/country:us/state:ri/place:north_providence/precinct:2404,North Providence RI - Precinct 2404
ocd-division/country:us/state:ri/place:north_providence/precinct:2405,North Providence RI - Precinct 2405
ocd-division/country:us/state:ri/place:north_providence/precinct:2406,North Providence RI - Precinct 2406
ocd-division/country:us/state:ri/place:north_providence/precinct:2407,North Providence RI - Precinct 2407
ocd-division/country:us/state:ri/place:north_providence/precinct:2408,North Providence RI - Precinct 2408
ocd-division/country:us/state:ri/place:north_providence/precinct:2409,North Providence RI - Precinct 2409
ocd-division/country:us/state:ri/place:north_providence/precinct:2410,North Providence RI - Precinct 2410
ocd-division/country:us/state:ri/place:north_providence/precinct:2411,North Providence RI - Precinct 2411
ocd-division/country:us/state:ri/place:north_providence/precinct:2412,North Providence RI - Precinct 2412
ocd-division/country:us/state:ri/place:north_providence/precinct:2413,North Providence RI - Precinct 2413
ocd-division/country:us/state:ri/place:north_providence/precinct:2414,North Providence RI - Precinct 2414
ocd-division/country:us/state:ri/place:north_providence/precinct:2415,North Providence RI - Precinct 2415
ocd-division/country:us/state:ri/place:north_providence/precinct:2416,North Providence RI - Precinct 2416
ocd-division/country:us/state:ri/place:north_smithfield/precinct:2501,North Smithfield RI - Precinct 2501
ocd-division/country:us/state:ri/place:north_smithfield/precinct:2502,North Smithfield RI - Precinct 2502
ocd-division/country:us/state:ri/place:north_smithfield/precinct:2503,North Smithfield RI - Precinct 2503
ocd-division/country:us/state:ri/place:north_smithfield/precinct:2504,North Smithfield RI - Precinct 2504
ocd-division/country:us/state:ri/place:north_smithfield/precinct:2505,North Smithfield RI - Precinct 2505
ocd-division/country:us/state:ri/place:pawtucket/precinct:2601,Pawtucket RI - Precinct 2601
ocd-division/country:us/state:ri/place:pawtucket/precinct:2602,Pawtucket RI - Precinct 2602
ocd-division/country:us/state:ri/place:pawtucket/precinct:2603,Pawtucket RI - Precinct 2603
ocd-division/country:us/state:ri/place:pawtucket/precinct:2604,Pawtucket RI - Precinct 2604
ocd-division/country:us/state:ri/place:pawtucket/precinct:2605,Pawtucket RI - Precinct 2605
ocd-division/country:us/state:ri/place:pawtucket/precinct:2606,Pawtucket RI - Precinct 2606
ocd-division/country:us/state:ri/place:pawtucket/precinct:2607,Pawtucket RI - Precinct 2607
ocd-division/country:us/state:ri/place:pawtucket/precinct:2608,Pawtucket RI - Precinct 2608
ocd-division/country:us/state:ri/place:pawtucket/precinct:2609,Pawtucket RI - Precinct 2609
ocd-division/country:us/state:ri/place:pawtucket/precinct:2610,Pawtucket RI - Precinct 2610
ocd-division/country:us/state:ri/place:pawtucket/precinct:2611,Pawtucket RI - Precinct 2611
ocd-division/country:us/state:ri/place:pawtucket/precinct:2612,Pawtucket RI - Precinct 2612
ocd-division/country:us/state:ri/place:pawtucket/precinct:2613,Pawtucket RI - Precinct 2613
ocd-division/country:us/state:ri/place:pawtucket/precinct:2614,Pawtucket RI - Precinct 2614
ocd-division/country:us/state:ri/place:pawtucket/precinct:2615,Pawtucket RI - Precinct 2615
ocd-division/country:us/state:ri/place:pawtucket/precinct:2616,Pawtucket RI - Precinct 2616
ocd-division/country:us/state:ri/place:pawtucket/precinct:2617,Pawtucket RI - Precinct 2617
ocd-division/country:us/state:ri/place:pawtucket/precinct:2618,Pawtucket RI - Precinct 2618
ocd-division/country:us/state:ri/place:pawtucket/precinct:2619,Pawtucket RI - Precinct 2619
ocd-division/country:us/state:ri/place:pawtucket/precinct:2620,Pawtucket RI - Precinct 2620
ocd-division/country:us/state:ri/place:pawtucket/precinct:2621,Pawtucket RI - Precinct 2621
ocd-division/country:us/state:ri/place:pawtucket/precinct:2622,Pawtucket RI - Precinct 2622
