ocd-division/country:us/state:wi/place:madison/ward:1,Madison WI ward 1
ocd-division/country:us/state:wi/place:madison/ward:2,Madison WI ward 2
ocd-division/country:us/state:wi/place:madison/ward:3,Madison WI ward 3
ocd-division/country:us/state:wi/place:madison/ward:4,Madison WI ward 4
ocd-division/country:us/state:wi/place:madison/ward:5,Madison WI ward 5
ocd-division/country:us/state:wi/place:madison/ward:6,Madison WI ward 6
ocd-division/country:us/state:wi/place:madison/ward:7,Madison WI ward 7
ocd-division/country:us/state:wi/place:madison/ward:8,Madison WI ward 8
ocd-division/country:us/state:wi/place:madison/ward:9,Madison WI ward 9
ocd-division/country:us/state:wi/place:madison/ward:10,Madison WI ward 10
ocd-division/country:us/state:wi/place:madison/ward:11,Madison WI ward 11
ocd-division/country:us/state:wi/place:madison/ward:12,Madison WI ward 12
ocd-division/country:us/state:wi/place:madison/ward:13,Madison WI ward 13
ocd-division/country:us/state:wi/place:madison/ward:14,Madison WI ward 14
ocd-division/country:us/state:wi/place:madison/ward:15,Madison WI ward 15
ocd-division/country:us/state:wi/place:madison/ward:16,Madison WI ward 16
ocd-division/country:us/state:wi/place:madison/ward:17,Madison WI ward 17
ocd-division/country:us/state:wi/place:madison/ward:18,Madison WI ward 18
ocd-division/country:us/state:wi/place:madison/ward:19,Madison WI ward 19
ocd-division/country:us/state:wi/place:madison/ward:20,Madison WI ward 20
ocd-division/country:us/state:wi/place:madison/ward:21,Madison WI ward 21
ocd-division/country:us/state:wi/place:madison/ward:22,Madison WI ward 22
ocd-division/country:us/state:wi/place:madison/ward:23,Madison WI ward 23
ocd-division/country:us/state:wi/place:madison/ward:24,Madison WI ward 24
ocd-division/country:us/state:wi/place:madison/ward:25,Madison WI ward 25
ocd-division/country:us/state:wi/place:madison/ward:26,Madison WI ward 26
ocd-division/country:us/state:wi/place:madison/ward:27,Madison WI ward 27
ocd-division/country:us/state:wi/place:madison/ward:28,Madison WI ward 28
ocd-division/country:us/state:wi/place:madison/ward:29,Madison WI ward 29
ocd-division/country:us/state:wi/place:madison/ward:30,Madison WI ward 30
ocd-division/country:us/state:wi/place:madison/ward:31,Madison WI ward 31
ocd-division/country:us/state:wi/place:madison/ward:32,Madison WI ward 32
ocd-division/country:us/state:wi/place:madison/ward:33,Madison WI ward 33
ocd-division/country:us/state:wi/place:madison/ward:34,Madison WI ward 34
ocd-division/country:us/state:wi/place:madison/ward:35,Madison WI ward 35
ocd-division/country:us/state:wi/place:madison/ward:36,Madison WI ward 36
ocd-division/country:us/state:wi/place:madison/ward:37,Madison WI ward 37
ocd-division/country:us/state:wi/place:madison/ward:38,Madison WI ward 38
ocd-division/country:us/state:wi/place:madison/ward:39,Madison WI ward 39
ocd-division/country:us/state:wi/place:madison/ward:40,Madison WI ward 40
ocd-division/country:us/state:wi/place:madison/ward:41,Madison WI ward 41
ocd-division/country:us/state:wi/place:madison/ward:42,Madison WI ward 42
ocd-division/country:us/state:wi/place:madison/ward:43,Madison WI ward 43
ocd-division/country:us/state:wi/place:madison/ward:44,Madison WI ward 44
ocd-division/country:us/state:wi/place:madison/ward:45,Madison WI ward 45
ocd-division/country:us/state:wi/place:madison/ward:46,Madison WI ward 46
ocd-division/country:us/state:wi/place:madison/ward:47,Madison WI ward 47
ocd-division/country:us/state:wi/place:madison/ward:48,Madison WI ward 48
ocd-division/country:us/state:wi/place:madison/ward:49,Madison WI ward 49
ocd-division/country:us/state:wi/place:madison/ward:50,Madison WI ward 50
ocd-division/country:us/state:wi/place:madison/ward:51,Madison WI ward 51
ocd-division/country:us/state:wi/place:madison/ward:52,Madison WI ward 52
ocd-division/country:us/state:wi/place:madison/ward:53,Madison WI ward 53
ocd-division/country:us/state:wi/place:madison/ward:54,Madison WI ward 54
ocd-division/country:us/state:wi/place:madison/ward:55,Madison WI ward 55
ocd-division/country:us/state:wi/place:madison/ward:56,Madison WI ward 56
ocd-division/country:us/state:wi/place:madison/ward:57,Madison WI ward 57
ocd-division/country:us/state:wi/place:madison/ward:58,Madison WI ward 58
ocd-division/country:us/state:wi/place:madison/ward:59,Madison WI ward 59
ocd-division/country:us/state:wi/place:madison/ward:60,Madison WI ward 60
ocd-division/country:us/state:wi/place:madison/ward:61,Madison WI ward 61
