ocd-division/country:us/state:sd/county:aurora/precinct:1,AURORA County Precinct 1
ocd-division/country:us/state:sd/county:aurora/precinct:2,AURORA County Precinct 2
ocd-division/country:us/state:sd/county:aurora/precinct:3,AURORA County Precinct 3
ocd-division/country:us/state:sd/county:aurora/precinct:5,AURORA County Precinct 5
ocd-division/country:us/state:sd/county:aurora/precinct:7,AURORA County Precinct 7
ocd-division/country:us/state:sd/county:beadle/precinct:12,BEADLE County Precinct 12
ocd-division/country:us/state:sd/county:beadle/precinct:15,BEADLE County Precinct 15
ocd-division/country:us/state:sd/county:beadle/precinct:17,BEADLE County Precinct 17
ocd-division/country:us/state:sd/county:beadle/precinct:w1,BEADLE County Precinct W1
ocd-division/country:us/state:sd/county:beadle/precinct:w2,BEADLE County Precinct W2
ocd-division/country:us/state:sd/county:beadle/precinct:w3,BEADLE County Precinct W3
ocd-division/country:us/state:sd/county:beadle/precinct:w7-1,BEADLE County Precinct W7-1
ocd-division/country:us/state:sd/county:beadle/precinct:w7-2,BEADLE County Precinct W7-2
ocd-division/country:us/state:sd/county:beadle/precinct:w8-1,BEADLE County Precinct W8-1
ocd-division/country:us/state:sd/county:beadle/precinct:w8-2,BEADLE County Precinct W8-2
ocd-division/country:us/state:sd/county:bennett/precinct:allen,BENNETT County Precinct ALLEN
ocd-division/country:us/state:sd/county:bennett/precinct:martin_city,BENNETT County Precinct MARTIN CITY
ocd-division/country:us/state:sd/county:bennett/precinct:martin_rural_26~27,BENNETT County Precinct MARTIN RURAL 26/27
ocd-division/country:us/state:sd/county:bennett/precinct:vetal~tuthill,BENNETT County Precinct VETAL/TUTHILL
ocd-division/country:us/state:sd/county:bon_homme/precinct:1,BON HOMME County Precinct 1
ocd-division/country:us/state:sd/county:bon_homme/precinct:2,BON HOMME County Precinct 2
ocd-division/country:us/state:sd/county:bon_homme/precinct:3,BON HOMME County Precinct 3
ocd-division/country:us/state:sd/county:bon_homme/precinct:4,BON HOMME County Precinct 4
ocd-division/country:us/state:sd/county:bon_homme/precinct:5,BON HOMME County Precinct 5
ocd-division/country:us/state:sd/county:brookings/precinct:1,BROOKINGS County Precinct 1
ocd-division/country:us/state:sd/county:brookings/precinct:2,BROOKINGS County Precinct 2
ocd-division/country:us/state:sd/county:brookings/precinct:3,BROOKINGS County Precinct 3
ocd-division/country:us/state:sd/county:brookings/precinct:4,BROOKINGS County Precinct 4
ocd-division/country:us/state:sd/county:brookings/precinct:5,BROOKINGS County Precinct 5
ocd-division/country:us/state:sd/county:brookings/precinct:6,BROOKINGS County Precinct 6
ocd-division/country:us/state:sd/county:brookings/precinct:8,BROOKINGS County Precinct 8
ocd-division/country:us/state:sd/county:brookings/precinct:9,BROOKINGS County Precinct 9
ocd-division/country:us/state:sd/county:brookings/precinct:10,BROOKINGS County Precinct 10
ocd-division/country:us/state:sd/county:brookings/precinct:11,BROOKINGS County Precinct 11
ocd-division/country:us/state:sd/county:brookings/precinct:12,BROOKINGS County Precinct 12
ocd-division/country:us/state:sd/county:brookings/precinct:13,BROOKINGS County Precinct 13
ocd-division/country:us/state:sd/county:brookings/precinct:14,BROOKINGS County Precinct 14
ocd-division/country:us/state:sd/county:brookings/precinct:15,BROOKINGS County Precinct 15
ocd-division/country:us/state:sd/county:brookings/precinct:16,BROOKINGS County Precinct 16
ocd-division/country:us/state:sd/county:brown/precinct:1,BROWN County Precinct 1
ocd-division/country:us/state:sd/county:brown/precinct:2,BROWN County Precinct 2
ocd-division/country:us/state:sd/county:brown/precinct:3,BROWN County Precinct 3
ocd-division/country:us/state:sd/county:brown/precinct:4,BROWN County Precinct 4
ocd-division/country:us/state:sd/county:brown/precinct:5,BROWN County Precinct 5
ocd-division/country:us/state:sd/county:brown/precinct:6,BROWN County Precinct 6
ocd-division/country:us/state:sd/county:brown/precinct:7,BROWN County Precinct 7
ocd-division/country:us/state:sd/county:brown/precinct:8,BROWN County Precinct 8
ocd-division/country:us/state:sd/county:brown/precinct:9,BROWN County Precinct 9
ocd-division/country:us/state:sd/county:brown/precinct:10,BROWN County Precinct 10
ocd-division/country:us/state:sd/county:brown/precinct:11,BROWN County Precinct 11
ocd-division/country:us/state:sd/county:brown/precinct:12,BROWN County Precinct 12
ocd-division/country:us/state:sd/county:brown/precinct:13,BROWN County Precinct 13
ocd-division/country:us/state:sd/county:brown/precinct:14,BROWN County Precinct 14
ocd-division/country:us/state:sd/county:brown/precinct:15,BROWN County Precinct 15
ocd-division/country:us/state:sd/county:brown/precinct:16,BROWN County Precinct 16
ocd-division/country:us/state:sd/county:brown/precinct:17,BROWN County Precinct 17
ocd-division/country:us/state:sd/county:brown/precinct:18,BROWN County Precinct 18
ocd-division/country:us/state:sd/county:brown/precinct:19,BROWN County Precinct 19
ocd-division/country:us/state:sd/county:brown/precinct:20,BROWN County Precinct 20
ocd-division/country:us/state:sd/county:brown/precinct:21,BROWN County Precinct 21
ocd-division/country:us/state:sd/county:brown/precinct:22,BROWN County Precinct 22
ocd-division/country:us/state:sd/county:brule/precinct:1,BRULE County Precinct 1
ocd-division/country:us/state:sd/county:brule/precinct:2,BRULE County Precinct 2
ocd-division/country:us/state:sd/county:brule/precinct:3,BRULE County Precinct 3
ocd-division/country:us/state:sd/county:brule/precinct:4,BRULE County Precinct 4
ocd-division/country:us/state:sd/county:brule/precinct:5,BRULE County Precinct 5
ocd-division/country:us/state:sd/county:buffalo/precinct:1,BUFFALO County Precinct 1
ocd-division/country:us/state:sd/county:buffalo/precinct:2,BUFFALO County Precinct 2
ocd-division/country:us/state:sd/county:buffalo/precinct:3,BUFFALO County Precinct 3
ocd-division/country:us/state:sd/county:butte/precinct:6,BUTTE County Precinct 6
ocd-division/country:us/state:sd/county:butte/precinct:8,BUTTE County Precinct 8
ocd-division/country:us/state:sd/county:butte/precinct:11,BUTTE County Precinct 11
ocd-division/country:us/state:sd/county:butte/precinct:12,BUTTE County Precinct 12
ocd-division/country:us/state:sd/county:butte/precinct:13,BUTTE County Precinct 13
ocd-division/country:us/state:sd/county:butte/precinct:14,BUTTE County Precinct 14
ocd-division/country:us/state:sd/county:butte/precinct:16,BUTTE County Precinct 16
ocd-division/country:us/state:sd/county:butte/precinct:17,BUTTE County Precinct 17
ocd-division/country:us/state:sd/county:butte/precinct:18,BUTTE County Precinct 18
ocd-division/country:us/state:sd/county:butte/precinct:20,BUTTE County Precinct 20
ocd-division/country:us/state:sd/county:butte/precinct:21,BUTTE County Precinct 21
ocd-division/country:us/state:sd/county:butte/precinct:22,BUTTE County Precinct 22
ocd-division/country:us/state:sd/county:butte/precinct:23,BUTTE County Precinct 23
ocd-division/country:us/state:sd/county:butte/precinct:24,BUTTE County Precinct 24
ocd-division/country:us/state:sd/county:butte/precinct:25,BUTTE County Precinct 25
ocd-division/country:us/state:sd/county:butte/precinct:26,BUTTE County Precinct 26
ocd-division/country:us/state:sd/county:butte/precinct:27,BUTTE County Precinct 27
ocd-division/country:us/state:sd/county:butte/precinct:28,BUTTE County Precinct 28
ocd-division/country:us/state:sd/county:campbell/precinct:1,CAMPBELL County Precinct 1
ocd-division/country:us/state:sd/county:campbell/precinct:2,CAMPBELL County Precinct 2
ocd-division/country:us/state:sd/county:campbell/precinct:3,CAMPBELL County Precinct 3
ocd-division/country:us/state:sd/county:campbell/precinct:4,CAMPBELL County Precinct 4
ocd-division/country:us/state:sd/county:campbell/precinct:5,CAMPBELL County Precinct 5
ocd-division/country:us/state:sd/county:charles_mix/precinct:1,CHARLES MIX County Precinct 1
ocd-division/country:us/state:sd/county:charles_mix/precinct:2,CHARLES MIX County Precinct 2
ocd-division/country:us/state:sd/county:charles_mix/precinct:3,CHARLES MIX County Precinct 3
ocd-division/country:us/state:sd/county:charles_mix/precinct:4,CHARLES MIX County Precinct 4
ocd-division/country:us/state:sd/county:charles_mix/precinct:5,CHARLES MIX County Precinct 5
ocd-division/country:us/state:sd/county:charles_mix/precinct:6,CHARLES MIX County Precinct 6
ocd-division/country:us/state:sd/county:charles_mix/precinct:7,CHARLES MIX County Precinct 7
ocd-division/country:us/state:sd/county:charles_mix/precinct:8,CHARLES MIX County Precinct 8
ocd-division/country:us/state:sd/county:charles_mix/precinct:9,CHARLES MIX County Precinct 9
ocd-division/country:us/state:sd/county:charles_mix/precinct:10,CHARLES MIX County Precinct 10
ocd-division/country:us/state:sd/county:charles_mix/precinct:11,CHARLES MIX County Precinct 11
ocd-division/country:us/state:sd/county:charles_mix/precinct:12,CHARLES MIX County Precinct 12
ocd-division/country:us/state:sd/county:charles_mix/precinct:13,CHARLES MIX County Precinct 13
ocd-division/country:us/state:sd/county:clark/precinct:1,CLARK County Precinct 1
ocd-division/country:us/state:sd/county:clark/precinct:2,CLARK County Precinct 2
ocd-division/country:us/state:sd/county:clark/precinct:3,CLARK County Precinct 3
ocd-division/country:us/state:sd/county:clark/precinct:4,CLARK County Precinct 4
ocd-division/country:us/state:sd/county:clark/precinct:5,CLARK County Precinct 5
ocd-division/country:us/state:sd/county:clark/precinct:6,CLARK County Precinct 6
ocd-division/country:us/state:sd/county:clark/precinct:7,CLARK County Precinct 7
ocd-division/country:us/state:sd/county:clark/precinct:8,CLARK County Precinct 8
ocd-division/country:us/state:sd/county:clark/precinct:9,CLARK County Precinct 9
ocd-division/country:us/state:sd/county:clark/precinct:10,CLARK County Precinct 10
ocd-division/country:us/state:sd/county:clark/precinct:11,CLARK County Precinct 11
ocd-division/country:us/state:sd/county:clark/precinct:12,CLARK County Precinct 12
ocd-division/country:us/state:sd/county:clark/precinct:13,CLARK County Precinct 13
ocd-division/country:us/state:sd/county:clay/precinct:1,CLAY County Precinct 1
ocd-division/country:us/state:sd/county:clay/precinct:2,CLAY County Precinct 2
ocd-division/country:us/state:sd/county:clay/precinct:3,CLAY County Precinct 3
ocd-division/country:us/state:sd/county:clay/precinct:c1,CLAY County Precinct C1
ocd-division/country:us/state:sd/county:clay/precinct:c2,CLAY County Precinct C2
ocd-division/country:us/state:sd/county:clay/precinct:e1,CLAY County Precinct E1
ocd-division/country:us/state:sd/county:clay/precinct:e2,CLAY County Precinct E2
ocd-division/country:us/state:sd/county:clay/precinct:s1,CLAY County Precinct S1
ocd-division/country:us/state:sd/county:clay/precinct:s2,CLAY County Precinct S2
ocd-division/country:us/state:sd/county:clay/precinct:w1,CLAY County Precinct W1
ocd-division/country:us/state:sd/county:clay/precinct:w2,CLAY County Precinct W2
ocd-division/country:us/state:sd/county:codington/precinct:1,CODINGTON County Precinct 1
ocd-division/country:us/state:sd/county:codington/precinct:2,CODINGTON County Precinct 2
ocd-division/country:us/state:sd/county:codington/precinct:3,CODINGTON County Precinct 3
ocd-division/country:us/state:sd/county:codington/precinct:4,CODINGTON County Precinct 4
ocd-division/country:us/state:sd/county:codington/precinct:5,CODINGTON County Precinct 5
ocd-division/country:us/state:sd/county:codington/precinct:6,CODINGTON County Precinct 6
ocd-division/country:us/state:sd/county:codington/precinct:8,CODINGTON County Precinct 8
ocd-division/country:us/state:sd/county:codington/precinct:9,CODINGTON County Precinct 9
ocd-division/country:us/state:sd/county:codington/precinct:10,CODINGTON County Precinct 10
ocd-division/country:us/state:sd/county:codington/precinct:11,CODINGTON County Precinct 11
