Benoit town,ocd-division/country:us/state:ms/place:benoit
Bentonia town,ocd-division/country:us/state:ms/place:bentonia
Beulah town,ocd-division/country:us/state:ms/place:beulah
Big Creek village,ocd-division/country:us/state:ms/place:big_creek
Biloxi city,ocd-division/country:us/state:ms/place:biloxi
Blue Mountain town,ocd-division/country:us/state:ms/place:blue_mountain
Blue Springs village,ocd-division/country:us/state:ms/place:blue_springs
Bolton town,ocd-division/country:us/state:ms/place:bolton
Booneville city,ocd-division/country:us/state:ms/place:booneville
Boyle town,ocd-division/country:us/state:ms/place:boyle
Brandon city,ocd-division/country:us/state:ms/place:brandon
Braxton village,ocd-division/country:us/state:ms/place:braxton
Brookhaven city,ocd-division/country:us/state:ms/place:brookhaven
Brooksville town,ocd-division/country:us/state:ms/place:brooksville
Bruce town,ocd-division/country:us/state:ms/place:bruce
Bude town,ocd-division/country:us/state:ms/place:bude
Burnsville town,ocd-division/country:us/state:ms/place:burnsville
Byhalia town,ocd-division/country:us/state:ms/place:byhalia
Byram city,ocd-division/country:us/state:ms/place:byram
Caledonia town,ocd-division/country:us/state:ms/place:caledonia
Calhoun City town,ocd-division/country:us/state:ms/place:calhoun_city
Canton city,ocd-division/country:us/state:ms/place:canton
Carrollton town,ocd-division/country:us/state:ms/place:carrollton
Carthage city,ocd-division/country:us/state:ms/place:carthage
Cary town,ocd-division/country:us/state:ms/place:cary
Centreville town,ocd-division/country:us/state:ms/place:centreville
Charleston city,ocd-division/country:us/state:ms/place:charleston
Chunky town,ocd-division/country:us/state:ms/place:chunky
Clarksdale city,ocd-division/country:us/state:ms/place:clarksdale
Cleveland city,ocd-division/country:us/state:ms/place:cleveland
Clinton city,ocd-division/country:us/state:ms/place:clinton
Coahoma town,ocd-division/country:us/state:ms/place:coahoma
Coffeeville town,ocd-division/country:us/state:ms/place:coffeeville
Coldwater town,ocd-division/country:us/state:ms/place:coldwater
Collins city,ocd-division/country:us/state:ms/place:collins
Columbia city,ocd-division/country:us/state:ms/place:columbia
Columbus city,ocd-division/country:us/state:ms/place:columbus
Como town,ocd-division/country:us/state:ms/place:como
Corinth city,ocd-division/country:us/state:ms/place:corinth
Courtland town,ocd-division/country:us/state:ms/place:courtland
Crawford town,ocd-division/country:us/state:ms/place:crawford
Crenshaw town,ocd-division/country:us/state:ms/place:crenshaw
Crosby town,ocd-division/country:us/state:ms/place:crosby
Crowder town,ocd-division/country:us/state:ms/place:crowder
Cruger town,ocd-division/country:us/state:ms/place:cruger
Crystal Springs city,ocd-division/country:us/state:ms/place:crystal_springs
De Kalb town,ocd-division/country:us/state:ms/place:de_kalb
Decatur town,ocd-division/country:us/state:ms/place:decatur
Derma town,ocd-division/country:us/state:ms/place:derma
Doddsville town,ocd-division/country:us/state:ms/place:doddsville
Drew city,ocd-division/country:us/state:ms/place:drew
Duck Hill town,ocd-division/country:us/state:ms/place:duck_hill
Dumas town,ocd-division/country:us/state:ms/place:dumas
Duncan town,ocd-division/country:us/state:ms/place:duncan
Durant city,ocd-division/country:us/state:ms/place:durant
D'Iberville city,ocd-division/country:us/state:ms/place:d~iberville
D'Lo town,ocd-division/country:us/state:ms/place:d~lo
Ecru town,ocd-division/country:us/state:ms/place:ecru
Eden village,ocd-division/country:us/state:ms/place:eden
Edwards town,ocd-division/country:us/state:ms/place:edwards
Ellisville city,ocd-division/country:us/state:ms/place:ellisville
Enterprise town,ocd-division/country:us/state:ms/place:enterprise
Ethel town,ocd-division/country:us/state:ms/place:ethel
Eupora city,ocd-division/country:us/state:ms/place:eupora
Falcon town,ocd-division/country:us/state:ms/place:falcon
Falkner town,ocd-division/country:us/state:ms/place:falkner
Farmington town,ocd-division/country:us/state:ms/place:farmington
Fayette city,ocd-division/country:us/state:ms/place:fayette
Flora town,ocd-division/country:us/state:ms/place:flora
Florence town,ocd-division/country:us/state:ms/place:florence
Flowood city,ocd-division/country:us/state:ms/place:flowood
Forest city,ocd-division/country:us/state:ms/place:forest
French Camp town,ocd-division/country:us/state:ms/place:french_camp
Friars Point town,ocd-division/country:us/state:ms/place:friars_point
Fulton city,ocd-division/country:us/state:ms/place:fulton
Gattman village,ocd-division/country:us/state:ms/place:gattman
Gautier city,ocd-division/country:us/state:ms/place:gautier
Georgetown town,ocd-division/country:us/state:ms/place:georgetown
Glen town,ocd-division/country:us/state:ms/place:glen
Glendora village,ocd-division/country:us/state:ms/place:glendora
Gloster town,ocd-division/country:us/state:ms/place:gloster
Golden town,ocd-division/country:us/state:ms/place:golden
Goodman town,ocd-division/country:us/state:ms/place:goodman
Greenville city,ocd-division/country:us/state:ms/place:greenville
Greenwood city,ocd-division/country:us/state:ms/place:greenwood
Grenada city,ocd-division/country:us/state:ms/place:grenada
Gulfport city,ocd-division/country:us/state:ms/place:gulfport
Gunnison town,ocd-division/country:us/state:ms/place:gunnison
Guntown town,ocd-division/country:us/state:ms/place:guntown
Hatley town,ocd-division/country:us/state:ms/place:hatley
Hattiesburg city,ocd-division/country:us/state:ms/place:hattiesburg
Hazlehurst city,ocd-division/country:us/state:ms/place:hazlehurst
Heidelberg town,ocd-division/country:us/state:ms/place:heidelberg
Hernando city,ocd-division/country:us/state:ms/place:hernando
Hickory town,ocd-division/country:us/state:ms/place:hickory
Hickory Flat town,ocd-division/country:us/state:ms/place:hickory_flat
Hollandale city,ocd-division/country:us/state:ms/place:hollandale
Holly Springs city,ocd-division/country:us/state:ms/place:holly_springs
Horn Lake city,ocd-division/country:us/state:ms/place:horn_lake
Houston city,ocd-division/country:us/state:ms/place:houston
Indianola city,ocd-division/country:us/state:ms/place:indianola
Inverness town,ocd-division/country:us/state:ms/place:inverness
Isola town,ocd-division/country:us/state:ms/place:isola
Itta Bena city,ocd-division/country:us/state:ms/place:itta_bena
Iuka city,ocd-division/country:us/state:ms/place:iuka
Jackson city,ocd-division/country:us/state:ms/place:jackson
Jonestown town,ocd-division/country:us/state:ms/place:jonestown
Jumpertown town,ocd-division/country:us/state:ms/place:jumpertown
Kilmichael town,ocd-division/country:us/state:ms/place:kilmichael
Kosciusko city,ocd-division/country:us/state:ms/place:kosciusko
Kossuth village,ocd-division/country:us/state:ms/place:kossuth
Lake town,ocd-division/country:us/state:ms/place:lake
Lambert town,ocd-division/country:us/state:ms/place:lambert
Laurel city,ocd-division/country:us/state:ms/place:laurel
Leakesville town,ocd-division/country:us/state:ms/place:leakesville
Learned town,ocd-division/country:us/state:ms/place:learned
Leland city,ocd-division/country:us/state:ms/place:leland
Lena town,ocd-division/country:us/state:ms/place:lena
Lexington city,ocd-division/country:us/state:ms/place:lexington
Liberty town,ocd-division/country:us/state:ms/place:liberty
Long Beach city,ocd-division/country:us/state:ms/place:long_beach
Louin town,ocd-division/country:us/state:ms/place:louin
Louise town,ocd-division/country:us/state:ms/place:louise
Louisville city,ocd-division/country:us/state:ms/place:louisville
Lucedale city,ocd-division/country:us/state:ms/place:lucedale
Lula town,ocd-division/country:us/state:ms/place:lula
Lumberton city,ocd-division/country:us/state:ms/place:lumberton
Lyon town,ocd-division/country:us/state:ms/place:lyon
Maben town,ocd-division/country:us/state:ms/place:maben
Macon city,ocd-division/country:us/state:ms/place:macon
Madison city,ocd-division/country:us/state:ms/place:madison
Magee city,ocd-division/country:us/state:ms/place:magee
Magnolia city,ocd-division/country:us/state:ms/place:magnolia
Mantachie town,ocd-division/country:us/state:ms/place:mantachie
Mantee village,ocd-division/country:us/state:ms/place:mantee
Marietta town,ocd-division/country:us/state:ms/place:marietta
Marion town,ocd-division/country:us/state:ms/place:marion
Marks city,ocd-division/country:us/state:ms/place:marks
Mathiston town,ocd-division/country:us/state:ms/place:mathiston
Mayersville town,ocd-division/country:us/state:ms/place:mayersville
McComb city,ocd-division/country:us/state:ms/place:mccomb
McCool town,ocd-division/country:us/state:ms/place:mccool
McLain town,ocd-division/country:us/state:ms/place:mclain
Meadville town,ocd-division/country:us/state:ms/place:meadville
Mendenhall city,ocd-division/country:us/state:ms/place:mendenhall
Meridian city,ocd-division/country:us/state:ms/place:meridian
Merigold town,ocd-division/country:us/state:ms/place:merigold
Metcalfe town,ocd-division/country:us/state:ms/place:metcalfe
Mize town,ocd-division/country:us/state:ms/place:mize
Monticello town,ocd-division/country:us/state:ms/place:monticello
Montrose town,ocd-division/country:us/state:ms/place:montrose
Moorhead city,ocd-division/country:us/state:ms/place:moorhead
Morgan City town,ocd-division/country:us/state:ms/place:morgan_city
Morton city,ocd-division/country:us/state:ms/place:morton
Moss Point city,ocd-division/country:us/state:ms/place:moss_point
Mound Bayou city,ocd-division/country:us/state:ms/place:mound_bayou
Mount Olive town,ocd-division/country:us/state:ms/place:mount_olive
Myrtle town,ocd-division/country:us/state:ms/place:myrtle
Natchez city,ocd-division/country:us/state:ms/place:natchez
Nettleton city,ocd-division/country:us/state:ms/place:nettleton
New Albany city,ocd-division/country:us/state:ms/place:new_albany
New Augusta town,ocd-division/country:us/state:ms/place:new_augusta
New Hebron town,ocd-division/country:us/state:ms/place:new_hebron
New Houlka town,ocd-division/country:us/state:ms/place:new_houlka
Newton city,ocd-division/country:us/state:ms/place:newton
North Carrollton town,ocd-division/country:us/state:ms/place:north_carrollton
Noxapater town,ocd-division/country:us/state:ms/place:noxapater
Oakland town,ocd-division/country:us/state:ms/place:oakland
Ocean Springs city,ocd-division/country:us/state:ms/place:ocean_springs
Okolona city,ocd-division/country:us/state:ms/place:okolona
Olive Branch city,ocd-division/country:us/state:ms/place:olive_branch
Osyka town,ocd-division/country:us/state:ms/place:osyka
Oxford city,ocd-division/country:us/state:ms/place:oxford
Pace town,ocd-division/country:us/state:ms/place:pace
Pachuta town,ocd-division/country:us/state:ms/place:pachuta
Paden village,ocd-division/country:us/state:ms/place:paden
Pascagoula city,ocd-division/country:us/state:ms/place:pascagoula
Pass Christian city,ocd-division/country:us/state:ms/place:pass_christian
Pearl city,ocd-division/country:us/state:ms/place:pearl
Pelahatchie town,ocd-division/country:us/state:ms/place:pelahatchie
Petal city,ocd-division/country:us/state:ms/place:petal
Philadelphia city,ocd-division/country:us/state:ms/place:philadelphia
Picayune city,ocd-division/country:us/state:ms/place:picayune
Pickens town,ocd-division/country:us/state:ms/place:pickens
Pittsboro village,ocd-division/country:us/state:ms/place:pittsboro
Plantersville town,ocd-division/country:us/state:ms/place:plantersville
Polkville town,ocd-division/country:us/state:ms/place:polkville
Pontotoc city,ocd-division/country:us/state:ms/place:pontotoc
Pope village,ocd-division/country:us/state:ms/place:pope
Poplarville city,ocd-division/country:us/state:ms/place:poplarville
Port Gibson city,ocd-division/country:us/state:ms/place:port_gibson
Potts Camp town,ocd-division/country:us/state:ms/place:potts_camp
Prentiss town,ocd-division/country:us/state:ms/place:prentiss
Puckett village,ocd-division/country:us/state:ms/place:puckett
Purvis city,ocd-division/country:us/state:ms/place:purvis
Quitman city,ocd-division/country:us/state:ms/place:quitman
Raleigh town,ocd-division/country:us/state:ms/place:raleigh
Raymond city,ocd-division/country:us/state:ms/place:raymond
Renova town,ocd-division/country:us/state:ms/place:renova
Richland city,ocd-division/country:us/state:ms/place:richland
Richton town,ocd-division/country:us/state:ms/place:richton
Ridgeland city,ocd-division/country:us/state:ms/place:ridgeland
Rienzi town,ocd-division/country:us/state:ms/place:rienzi
Ripley city,ocd-division/country:us/state:ms/place:ripley
Rolling Fork city,ocd-division/country:us/state:ms/place:rolling_fork
Rosedale city,ocd-division/country:us/state:ms/place:rosedale
Roxie town,ocd-division/country:us/state:ms/place:roxie
Ruleville city,ocd-division/country:us/state:ms/place:ruleville
Sallis town,ocd-division/country:us/state:ms/place:sallis
Saltillo city,ocd-division/country:us/state:ms/place:saltillo
Sandersville town,ocd-division/country:us/state:ms/place:sandersville
Sardis town,ocd-division/country:us/state:ms/place:sardis
Satartia village,ocd-division/country:us/state:ms/place:satartia
Schlater town,ocd-division/country:us/state:ms/place:schlater
Scooba town,ocd-division/country:us/state:ms/place:scooba
Sebastopol town,ocd-division/country:us/state:ms/place:sebastopol
Seminary town,ocd-division/country:us/state:ms/place:seminary
Senatobia city,ocd-division/country:us/state:ms/place:senatobia
Shannon town,ocd-division/country:us/state:ms/place:shannon
Shaw city,ocd-division/country:us/state:ms/place:shaw
Shelby city,ocd-division/country:us/state:ms/place:shelby
Sherman town,ocd-division/country:us/state:ms/place:sherman
Shubuta town,ocd-division/country:us/state:ms/place:shubuta
Shuqualak town,ocd-division/country:us/state:ms/place:shuqualak
Sidon town,ocd-division/country:us/state:ms/place:sidon
Silver City town,ocd-division/country:us/state:ms/place:silver_city
Silver Creek town,ocd-division/country:us/state:ms/place:silver_creek
Slate Springs village,ocd-division/country:us/state:ms/place:slate_springs
Sledge town,ocd-division/country:us/state:ms/place:sledge
Smithville town,ocd-division/country:us/state:ms/place:smithville
Snow Lake Shores town,ocd-division/country:us/state:ms/place:snow_lake_shores
Soso town,ocd-division/country:us/state:ms/place:soso
Southaven city,ocd-division/country:us/state:ms/place:southaven
Starkville city,ocd-division/country:us/state:ms/place:starkville
State Line town,ocd-division/country:us/state:ms/place:state_line
Stonewall town,ocd-division/country:us/state:ms/place:stonewall
Sturgis town,ocd-division/country:us/state:ms/place:sturgis
Summit town,ocd-division/country:us/state:ms/place:summit
Sumner town,ocd-division/country:us/state:ms/place:sumner
Sumrall town,ocd-division/country:us/state:ms/place:sumrall
Sunflower town,ocd-division/country:us/state:ms/place:sunflower
Sylvarena village,ocd-division/country:us/state:ms/place:sylvarena
Taylor village,ocd-division/country:us/state:ms/place:taylor
Taylorsville town,ocd-division/country:us/state:ms/place:taylorsville
Tchula town,ocd-division/country:us/state:ms/place:tchula
Terry town,ocd-division/country:us/state:ms/place:terry
Thaxton town,ocd-division/country:us/state:ms/place:thaxton
Tishomingo town,ocd-division/country:us/state:ms/place:tishomingo
Toccopola town,ocd-division/country:us/state:ms/place:toccopola
Tremont town,ocd-division/country:us/state:ms/place:tremont
Tunica town,ocd-division/country:us/state:ms/place:tunica
Tupelo city,ocd-division/country:us/state:ms/place:tupelo
Tutwiler town,ocd-division/country:us/state:ms/place:tutwiler
Tylertown town,ocd-division/country:us/state:ms/place:tylertown
Union town,ocd-division/country:us/state:ms/place:union
Utica town,ocd-division/country:us/state:ms/place:utica
Vaiden town,ocd-division/country:us/state:ms/place:vaiden
Vardaman town,ocd-division/country:us/state:ms/place:vardaman
Verona city,ocd-division/country:us/state:ms/place:verona
Vicksburg city,ocd-division/country:us/state:ms/place:vicksburg
Walls town,ocd-division/country:us/state:ms/place:walls
Walnut town,ocd-division/country:us/state:ms/place:walnut
Walnut Grove town,ocd-division/country:us/state:ms/place:walnut_grove
Walthall village,ocd-division/country:us/state:ms/place:walthall
