ocd-division/country:us/state:ak/sldl:1/precinct:446,Alaska precinct 1-446
ocd-division/country:us/state:ak/sldl:1/precinct:455,Alaska precinct 1-455
ocd-division/country:us/state:ak/sldl:1/precinct:465,Alaska precinct 1-465
ocd-division/country:us/state:ak/sldl:1/precinct:470,Alaska precinct 1-470
ocd-division/country:us/state:ak/sldl:1/precinct:475,Alaska precinct 1-475
ocd-division/country:us/state:ak/sldl:1/precinct:480,Alaska precinct 1-480
ocd-division/country:us/state:ak/sldl:1/precinct:485,Alaska precinct 1-485
ocd-division/country:us/state:ak/sldl:1/precinct:490,Alaska precinct 1-490
ocd-division/country:us/state:ak/sldl:1/precinct:495,Alaska precinct 1-495
ocd-division/country:us/state:ak/sldl:10/precinct:10,Alaska precinct 10-10
ocd-division/country:us/state:ak/sldl:10/precinct:15,Alaska precinct 10-15
ocd-division/country:us/state:ak/sldl:10/precinct:20,Alaska precinct 10-20
ocd-division/country:us/state:ak/sldl:10/precinct:25,Alaska precinct 10-25
ocd-division/country:us/state:ak/sldl:10/precinct:30,Alaska precinct 10-30
ocd-division/country:us/state:ak/sldl:10/precinct:35,Alaska precinct 10-35
ocd-division/country:us/state:ak/sldl:10/precinct:40,Alaska precinct 10-40
ocd-division/country:us/state:ak/sldl:10/precinct:45,Alaska precinct 10-45
ocd-division/country:us/state:ak/sldl:10/precinct:5,Alaska precinct 10-5
ocd-division/country:us/state:ak/sldl:10/precinct:50,Alaska precinct 10-50
ocd-division/country:us/state:ak/sldl:10/precinct:55,Alaska precinct 10-55
ocd-division/country:us/state:ak/sldl:11/precinct:55,Alaska precinct 11-55
ocd-division/country:us/state:ak/sldl:11/precinct:60,Alaska precinct 11-60
ocd-division/country:us/state:ak/sldl:11/precinct:65,Alaska precinct 11-65
ocd-division/country:us/state:ak/sldl:11/precinct:70,Alaska precinct 11-70
ocd-division/country:us/state:ak/sldl:11/precinct:75,Alaska precinct 11-75
ocd-division/country:us/state:ak/sldl:11/precinct:85,Alaska precinct 11-85
ocd-division/country:us/state:ak/sldl:11/precinct:90,Alaska precinct 11-90
ocd-division/country:us/state:ak/sldl:11/precinct:95,Alaska precinct 11-95
ocd-division/country:us/state:ak/sldl:11/precinct:99,Alaska precinct 11-99
ocd-division/country:us/state:ak/sldl:12/precinct:200,Alaska precinct 12-200
ocd-division/country:us/state:ak/sldl:12/precinct:205,Alaska precinct 12-205
ocd-division/country:us/state:ak/sldl:12/precinct:210,Alaska precinct 12-210
ocd-division/country:us/state:ak/sldl:12/precinct:220,Alaska precinct 12-220
ocd-division/country:us/state:ak/sldl:12/precinct:225,Alaska precinct 12-225
ocd-division/country:us/state:ak/sldl:12/precinct:230,Alaska precinct 12-230
ocd-division/country:us/state:ak/sldl:12/precinct:233,Alaska precinct 12-233
ocd-division/country:us/state:ak/sldl:13/precinct:235,Alaska precinct 13-235
ocd-division/country:us/state:ak/sldl:13/precinct:240,Alaska precinct 13-240
ocd-division/country:us/state:ak/sldl:13/precinct:245,Alaska precinct 13-245
ocd-division/country:us/state:ak/sldl:13/precinct:250,Alaska precinct 13-250
ocd-division/country:us/state:ak/sldl:13/precinct:255,Alaska precinct 13-255
ocd-division/country:us/state:ak/sldl:13/precinct:260,Alaska precinct 13-260
ocd-division/country:us/state:ak/sldl:14/precinct:940,Alaska precinct 14-940
ocd-division/country:us/state:ak/sldl:14/precinct:945,Alaska precinct 14-945
ocd-division/country:us/state:ak/sldl:14/precinct:950,Alaska precinct 14-950
ocd-division/country:us/state:ak/sldl:14/precinct:955,Alaska precinct 14-955
