ocd-division/country:us/state:oh/place:columbus/ward:17,Columbus OH ward 17
ocd-division/country:us/state:oh/place:columbus/ward:18,Columbus OH ward 18
ocd-division/country:us/state:oh/place:columbus/ward:19,Columbus OH ward 19
ocd-division/country:us/state:oh/place:columbus/ward:20,Columbus OH ward 20
ocd-division/country:us/state:oh/place:columbus/ward:21,Columbus OH ward 21
ocd-division/country:us/state:oh/place:columbus/ward:22,Columbus OH ward 22
ocd-division/country:us/state:oh/place:columbus/ward:23,Columbus OH ward 23
ocd-division/country:us/state:oh/place:columbus/ward:24,Columbus OH ward 24
ocd-division/country:us/state:oh/place:columbus/ward:25,Columbus OH ward 25
ocd-division/country:us/state:oh/place:columbus/ward:26,Columbus OH ward 26
ocd-division/country:us/state:oh/place:columbus/ward:27,Columbus OH ward 27
ocd-division/country:us/state:oh/place:columbus/ward:28,Columbus OH ward 28
ocd-division/country:us/state:oh/place:columbus/ward:29,Columbus OH ward 29
ocd-division/country:us/state:oh/place:columbus/ward:30,Columbus OH ward 30
ocd-division/country:us/state:oh/place:columbus/ward:31,Columbus OH ward 31
ocd-division/country:us/state:oh/place:columbus/ward:32,Columbus OH ward 32
ocd-division/country:us/state:oh/place:columbus/ward:33,Columbus OH ward 33
ocd-division/country:us/state:oh/place:columbus/ward:34,Columbus OH ward 34
ocd-division/country:us/state:oh/place:columbus/ward:35,Columbus OH ward 35
ocd-division/country:us/state:oh/place:columbus/ward:36,Columbus OH ward 36
ocd-division/country:us/state:oh/place:columbus/ward:37,Columbus OH ward 37
ocd-division/country:us/state:oh/place:columbus/ward:38,Columbus OH ward 38
ocd-division/country:us/state:oh/place:columbus/ward:39,Columbus OH ward 39
ocd-division/country:us/state:oh/place:columbus/ward:40,Columbus OH ward 40
ocd-division/country:us/state:oh/place:columbus/ward:41,Columbus OH ward 41
ocd-division/country:us/state:oh/place:columbus/ward:42,Columbus OH ward 42
ocd-division/country:us/state:oh/place:columbus/ward:43,Columbus OH ward 43
ocd-division/country:us/state:oh/place:columbus/ward:44,Columbus OH ward 44
ocd-division/country:us/state:oh/place:columbus/ward:45,Columbus OH ward 45
ocd-division/country:us/state:oh/place:columbus/ward:46,Columbus OH ward 46
ocd-division/country:us/state:oh/place:columbus/ward:47,Columbus OH ward 47
ocd-division/country:us/state:oh/place:columbus/ward:48,Columbus OH ward 48
ocd-division/country:us/state:oh/place:columbus/ward:49,Columbus OH ward 49
ocd-division/country:us/state:oh/place:columbus/ward:50,Columbus OH ward 50
ocd-division/country:us/state:oh/place:columbus/ward:51,Columbus OH ward 51
ocd-division/country:us/state:oh/place:columbus/ward:52,Columbus OH ward 52
ocd-division/country:us/state:oh/place:columbus/ward:53,Columbus OH ward 53
ocd-division/country:us/state:oh/place:columbus/ward:54,Columbus OH ward 54
ocd-division/country:us/state:oh/place:columbus/ward:55,Columbus OH ward 55
ocd-division/country:us/state:oh/place:columbus/ward:56,Columbus OH ward 56
ocd-division/country:us/state:oh/place:columbus/ward:57,Columbus OH ward 57
ocd-division/country:us/state:oh/place:columbus/ward:58,Columbus OH ward 58
ocd-division/country:us/state:oh/place:columbus/ward:59,Columbus OH ward 59
ocd-division/country:us/state:oh/place:columbus/ward:60,Columbus OH ward 60
ocd-division/country:us/state:oh/place:columbus/ward:61,Columbus OH ward 61
ocd-division/country:us/state:oh/place:columbus/ward:62,Columbus OH ward 62
ocd-division/country:us/state:oh/place:columbus/ward:63,Columbus OH ward 63
ocd-division/country:us/state:oh/place:columbus/ward:64,Columbus OH ward 64
ocd-division/country:us/state:oh/place:columbus/ward:65,Columbus OH ward 65
ocd-division/country:us/state:oh/place:columbus/ward:66,Columbus OH ward 66
ocd-division/country:us/state:oh/place:columbus/ward:67,Columbus OH ward 67
ocd-division/country:us/state:oh/place:columbus/ward:68,Columbus OH ward 68
ocd-division/country:us/state:oh/place:columbus/ward:69,Columbus OH ward 69
ocd-division/country:us/state:oh/place:columbus/ward:70,Columbus OH ward 70
ocd-division/country:us/state:oh/place:columbus/ward:71,Columbus OH ward 71
ocd-division/country:us/state:oh/place:columbus/ward:72,Columbus OH ward 72
ocd-division/country:us/state:oh/place:columbus/ward:73,Columbus OH ward 73
ocd-division/country:us/state:oh/place:columbus/ward:74,Columbus OH ward 74
ocd-division/country:us/state:oh/place:columbus/ward:75,Columbus OH ward 75
ocd-division/country:us/state:oh/place:columbus/ward:76,Columbus OH ward 76
ocd-division/country:us/state:oh/place:columbus/ward:77,Columbus OH ward 77
ocd-division/country:us/state:oh/place:columbus/ward:78,Columbus OH ward 78
ocd-division/country:us/state:oh/place:columbus/ward:79,Columbus OH ward 79
ocd-division/country:us/state:oh/place:columbus/ward:80,Columbus OH ward 80
ocd-division/country:us/state:oh/place:columbus/ward:81,Columbus OH ward 81
ocd-division/country:us/state:oh/place:cincinnati/ward:1,Cincinnati OH ward 1
ocd-division/country:us/state:oh/place:cincinnati/ward:2,Cincinnati OH ward 2
ocd-division/country:us/state:oh/place:cincinnati/ward:3,Cincinnati OH ward 3
ocd-division/country:us/state:oh/place:cincinnati/ward:4,Cincinnati OH ward 4
ocd-division/country:us/state:oh/place:cincinnati/ward:5,Cincinnati OH ward 5
ocd-division/country:us/state:oh/place:cincinnati/ward:6,Cincinnati OH ward 6
ocd-division/country:us/state:oh/place:cincinnati/ward:7,Cincinnati OH ward 7
ocd-division/country:us/state:oh/place:cincinnati/ward:8,Cincinnati OH ward 8
ocd-division/country:us/state:oh/place:cincinnati/ward:9,Cincinnati OH ward 9
ocd-division/country:us/state:oh/place:cincinnati/ward:10,Cincinnati OH ward 10
ocd-division/country:us/state:oh/place:cincinnati/ward:11,Cincinnati OH ward 11
ocd-division/country:us/state:oh/place:cincinnati/ward:12,Cincinnati OH ward 12
