ocd-division/country:us/state:ar/county:cleburne/council_district:1,Cleburne County District 1
ocd-division/country:us/state:ar/county:cleburne/council_district:10,Cleburne County District 10
ocd-division/country:us/state:ar/county:cleburne/council_district:11,Cleburne County District 11
ocd-division/country:us/state:ar/county:cleburne/council_district:2,Cleburne County District 2
ocd-division/country:us/state:ar/county:cleburne/council_district:3,Cleburne County District 3
ocd-division/country:us/state:ar/county:cleburne/council_district:4,Cleburne County District 4
ocd-division/country:us/state:ar/county:cleburne/council_district:5,Cleburne County District 5
ocd-division/country:us/state:ar/county:cleburne/council_district:6,Cleburne County District 6
ocd-division/country:us/state:ar/county:cleburne/council_district:7,Cleburne County District 7
ocd-division/country:us/state:ar/county:cleburne/council_district:8,Cleburne County District 8
ocd-division/country:us/state:ar/county:cleburne/council_district:9,Cleburne County District 9
ocd-division/country:us/state:ar/county:columbia/council_district:1,Columbia County District 1
ocd-division/country:us/state:ar/county:columbia/council_district:10,Columbia County District 10
ocd-division/country:us/state:ar/county:columbia/council_district:11,Columbia County District 11
ocd-division/country:us/state:ar/county:columbia/council_district:2,Columbia County District 2
ocd-division/country:us/state:ar/county:columbia/council_district:3,Columbia County District 3
ocd-division/country:us/state:ar/county:columbia/council_district:4,Columbia County District 4
ocd-division/country:us/state:ar/county:columbia/council_district:5,Columbia County District 5
ocd-division/country:us/state:ar/county:columbia/council_district:6,Columbia County District 6
ocd-division/country:us/state:ar/county:columbia/council_district:7,Columbia County District 7
ocd-division/country:us/state:ar/county:columbia/council_district:8,Columbia County District 8
ocd-division/country:us/state:ar/county:columbia/council_district:9,Columbia County District 9
ocd-division/country:us/state:ar/county:conway/council_district:1,Conway County District 1
ocd-division/country:us/state:ar/county:conway/council_district:10,Conway County District 10
ocd-division/country:us/state:ar/county:conway/council_district:11,Conway County District 11
ocd-division/country:us/state:ar/county:conway/council_district:2,Conway County District 2
ocd-division/country:us/state:ar/county:conway/council_district:3,Conway County District 3
ocd-division/country:us/state:ar/county:conway/council_district:4,Conway County District 4
ocd-division/country:us/state:ar/county:conway/council_district:5,Conway County District 5
ocd-division/country:us/state:ar/county:conway/council_district:6,Conway County District 6
ocd-division/country:us/state:ar/county:conway/council_district:7,Conway County District 7
ocd-division/country:us/state:ar/county:conway/council_district:8,Conway County District 8
ocd-division/country:us/state:ar/county:conway/council_district:9,Conway County District 9
ocd-division/country:us/state:ar/county:craighead/council_district:1,Craighead County District 1
ocd-division/country:us/state:ar/county:craighead/council_district:10,Craighead County District 10
ocd-division/country:us/state:ar/county:craighead/council_district:11,Craighead County District 11
ocd-division/country:us/state:ar/county:craighead/council_district:12,Craighead County District 12
ocd-division/country:us/state:ar/county:craighead/council_district:13,Craighead County District 13
ocd-division/country:us/state:ar/county:craighead/council_district:2,Craighead County District 2
ocd-division/country:us/state:ar/county:craighead/council_district:3,Craighead County District 3
ocd-division/country:us/state:ar/county:craighead/council_district:4,Craighead County District 4
ocd-division/country:us/state:ar/county:craighead/council_district:5,Craighead County District 5
ocd-division/country:us/state:ar/county:craighead/council_district:6,Craighead County District 6
ocd-division/country:us/state:ar/county:craighead/council_district:7,Craighead County District 7
ocd-division/country:us/state:ar/county:craighead/council_district:8,Craighead County District 8
ocd-division/country:us/state:ar/county:craighead/council_district:9,Craighead County District 9
ocd-division/country:us/state:ar/county:crawford/council_district:1,Crawford County District 1
ocd-division/country:us/state:ar/county:crawford/council_district:10,Crawford County District 10
ocd-division/country:us/state:ar/county:crawford/council_district:11,Crawford County District 11
ocd-division/country:us/state:ar/county:crawford/council_district:12,Crawford County District 12
ocd-division/country:us/state:ar/county:crawford/council_district:13,Crawford County District 13
ocd-division/country:us/state:ar/county:crawford/council_district:2,Crawford County District 2
ocd-division/country:us/state:ar/county:crawford/council_district:3,Crawford County District 3
ocd-division/country:us/state:ar/county:crawford/council_district:4,Crawford County District 4
ocd-division/country:us/state:ar/county:crawford/council_district:5,Crawford County District 5
ocd-division/country:us/state:ar/county:crawford/council_district:6,Crawford County District 6
ocd-division/country:us/state:ar/county:crawford/council_district:7,Crawford County District 7
ocd-division/country:us/state:ar/county:crawford/council_district:8,Crawford County District 8
ocd-division/country:us/state:ar/county:crawford/council_district:9,Crawford County District 9
ocd-division/country:us/state:ar/county:cross/council_district:1,Cross County District 1
ocd-division/country:us/state:ar/county:cross/council_district:2,Cross County District 2
ocd-division/country:us/state:ar/county:cross/council_district:3,Cross County District 3
ocd-division/country:us/state:ar/county:cross/council_district:4,Cross County District 4
ocd-division/country:us/state:ar/county:cross/council_district:5,Cross County District 5
ocd-division/country:us/state:ar/county:cross/council_district:6,Cross County District 6
ocd-division/country:us/state:ar/county:cross/council_district:7,Cross County District 7
ocd-division/country:us/state:ar/county:cross/council_district:8,Cross County District 8
ocd-division/country:us/state:ar/county:cross/council_district:9,Cross County District 9
ocd-division/country:us/state:ar/county:faulkner/council_district:1,Faulkner County District 1
ocd-division/country:us/state:ar/county:faulkner/council_district:10,Faulkner County District 10
ocd-division/country:us/state:ar/county:faulkner/council_district:11,Faulkner County District 11
ocd-division/country:us/state:ar/county:faulkner/council_district:12,Faulkner County District 12
ocd-division/country:us/state:ar/county:faulkner/council_district:13,Faulkner County District 13
ocd-division/country:us/state:ar/county:faulkner/council_district:2,Faulkner County District 2
ocd-division/country:us/state:ar/county:faulkner/council_district:3,Faulkner County District 3
ocd-division/country:us/state:ar/county:faulkner/council_district:4,Faulkner County District 4
ocd-division/country:us/state:ar/county:faulkner/council_district:5,Faulkner County District 5
ocd-division/country:us/state:ar/county:faulkner/council_district:6,Faulkner County District 6
ocd-division/country:us/state:ar/county:faulkner/council_district:7,Faulkner County District 7
ocd-division/country:us/state:ar/county:faulkner/council_district:8,Faulkner County District 8
ocd-division/country:us/state:ar/county:faulkner/council_district:9,Faulkner County District 9
ocd-division/country:us/state:ar/county:garland/council_district:1,Garland County District 1
ocd-division/country:us/state:ar/county:garland/council_district:10,Garland County District 10
ocd-division/country:us/state:ar/county:garland/council_district:11,Garland County District 11
ocd-division/country:us/state:ar/county:garland/council_district:12,Garland County District 12
ocd-division/country:us/state:ar/county:garland/council_district:13,Garland County District 13
ocd-division/country:us/state:ar/county:garland/council_district:2,Garland County District 2
ocd-division/country:us/state:ar/county:garland/council_district:3,Garland County District 3
ocd-division/country:us/state:ar/county:garland/council_district:4,Garland County District 4
ocd-division/country:us/state:ar/county:garland/council_district:5,Garland County District 5
ocd-division/country:us/state:ar/county:garland/council_district:6,Garland County District 6
ocd-division/country:us/state:ar/county:garland/council_district:7,Garland County District 7
ocd-division/country:us/state:ar/county:garland/council_district:8,Garland County District 8
ocd-division/country:us/state:ar/county:garland/council_district:9,Garland County District 9
ocd-division/country:us/state:ar/county:grant/council_district:1,Grant County District 1
ocd-division/country:us/state:ar/county:grant/council_district:2,Grant County District 2
ocd-division/country:us/state:ar/county:grant/council_district:3,Grant County District 3
ocd-division/country:us/state:ar/county:grant/council_district:4,Grant County District 4
ocd-division/country:us/state:ar/county:grant/council_district:5,Grant County District 5
ocd-division/country:us/state:ar/county:grant/council_district:6,Grant County District 6
ocd-division/country:us/state:ar/county:grant/council_district:7,Grant County District 7
ocd-division/country:us/state:ar/county:grant/council_district:8,Grant County District 8
ocd-division/country:us/state:ar/county:grant/council_district:9,Grant County District 9
ocd-division/country:us/state:ar/county:greene/council_district:1,Greene County District 1
ocd-division/country:us/state:ar/county:greene/council_district:10,Greene County District 10
ocd-division/country:us/state:ar/county:greene/council_district:11,Greene County District 11
ocd-division/country:us/state:ar/county:greene/council_district:2,Greene County District 2
ocd-division/country:us/state:ar/county:greene/council_district:3,Greene County District 3
ocd-division/country:us/state:ar/county:greene/council_district:4,Greene County District 4
ocd-division/country:us/state:ar/county:greene/council_district:5,Greene County District 5
ocd-division/country:us/state:ar/county:greene/council_district:6,Greene County District 6
ocd-division/country:us/state:ar/county:greene/council_district:7,Greene County District 7
ocd-division/country:us/state:ar/county:greene/council_district:8,Greene County District 8
ocd-division/country:us/state:ar/county:greene/council_district:9,Greene County District 9
ocd-division/country:us/state:ar/county:hot_spring/council_district:1,Hot Spring County District 1
ocd-division/country:us/state:ar/county:hot_spring/council_district:10,Hot Spring County District 10
ocd-division/country:us/state:ar/county:hot_spring/council_district:11,Hot Spring County District 11
ocd-division/country:us/state:ar/county:hot_spring/council_district:2,Hot Spring County District 2
ocd-division/country:us/state:ar/county:hot_spring/council_district:3,Hot Spring County District 3
ocd-division/country:us/state:ar/county:hot_spring/council_district:4,Hot Spring County District 4
ocd-division/country:us/state:ar/county:hot_spring/council_district:5,Hot Spring County District 5
