ocd-division/country:us/district:dc/ward:4/precinct:63,District of Columbia Ward 4 Precinct 63
ocd-division/country:us/district:dc/ward:4/precinct:64,District of Columbia Ward 4 Precinct 64
ocd-division/country:us/district:dc/ward:4/precinct:65,District of Columbia Ward 4 Precinct 65
ocd-division/country:us/district:dc/ward:5/precinct:66,District of Columbia Ward 5 Precinct 66
ocd-division/country:us/district:dc/ward:5/precinct:67,District of Columbia Ward 5 Precinct 67
ocd-division/country:us/district:dc/ward:5/precinct:68,District of Columbia Ward 5 Precinct 68
ocd-division/country:us/district:dc/ward:5/precinct:69,District of Columbia Ward 5 Precinct 69
ocd-division/country:us/district:dc/ward:5/precinct:70,District of Columbia Ward 5 Precinct 70
ocd-division/country:us/district:dc/ward:5/precinct:71,District of Columbia Ward 5 Precinct 71
ocd-division/country:us/district:dc/ward:5/precinct:72,District of Columbia Ward 5 Precinct 72
ocd-division/country:us/district:dc/ward:5/precinct:73,District of Columbia Ward 5 Precinct 73
ocd-division/country:us/district:dc/ward:5/precinct:74,District of Columbia Ward 5 Precinct 74
ocd-division/country:us/district:dc/ward:5/precinct:75,District of Columbia Ward 5 Precinct 75
ocd-division/country:us/district:dc/ward:5/precinct:76,District of Columbia Ward 5 Precinct 76
ocd-division/country:us/district:dc/ward:5/precinct:77,District of Columbia Ward 5 Precinct 77
ocd-division/country:us/district:dc/ward:5/precinct:78,District of Columbia Ward 5 Precinct 78
ocd-division/country:us/district:dc/ward:5/precinct:79,District of Columbia Ward 5 Precinct 79
ocd-division/country:us/district:dc/ward:7/precinct:80,District of Columbia Ward 7 Precinct 80
ocd-division/country:us/district:dc/ward:6/precinct:81,District of Columbia Ward 6 Precinct 81
ocd-division/country:us/district:dc/ward:6/precinct:82,District of Columbia Ward 6 Precinct 82
ocd-division/country:us/district:dc/ward:6/precinct:83,District of Columbia Ward 6 Precinct 83
ocd-division/country:us/district:dc/ward:6/precinct:84,District of Columbia Ward 6 Precinct 84
ocd-division/country:us/district:dc/ward:6/precinct:85,District of Columbia Ward 6 Precinct 85
ocd-division/country:us/district:dc/ward:6/precinct:86,District of Columbia Ward 6 Precinct 86
ocd-division/country:us/district:dc/ward:6/precinct:87,District of Columbia Ward 6 Precinct 87
ocd-division/country:us/district:dc/ward:6/precinct:88,District of Columbia Ward 6 Precinct 88
ocd-division/country:us/district:dc/ward:6/precinct:89,District of Columbia Ward 6 Precinct 89
ocd-division/country:us/district:dc/ward:6/precinct:90,District of Columbia Ward 6 Precinct 90
ocd-division/country:us/district:dc/ward:6/precinct:91,District of Columbia Ward 6 Precinct 91
ocd-division/country:us/district:dc/ward:7/precinct:92,District of Columbia Ward 7 Precinct 92
ocd-division/country:us/district:dc/ward:7/precinct:93,District of Columbia Ward 7 Precinct 93
ocd-division/country:us/district:dc/ward:7/precinct:94,District of Columbia Ward 7 Precinct 94
ocd-division/country:us/district:dc/ward:7/precinct:95,District of Columbia Ward 7 Precinct 95
ocd-division/country:us/district:dc/ward:7/precinct:96,District of Columbia Ward 7 Precinct 96
ocd-division/country:us/district:dc/ward:7/precinct:97,District of Columbia Ward 7 Precinct 97
ocd-division/country:us/district:dc/ward:7/precinct:98,District of Columbia Ward 7 Precinct 98
ocd-division/country:us/district:dc/ward:7/precinct:99,District of Columbia Ward 7 Precinct 99
ocd-division/country:us/district:dc/ward:7/precinct:100,District of Columbia Ward 7 Precinct 100
ocd-division/country:us/district:dc/ward:7/precinct:101,District of Columbia Ward 7 Precinct 101
ocd-division/country:us/district:dc/ward:7/precinct:102,District of Columbia Ward 7 Precinct 102
ocd-division/country:us/district:dc/ward:7/precinct:103,District of Columbia Ward 7 Precinct 103
ocd-division/country:us/district:dc/ward:7/precinct:104,District of Columbia Ward 7 Precinct 104
ocd-division/country:us/district:dc/ward:7/precinct:105,District of Columbia Ward 7 Precinct 105
ocd-division/country:us/district:dc/ward:7/precinct:106,District of Columbia Ward 7 Precinct 106
ocd-division/country:us/district:dc/ward:7/precinct:107,District of Columbia Ward 7 Precinct 107
ocd-division/country:us/district:dc/ward:7/precinct:108,District of Columbia Ward 7 Precinct 108
ocd-division/country:us/district:dc/ward:7/precinct:109,District of Columbia Ward 7 Precinct 109
ocd-division/country:us/district:dc/ward:7/precinct:110,District of Columbia Ward 7 Precinct 110
ocd-division/country:us/district:dc/ward:7/precinct:111,District of Columbia Ward 7 Precinct 111
ocd-division/country:us/district:dc/ward:8/precinct:112,District of Columbia Ward 8 Precinct 112
ocd-division/country:us/district:dc/ward:7/precinct:113,District of Columbia Ward 7 Precinct 113
ocd-division/country:us/district:dc/ward:8/precinct:114,District of Columbia Ward 8 Precinct 114
ocd-division/country:us/district:dc/ward:8/precinct:115,District of Columbia Ward 8 Precinct 115
ocd-division/country:us/district:dc/ward:8/precinct:116,District of Columbia Ward 8 Precinct 116
ocd-division/country:us/district:dc/ward:8/precinct:117,District of Columbia Ward 8 Precinct 117
ocd-division/country:us/district:dc/ward:8/precinct:118,District of Columbia Ward 8 Precinct 118
ocd-division/country:us/district:dc/ward:8/precinct:119,District of Columbia Ward 8 Precinct 119
ocd-division/country:us/district:dc/ward:8/precinct:120,District of Columbia Ward 8 Precinct 120
ocd-division/country:us/district:dc/ward:8/precinct:121,District of Columbia Ward 8 Precinct 121
ocd-division/country:us/district:dc/ward:8/precinct:122,District of Columbia Ward 8 Precinct 122
ocd-division/country:us/district:dc/ward:8/precinct:123,District of Columbia Ward 8 Precinct 123
ocd-division/country:us/district:dc/ward:8/precinct:124,District of Columbia Ward 8 Precinct 124
ocd-division/country:us/district:dc/ward:8/precinct:125,District of Columbia Ward 8 Precinct 125
ocd-division/country:us/district:dc/ward:8/precinct:126,District of Columbia Ward 8 Precinct 126
ocd-division/country:us/district:dc/ward:6/precinct:127,District of Columbia Ward 6 Precinct 127
ocd-division/country:us/district:dc/ward:6/precinct:128,District of Columbia Ward 6 Precinct 128
ocd-division/country:us/district:dc/ward:2/precinct:129,District of Columbia Ward 2 Precinct 129
ocd-division/country:us/district:dc/ward:6/precinct:130,District of Columbia Ward 6 Precinct 130
ocd-division/country:us/district:dc/ward:6/precinct:131,District of Columbia Ward 6 Precinct 131
ocd-division/country:us/district:dc/ward:7/precinct:132,District of Columbia Ward 7 Precinct 132
