ocd-division/country:us/state:sc/county:aiken/precinct:51-mid_valley_51,Aiken County Precinct 51-Mid Valley 51
ocd-division/country:us/state:sc/county:aiken/precinct:71-mid_valley_71,Aiken County Precinct 71-Mid Valley 71
ocd-division/country:us/state:sc/county:aiken/precinct:20-millbrook_20,Aiken County Precinct 20-Millbrook 20
ocd-division/country:us/state:sc/county:aiken/precinct:45-misty_lakes_45,Aiken County Precinct 45-Misty Lakes 45
ocd-division/country:us/state:sc/county:aiken/precinct:21-monetta_21,Aiken County Precinct 21-Monetta 21
ocd-division/country:us/state:sc/county:aiken/precinct:22-montmorenci_22,Aiken County Precinct 22-Montmorenci 22
ocd-division/country:us/state:sc/county:aiken/precinct:78-montmorenci_78,Aiken County Precinct 78-Montmorenci 78
ocd-division/country:us/state:sc/county:aiken/precinct:25-n_augusta_25,Aiken County Precinct 25-N Augusta 25
ocd-division/country:us/state:sc/county:aiken/precinct:26-n_augusta_26,Aiken County Precinct 26-N Augusta 26
ocd-division/country:us/state:sc/county:aiken/precinct:27-n_augusta_27,Aiken County Precinct 27-N Augusta 27
ocd-division/country:us/state:sc/county:aiken/precinct:28-n_augusta_28,Aiken County Precinct 28-N Augusta 28
ocd-division/country:us/state:sc/county:aiken/precinct:29-n_augusta_29,Aiken County Precinct 29-N Augusta 29
ocd-division/country:us/state:sc/county:aiken/precinct:54-n_augusta_54,Aiken County Precinct 54-N Augusta 54
ocd-division/country:us/state:sc/county:aiken/precinct:55-n_augusta_55,Aiken County Precinct 55-N Augusta 55
ocd-division/country:us/state:sc/county:aiken/precinct:67-n_augusta_67,Aiken County Precinct 67-N Augusta 67
ocd-division/country:us/state:sc/county:aiken/precinct:68-n_augusta_68,Aiken County Precinct 68-N Augusta 68
ocd-division/country:us/state:sc/county:aiken/precinct:23-new_ellenton_23,Aiken County Precinct 23-New Ellenton 23
ocd-division/country:us/state:sc/county:aiken/precinct:24-new_holland_24,Aiken County Precinct 24-New Holland 24
ocd-division/country:us/state:sc/county:aiken/precinct:30-oak_grove_30,Aiken County Precinct 30-Oak Grove 30
ocd-division/country:us/state:sc/county:aiken/precinct:31-perry_31,Aiken County Precinct 31-Perry 31
ocd-division/country:us/state:sc/county:aiken/precinct:59-pine_forest_59,Aiken County Precinct 59-Pine Forest 59
ocd-division/country:us/state:sc/county:aiken/precinct:57-redd~s_branch_57,Aiken County Precinct 57-Redd'S Branch 57
ocd-division/country:us/state:sc/county:aiken/precinct:32-salley_32,Aiken County Precinct 32-Salley 32
ocd-division/country:us/state:sc/county:aiken/precinct:70-sandstone_70,Aiken County Precinct 70-Sandstone 70
ocd-division/country:us/state:sc/county:aiken/precinct:33-shaws_fork_33,Aiken County Precinct 33-Shaws Fork 33
ocd-division/country:us/state:sc/county:aiken/precinct:34-shiloh_34,Aiken County Precinct 34-Shiloh 34
ocd-division/country:us/state:sc/county:aiken/precinct:61-silver_bluff_61,Aiken County Precinct 61-Silver Bluff 61
ocd-division/country:us/state:sc/county:aiken/precinct:35-six_points_35,Aiken County Precinct 35-Six Points 35
ocd-division/country:us/state:sc/county:aiken/precinct:46-six_points_46,Aiken County Precinct 46-Six Points 46
ocd-division/country:us/state:sc/county:aiken/precinct:65-sleepy_hollow_65,Aiken County Precinct 65-Sleepy Hollow 65
ocd-division/country:us/state:sc/county:aiken/precinct:75-south_aiken_75,Aiken County Precinct 75-South Aiken 75
ocd-division/country:us/state:sc/county:aiken/precinct:76-south_aiken_76,Aiken County Precinct 76-South Aiken 76
ocd-division/country:us/state:sc/county:aiken/precinct:79-sandstone_79,Aiken County Precinct 79-Sandstone 79
ocd-division/country:us/state:sc/county:aiken/precinct:36-tabernacle_36,Aiken County Precinct 36-Tabernacle 36
ocd-division/country:us/state:sc/county:aiken/precinct:37-talatha_37,Aiken County Precinct 37-Talatha 37
ocd-division/country:us/state:sc/county:aiken/precinct:38-vaucluse_38,Aiken County Precinct 38-Vaucluse 38
ocd-division/country:us/state:sc/county:aiken/precinct:39-wagener_39,Aiken County Precinct 39-Wagener 39
ocd-division/country:us/state:sc/county:aiken/precinct:40-ward_40,Aiken County Precinct 40-Ward 40
ocd-division/country:us/state:sc/county:aiken/precinct:41-warrenville_41,Aiken County Precinct 41-Warrenville 41
ocd-division/country:us/state:sc/county:aiken/precinct:42-white_pond_42,Aiken County Precinct 42-White Pond 42
ocd-division/country:us/state:sc/county:aiken/precinct:49-willow_sprgs_49,Aiken County Precinct 49-Willow Sprgs 49
ocd-division/country:us/state:sc/county:aiken/precinct:43-windsor_43,Aiken County Precinct 43-Windsor 43
ocd-division/country:us/state:sc/county:allendale/precinct:1-allendale_1,Allendale County Precinct 1-Allendale 1
ocd-division/country:us/state:sc/county:allendale/precinct:2-allendale_2,Allendale County Precinct 2-Allendale 2
ocd-division/country:us/state:sc/county:allendale/precinct:3-fairfax_1,Allendale County Precinct 3-Fairfax 1
ocd-division/country:us/state:sc/county:allendale/precinct:4-fairfax_2,Allendale County Precinct 4-Fairfax 2
ocd-division/country:us/state:sc/county:allendale/precinct:5-martin,Allendale County Precinct 5-Martin
ocd-division/country:us/state:sc/county:allendale/precinct:6-sycamore,Allendale County Precinct 6-Sycamore
ocd-division/country:us/state:sc/county:allendale/precinct:7-ulmer,Allendale County Precinct 7-Ulmer
ocd-division/country:us/state:sc/county:allendale/precinct:8-woods,Allendale County Precinct 8-Woods
ocd-division/country:us/state:sc/county:anderson/precinct:74-anderson_1-1,Anderson County Precinct 74-Anderson 1-1
ocd-division/country:us/state:sc/county:anderson/precinct:75-anderson_1-2,Anderson County Precinct 75-Anderson 1-2
