ocd-division/country:us/state:ok/county:adair/school_district:cave_springs,cave springs
ocd-division/country:us/state:ok/county:adair/school_district:dahlonegah,dahlonegah
ocd-division/country:us/state:ok/county:adair/school_district:greasy,greasy
ocd-division/country:us/state:ok/county:adair/school_district:maryetta,maryetta
ocd-division/country:us/state:ok/county:adair/school_district:peavine,peavine
ocd-division/country:us/state:ok/county:adair/school_district:rocky_mountain,rocky mountain
ocd-division/country:us/state:ok/county:adair/school_district:skelly,skelly
ocd-division/country:us/state:ok/county:adair/school_district:stilwell,stilwell
ocd-division/country:us/state:ok/county:adair/school_district:watts,watts
ocd-division/country:us/state:ok/county:adair/school_district:westville,westville
ocd-division/country:us/state:ok/county:adair/school_district:zion,zion
ocd-division/country:us/state:ok/county:alfalfa/school_district:aline-cleo,aline-cleo
ocd-division/country:us/state:ok/county:alfalfa/school_district:burlington,burlington
ocd-division/country:us/state:ok/county:alfalfa/school_district:cherokee,cherokee
ocd-division/country:us/state:ok/county:alfalfa/school_district:timberlake,timberlake
ocd-division/country:us/state:ok/county:atoka/school_district:atoka,atoka
ocd-division/country:us/state:ok/county:atoka/school_district:caney,caney
ocd-division/country:us/state:ok/county:atoka/school_district:farris,farris
ocd-division/country:us/state:ok/county:atoka/school_district:harmony,harmony
ocd-division/country:us/state:ok/county:atoka/school_district:lane,lane
ocd-division/country:us/state:ok/county:atoka/school_district:stringtown,stringtown
ocd-division/country:us/state:ok/county:atoka/school_district:tushka,tushka
ocd-division/country:us/state:ok/county:beaver/school_district:balko,balko
ocd-division/country:us/state:ok/county:beaver/school_district:beaver,beaver
ocd-division/country:us/state:ok/county:beaver/school_district:forgan,forgan
ocd-division/country:us/state:ok/county:beaver/school_district:turpin,turpin
ocd-division/country:us/state:ok/county:beckham/school_district:elk_city,elk city
ocd-division/country:us/state:ok/county:beckham/school_district:erick,erick
ocd-division/country:us/state:ok/county:beckham/school_district:merritt,merritt
ocd-division/country:us/state:ok/county:beckham/school_district:sayre,sayre
ocd-division/country:us/state:ok/county:blaine/school_district:canton,canton
ocd-division/country:us/state:ok/county:blaine/school_district:geary,geary
ocd-division/country:us/state:ok/county:blaine/school_district:okeene,okeene
ocd-division/country:us/state:ok/county:blaine/school_district:watonga,watonga
ocd-division/country:us/state:ok/county:bryan/school_district:achille,achille
ocd-division/country:us/state:ok/county:bryan/school_district:bennington,bennington
ocd-division/country:us/state:ok/county:bryan/school_district:caddo,caddo
ocd-division/country:us/state:ok/county:bryan/school_district:calera,calera
ocd-division/country:us/state:ok/county:bryan/school_district:colbert,colbert
ocd-division/country:us/state:ok/county:bryan/school_district:durant,durant
ocd-division/country:us/state:ok/county:bryan/school_district:rock_creek,rock creek
ocd-division/country:us/state:ok/county:bryan/school_district:silo,silo
ocd-division/country:us/state:ok/county:caddo/school_district:anadarko,anadarko
ocd-division/country:us/state:ok/county:caddo/school_district:binger-oney,binger-oney
