ocd-division/country:us/state:va/county:accomack/precinct:101-chincoteague,Accomack County VA - Precinct 101 - CHINCOTEAGUE
ocd-division/country:us/state:va/county:accomack/precinct:201-atlantic,Accomack County VA - Precinct 201 - ATLANTIC
ocd-division/country:us/state:va/county:accomack/precinct:202-greenbackville,Accomack County VA - Precinct 202 - GREENBACKVILLE
ocd-division/country:us/state:va/county:accomack/precinct:301-oak_hall,Accomack County VA - Precinct 301 - OAK HALL
ocd-division/country:us/state:va/county:accomack/precinct:401-bloxom,Accomack County VA - Precinct 401 - BLOXOM
ocd-division/country:us/state:va/county:accomack/precinct:402-parksley,Accomack County VA - Precinct 402 - PARKSLEY
ocd-division/country:us/state:va/county:accomack/precinct:403-saxis,Accomack County VA - Precinct 403 - SAXIS
ocd-division/country:us/state:va/county:accomack/precinct:501-mappsville,Accomack County VA - Precinct 501 - MAPPSVILLE
ocd-division/country:us/state:va/county:accomack/precinct:502-rue,Accomack County VA - Precinct 502 - RUE
ocd-division/country:us/state:va/county:accomack/precinct:601-accomac,Accomack County VA - Precinct 601 - ACCOMAC
ocd-division/country:us/state:va/county:accomack/precinct:602-tangier,Accomack County VA - Precinct 602 - TANGIER
ocd-division/country:us/state:va/county:accomack/precinct:701-onancock,Accomack County VA - Precinct 701 - ONANCOCK
ocd-division/country:us/state:va/county:accomack/precinct:702-onley,Accomack County VA - Precinct 702 - ONLEY
ocd-division/country:us/state:va/county:accomack/precinct:801-bobtown,Accomack County VA - Precinct 801 - BOBTOWN
ocd-division/country:us/state:va/county:accomack/precinct:802-melfa,Accomack County VA - Precinct 802 - MELFA
ocd-division/country:us/state:va/county:accomack/precinct:803-wachapreague,Accomack County VA - Precinct 803 - WACHAPREAGUE
ocd-division/country:us/state:va/county:accomack/precinct:901-painter,Accomack County VA - Precinct 901 - PAINTER
ocd-division/country:us/state:va/county:albemarle/precinct:101-woodbrook,Albemarle County VA - Precinct 101 - WOODBROOK
ocd-division/country:us/state:va/county:albemarle/precinct:103-branchlands,Albemarle County VA - Precinct 103 - BRANCHLANDS
ocd-division/country:us/state:va/county:albemarle/precinct:104-agnor-hurt,Albemarle County VA - Precinct 104 - AGNOR-HURT
ocd-division/country:us/state:va/county:albemarle/precinct:105-dunlora,Albemarle County VA - Precinct 105 - DUNLORA
ocd-division/country:us/state:va/county:albemarle/precinct:106-northside,Albemarle County VA - Precinct 106 - NORTHSIDE
ocd-division/country:us/state:va/county:albemarle/precinct:201-jack_jouett,Albemarle County VA - Precinct 201 - JACK JOUETT
ocd-division/country:us/state:va/county:albemarle/precinct:202-university_hall,Albemarle County VA - Precinct 202 - UNIVERSITY HALL
ocd-division/country:us/state:va/county:albemarle/precinct:203-georgetown,Albemarle County VA - Precinct 203 - GEORGETOWN
ocd-division/country:us/state:va/county:albemarle/precinct:204-belfield,Albemarle County VA - Precinct 204 - BELFIELD
ocd-division/country:us/state:va/county:albemarle/precinct:301-ivy,Albemarle County VA - Precinct 301 - IVY
ocd-division/country:us/state:va/county:albemarle/precinct:302-red_hill,Albemarle County VA - Precinct 302 - RED HILL
ocd-division/country:us/state:va/county:albemarle/precinct:304-east_ivy,Albemarle County VA - Precinct 304 - EAST IVY
ocd-division/country:us/state:va/county:albemarle/precinct:305-country_green,Albemarle County VA - Precinct 305 - COUNTRY GREEN
ocd-division/country:us/state:va/county:albemarle/precinct:306-porters,Albemarle County VA - Precinct 306 - PORTERS
ocd-division/country:us/state:va/county:albemarle/precinct:307-yellow_mountain,Albemarle County VA - Precinct 307 - YELLOW MOUNTAIN
ocd-division/country:us/state:va/county:albemarle/precinct:401-scottsville,Albemarle County VA - Precinct 401 - SCOTTSVILLE
ocd-division/country:us/state:va/county:albemarle/precinct:402-monticello,Albemarle County VA - Precinct 402 - MONTICELLO
ocd-division/country:us/state:va/county:albemarle/precinct:405-cale,Albemarle County VA - Precinct 405 - CALE
ocd-division/country:us/state:va/county:albemarle/precinct:406-stone_robinson,Albemarle County VA - Precinct 406 - STONE ROBINSON
ocd-division/country:us/state:va/county:albemarle/precinct:501-keswick,Albemarle County VA - Precinct 501 - KESWICK
