ocd-division/country:us/state:in/county:adams/precinct:berne_a,Adams County Precinct Berne A
ocd-division/country:us/state:in/county:adams/precinct:berne_b,Adams County Precinct Berne B
ocd-division/country:us/state:in/county:adams/precinct:berne_c,Adams County Precinct Berne C
ocd-division/country:us/state:in/county:adams/precinct:blue_creek,Adams County Precinct Blue Creek
ocd-division/country:us/state:in/county:adams/precinct:decatur_1,Adams County Precinct Decatur 1
ocd-division/country:us/state:in/county:adams/precinct:decatur_2,Adams County Precinct Decatur 2
ocd-division/country:us/state:in/county:adams/precinct:decatur_3,Adams County Precinct Decatur 3
ocd-division/country:us/state:in/county:adams/precinct:decatur_4,Adams County Precinct Decatur 4
ocd-division/country:us/state:in/county:adams/precinct:decatur_5,Adams County Precinct Decatur 5
ocd-division/country:us/state:in/county:adams/precinct:east_root,Adams County Precinct East Root
ocd-division/country:us/state:in/county:adams/precinct:french,Adams County Precinct French
ocd-division/country:us/state:in/county:adams/precinct:geneva,Adams County Precinct Geneva
ocd-division/country:us/state:in/county:adams/precinct:hartford,Adams County Precinct Hartford
ocd-division/country:us/state:in/county:adams/precinct:jefferson,Adams County Precinct Jefferson
ocd-division/country:us/state:in/county:adams/precinct:kirkland,Adams County Precinct Kirkland
ocd-division/country:us/state:in/county:adams/precinct:monroe_a,Adams County Precinct Monroe A
ocd-division/country:us/state:in/county:adams/precinct:monroe_b,Adams County Precinct Monroe B
ocd-division/country:us/state:in/county:adams/precinct:no_washington,Adams County Precinct No Washington
ocd-division/country:us/state:in/county:adams/precinct:preble,Adams County Precinct Preble
ocd-division/country:us/state:in/county:adams/precinct:so_monroe,Adams County Precinct So Monroe
ocd-division/country:us/state:in/county:adams/precinct:so_washington,Adams County Precinct So Washington
ocd-division/country:us/state:in/county:adams/precinct:st_marys,Adams County Precinct St Marys
ocd-division/country:us/state:in/county:adams/precinct:union,Adams County Precinct Union
ocd-division/country:us/state:in/county:adams/precinct:wabash,Adams County Precinct Wabash
ocd-division/country:us/state:in/county:adams/precinct:west_root,Adams County Precinct West Root
ocd-division/country:us/state:in/county:allen/precinct:151,Allen County Precinct 151
ocd-division/country:us/state:in/county:allen/precinct:152,Allen County Precinct 152
ocd-division/country:us/state:in/county:allen/precinct:153,Allen County Precinct 153
ocd-division/country:us/state:in/county:allen/precinct:154,Allen County Precinct 154
ocd-division/country:us/state:in/county:allen/precinct:156,Allen County Precinct 156
ocd-division/country:us/state:in/county:allen/precinct:157,Allen County Precinct 157
ocd-division/country:us/state:in/county:allen/precinct:158,Allen County Precinct 158
ocd-division/country:us/state:in/county:allen/precinct:162,Allen County Precinct 162
ocd-division/country:us/state:in/county:allen/precinct:163,Allen County Precinct 163
ocd-division/country:us/state:in/county:allen/precinct:164,Allen County Precinct 164
ocd-division/country:us/state:in/county:allen/precinct:166,Allen County Precinct 166
ocd-division/country:us/state:in/county:allen/precinct:168,Allen County Precinct 168
ocd-division/country:us/state:in/county:allen/precinct:169,Allen County Precinct 169
ocd-division/country:us/state:in/county:allen/precinct:170,Allen County Precinct 170
ocd-division/country:us/state:in/county:allen/precinct:171,Allen County Precinct 171
