ocd-division/country:us/state:ok/sldl:1,40001
ocd-division/country:us/state:ok/sldl:2,40002
ocd-division/country:us/state:ok/sldl:3,40003
ocd-division/country:us/state:ok/sldl:4,40004
ocd-division/country:us/state:ok/sldl:5,40005
ocd-division/country:us/state:ok/sldl:6,40006
ocd-division/country:us/state:ok/sldl:7,40007
ocd-division/country:us/state:ok/sldl:8,40008
ocd-division/country:us/state:ok/sldl:9,40009
ocd-division/country:us/state:ok/sldl:10,40010
ocd-division/country:us/state:ok/sldl:11,40011
ocd-division/country:us/state:ok/sldl:12,40012
ocd-division/country:us/state:ok/sldl:13,40013
ocd-division/country:us/state:ok/sldl:14,40014
ocd-division/country:us/state:ok/sldl:15,40015
ocd-division/country:us/state:ok/sldl:16,40016
ocd-division/country:us/state:ok/sldl:17,40017
ocd-division/country:us/state:ok/sldl:18,40018
ocd-division/country:us/state:ok/sldl:19,40019
ocd-division/country:us/state:ok/sldl:20,40020
ocd-division/country:us/state:ok/sldl:21,40021
ocd-division/country:us/state:ok/sldl:22,40022
ocd-division/country:us/state:ok/sldl:23,40023
ocd-division/country:us/state:ok/sldl:24,40024
ocd-division/country:us/state:ok/sldl:25,40025
ocd-division/country:us/state:ok/sldl:26,40026
ocd-division/country:us/state:ok/sldl:27,40027
ocd-division/country:us/state:ok/sldl:28,40028
ocd-division/country:us/state:ok/sldl:29,40029
ocd-division/country:us/state:ok/sldl:30,40030
ocd-division/country:us/state:ok/sldl:31,40031
ocd-division/country:us/state:ok/sldl:32,40032
ocd-division/country:us/state:ok/sldl:33,40033
ocd-division/country:us/state:ok/sldl:34,40034
ocd-division/country:us/state:ok/sldl:35,40035
ocd-division/country:us/state:ok/sldl:36,40036
ocd-division/country:us/state:ok/sldl:37,40037
ocd-division/country:us/state:ok/sldl:38,40038
ocd-division/country:us/state:ok/sldl:39,40039
ocd-division/country:us/state:ok/sldl:40,40040
ocd-division/country:us/state:ok/sldl:41,40041
ocd-division/country:us/state:ok/sldl:42,40042
ocd-division/country:us/state:ok/sldl:43,40043
ocd-division/country:us/state:ok/sldl:44,40044
ocd-division/country:us/state:ok/sldl:45,40045
ocd-division/country:us/state:ok/sldl:46,40046
ocd-division/country:us/state:ok/sldl:47,40047
ocd-division/country:us/state:ok/sldl:48,40048
ocd-division/country:us/state:ok/sldl:49,40049
ocd-division/country:us/state:ok/sldl:50,40050
ocd-division/country:us/state:ok/sldl:51,40051
ocd-division/country:us/state:ok/sldl:52,40052
ocd-division/country:us/state:ok/sldl:53,40053
ocd-division/country:us/state:ok/sldl:54,40054
ocd-division/country:us/state:ok/sldl:55,40055
ocd-division/country:us/state:ok/sldl:56,40056
ocd-division/country:us/state:ok/sldl:57,40057
ocd-division/country:us/state:ok/sldl:58,40058
ocd-division/country:us/state:ok/sldl:59,40059
ocd-division/country:us/state:ok/sldl:60,40060
ocd-division/country:us/state:ok/sldl:61,40061
ocd-division/country:us/state:ok/sldl:62,40062
ocd-division/country:us/state:ok/sldl:63,40063
ocd-division/country:us/state:ok/sldl:64,40064
ocd-division/country:us/state:ok/sldl:65,40065
ocd-division/country:us/state:ok/sldl:66,40066
ocd-division/country:us/state:ok/sldl:67,40067
ocd-division/country:us/state:ok/sldl:68,40068
ocd-division/country:us/state:ok/sldl:69,40069
ocd-division/country:us/state:ok/sldl:70,40070
ocd-division/country:us/state:ok/sldl:71,40071
ocd-division/country:us/state:ok/sldl:72,40072
ocd-division/country:us/state:ok/sldl:73,40073
ocd-division/country:us/state:ok/sldl:74,40074
ocd-division/country:us/state:ok/sldl:75,40075
ocd-division/country:us/state:ok/sldl:76,40076
ocd-division/country:us/state:ok/sldl:77,40077
ocd-division/country:us/state:ok/sldl:78,40078
ocd-division/country:us/state:ok/sldl:79,40079
ocd-division/country:us/state:ok/sldl:80,40080
ocd-division/country:us/state:ok/sldl:81,40081
ocd-division/country:us/state:ok/sldl:82,40082
ocd-division/country:us/state:ok/sldl:83,40083
ocd-division/country:us/state:ok/sldl:84,40084
ocd-division/country:us/state:ok/sldl:85,40085
ocd-division/country:us/state:ok/sldl:86,40086
ocd-division/country:us/state:ok/sldl:87,40087
ocd-division/country:us/state:ok/sldl:88,40088
ocd-division/country:us/state:ok/sldl:89,40089
ocd-division/country:us/state:ok/sldl:90,40090
ocd-division/country:us/state:ok/sldl:91,40091
ocd-division/country:us/state:ok/sldl:92,40092
ocd-division/country:us/state:ok/sldl:93,40093
ocd-division/country:us/state:ok/sldl:94,40094
ocd-division/country:us/state:ok/sldl:95,40095
ocd-division/country:us/state:ok/sldl:96,40096
ocd-division/country:us/state:ok/sldl:97,40097
ocd-division/country:us/state:ok/sldl:98,40098
ocd-division/country:us/state:ok/sldl:99,40099
ocd-division/country:us/state:ok/sldl:100,40100
ocd-division/country:us/state:ok/sldl:101,40101
